날짜,발전량(kW),용량합계(kW)
2025-01-20 00:15:00,0.0,21022.1
2025-01-20 00:30:00,0.0,21022.1
2025-01-20 00:45:00,0.0,21022.1
2025-01-20 01:00:00,0.0,21022.1
2025-01-20 01:15:00,0.0,21022.1
2025-01-20 01:30:00,0.0,21022.1
2025-01-20 01:45:00,0.0,21022.1
2025-01-20 02:00:00,0.0,21022.1
2025-01-20 02:15:00,0.0,21022.1
2025-01-20 02:30:00,0.0,21022.1
2025-01-20 02:45:00,0.0,21022.1
2025-01-20 03:00:00,0.0,21022.1
2025-01-20 03:15:00,0.0,21022.1
2025-01-20 03:30:00,0.0,21022.1
2025-01-20 03:45:00,0.0,21022.1
2025-01-20 04:00:00,0.0,21022.1
2025-01-20 04:15:00,0.0,21022.1
2025-01-20 04:30:00,0.0,21022.1
2025-01-20 04:45:00,0.0,21022.1
2025-01-20 05:00:00,0.0,21022.1
2025-01-20 05:15:00,0.0,21022.1
2025-01-20 05:30:00,0.0,21022.1
2025-01-20 05:45:00,0.0,21022.1
2025-01-20 06:00:00,0.0,21022.1
2025-01-20 06:15:00,0.0,21022.1
2025-01-20 06:30:00,0.0,21022.1
2025-01-20 06:45:00,0.0,21022.1
2025-01-20 07:00:00,0.0,21022.1
2025-01-20 07:15:00,0.0,21022.1
2025-01-20 07:30:00,0.33,21022.1
2025-01-20 07:45:00,15.633,21022.1
2025-01-20 08:00:00,61.359,21022.1
2025-01-20 08:15:00,156.951,21022.1
2025-01-20 08:30:00,271.764,21022.1
2025-01-20 08:45:00,389.647,21022.1
2025-01-20 09:00:00,533.306,21022.1
2025-01-20 09:15:00,691.164,21022.1
2025-01-20 09:30:00,859.25,21022.1
2025-01-20 09:45:00,1054.055,21022.1
2025-01-20 10:00:00,1275.867,21022.1
2025-01-20 10:15:00,1495.772,21022.1
2025-01-20 10:30:00,1665.493,21022.1
2025-01-20 10:45:00,1779.452,21022.1
2025-01-20 11:00:00,2002.054,21022.1
2025-01-20 11:15:00,2064.11,21022.1
2025-01-20 11:30:00,2231.743,21022.1
2025-01-20 11:45:00,2310.38,21022.1
2025-01-20 12:00:00,2369.69,21022.1
2025-01-20 12:15:00,2343.204,21022.1
2025-01-20 12:30:00,2357.065,21022.1
2025-01-20 12:45:00,2457.423,21022.1
2025-01-20 13:00:00,2375.326,21022.1
2025-01-20 13:15:00,2220.08,21022.1
2025-01-20 13:30:00,2154.188,21022.1
2025-01-20 13:45:00,2154.765,21022.1
2025-01-20 14:00:00,2139.699,21022.1
2025-01-20 14:15:00,2051.446,21022.1
2025-01-20 14:30:00,1899.032,21022.1
2025-01-20 14:45:00,1718.671,21022.1
2025-01-20 15:00:00,1598.485,21022.1
2025-01-20 15:15:00,1438.229,21022.1
2025-01-20 15:30:00,1259.11,21022.1
2025-01-20 15:45:00,1057.393,21022.1
2025-01-20 16:00:00,898.105,21022.1
2025-01-20 16:15:00,705.572,21022.1
2025-01-20 16:30:00,531.347,21022.1
2025-01-20 16:45:00,382.539,21022.1
2025-01-20 17:00:00,261.724,21022.1
2025-01-20 17:15:00,157.639,21022.1
2025-01-20 17:30:00,79.041,21022.1
2025-01-20 17:45:00,28.813,21022.1
2025-01-20 18:00:00,12.353,21022.1
2025-01-20 18:15:00,5.734,21022.1
2025-01-20 18:30:00,0.093,21022.1
2025-01-20 18:45:00,0.0,21022.1
2025-01-20 19:00:00,0.0,21022.1
2025-01-20 19:15:00,0.0,21022.1
2025-01-20 19:30:00,0.0,21022.1
2025-01-20 19:45:00,0.0,21022.1
2025-01-20 20:00:00,0.0,21022.1
2025-01-20 20:15:00,0.0,21022.1
2025-01-20 20:30:00,0.0,21022.1
2025-01-20 20:45:00,0.0,21022.1
2025-01-20 21:00:00,0.0,21022.1
2025-01-20 21:15:00,0.0,21022.1
2025-01-20 21:30:00,0.0,21022.1
2025-01-20 21:45:00,0.0,21022.1
2025-01-20 22:00:00,0.0,21022.1
2025-01-20 22:15:00,0.0,21022.1
2025-01-20 22:30:00,0.0,21022.1
2025-01-20 22:45:00,0.0,21022.1
2025-01-20 23:00:00,0.0,21022.1
2025-01-20 23:15:00,0.0,21022.1
2025-01-20 23:30:00,0.0,21022.1
2025-01-20 23:45:00,0.0,21022.1
2025-01-21 00:00:00,0.0,21022.1
