날짜,발전량(kW),용량합계(kW)
2024-02-19 00:15:00,0.0,18463.905
2024-02-19 00:30:00,0.0,18463.905
2024-02-19 00:45:00,0.0,18463.905
2024-02-19 01:00:00,0.0,18463.905
2024-02-19 01:15:00,0.0,18463.905
2024-02-19 01:30:00,0.0,18463.905
2024-02-19 01:45:00,0.0,18463.905
2024-02-19 02:00:00,0.0,18463.905
2024-02-19 02:15:00,0.0,18463.905
2024-02-19 02:30:00,0.0,18463.905
2024-02-19 02:45:00,0.0,18463.905
2024-02-19 03:00:00,0.0,18463.905
2024-02-19 03:15:00,0.0,18463.905
2024-02-19 03:30:00,0.0,18463.905
2024-02-19 03:45:00,0.0,18463.905
2024-02-19 04:00:00,0.0,18463.905
2024-02-19 04:15:00,0.0,18463.905
2024-02-19 04:30:00,0.0,18463.905
2024-02-19 04:45:00,0.0,18463.905
2024-02-19 05:00:00,0.0,18463.905
2024-02-19 05:15:00,0.0,18463.905
2024-02-19 05:30:00,0.0,18463.905
2024-02-19 05:45:00,0.0,18463.905
2024-02-19 06:00:00,0.0,18463.905
2024-02-19 06:15:00,0.0,18463.905
2024-02-19 06:30:00,0.0,18463.905
2024-02-19 06:45:00,0.0,18463.905
2024-02-19 07:00:00,0.0,18463.905
2024-02-19 07:15:00,0.157,18463.905
2024-02-19 07:30:00,2.657,18463.905
2024-02-19 07:45:00,12.494,18463.905
2024-02-19 08:00:00,27.773,18463.905
2024-02-19 08:15:00,54.607,18463.905
2024-02-19 08:30:00,80.819,18463.905
2024-02-19 08:45:00,83.041,18463.905
2024-02-19 09:00:00,123.364,18463.905
2024-02-19 09:15:00,116.528,18463.905
2024-02-19 09:30:00,147.945,18463.905
2024-02-19 09:45:00,154.567,18463.905
2024-02-19 10:00:00,184.871,18463.905
2024-02-19 10:15:00,201.926,18463.905
2024-02-19 10:30:00,260.281,18463.905
2024-02-19 10:45:00,285.724,18463.905
2024-02-19 11:00:00,486.583,18463.905
2024-02-19 11:15:00,627.569,18463.905
2024-02-19 11:30:00,831.26,18463.905
2024-02-19 11:45:00,937.959,18463.905
2024-02-19 12:00:00,1200.364,18463.905
2024-02-19 12:15:00,1230.761,18463.905
2024-02-19 12:30:00,1314.856,18463.905
2024-02-19 12:45:00,1183.891,18463.905
2024-02-19 13:00:00,1196.14,18463.905
2024-02-19 13:15:00,1215.862,18463.905
2024-02-19 13:30:00,1257.585,18463.905
2024-02-19 13:45:00,1119.949,18463.905
2024-02-19 14:00:00,1341.958,18463.905
2024-02-19 14:15:00,1145.103,18463.905
2024-02-19 14:30:00,1207.08,18463.905
2024-02-19 14:45:00,1020.733,18463.905
2024-02-19 15:00:00,975.227,18463.905
2024-02-19 15:15:00,716.852,18463.905
2024-02-19 15:30:00,582.195,18463.905
2024-02-19 15:45:00,498.788,18463.905
2024-02-19 16:00:00,578.972,18463.905
2024-02-19 16:15:00,514.079,18463.905
2024-02-19 16:30:00,510.827,18463.905
2024-02-19 16:45:00,392.62,18463.905
2024-02-19 17:00:00,301.087,18463.905
2024-02-19 17:15:00,179.044,18463.905
2024-02-19 17:30:00,110.361,18463.905
2024-02-19 17:45:00,52.743,18463.905
2024-02-19 18:00:00,32.41,18463.905
2024-02-19 18:15:00,11.355,18463.905
2024-02-19 18:30:00,6.015,18463.905
2024-02-19 18:45:00,1.9,18463.905
2024-02-19 19:00:00,0.0,18463.905
2024-02-19 19:15:00,0.0,18463.905
2024-02-19 19:30:00,0.0,18463.905
2024-02-19 19:45:00,0.0,18463.905
2024-02-19 20:00:00,0.0,18463.905
2024-02-19 20:15:00,0.0,18463.905
2024-02-19 20:30:00,0.0,18463.905
2024-02-19 20:45:00,0.0,18463.905
2024-02-19 21:00:00,0.0,18463.905
2024-02-19 21:15:00,0.0,18463.905
2024-02-19 21:30:00,0.0,18463.905
2024-02-19 21:45:00,0.0,18463.905
2024-02-19 22:00:00,0.0,18463.905
2024-02-19 22:15:00,0.0,18463.905
2024-02-19 22:30:00,0.0,18463.905
2024-02-19 22:45:00,0.0,18463.905
2024-02-19 23:00:00,0.0,18463.905
2024-02-19 23:15:00,0.0,18463.905
2024-02-19 23:30:00,0.0,18463.905
2024-02-19 23:45:00,0.0,18463.905
2024-02-20 00:00:00,0.0,18463.905
