날짜,발전량(kW),용량합계(kW)
2024-08-23 00:15:00,0.0,21022.1
2024-08-23 00:30:00,0.0,21022.1
2024-08-23 00:45:00,0.0,21022.1
2024-08-23 01:00:00,0.0,21022.1
2024-08-23 01:15:00,0.0,21022.1
2024-08-23 01:30:00,0.0,21022.1
2024-08-23 01:45:00,0.0,21022.1
2024-08-23 02:00:00,0.0,21022.1
2024-08-23 02:15:00,0.0,21022.1
2024-08-23 02:30:00,0.0,21022.1
2024-08-23 02:45:00,0.0,21022.1
2024-08-23 03:00:00,0.0,21022.1
2024-08-23 03:15:00,0.0,21022.1
2024-08-23 03:30:00,0.0,21022.1
2024-08-23 03:45:00,0.0,21022.1
2024-08-23 04:00:00,0.0,21022.1
2024-08-23 04:15:00,0.0,21022.1
2024-08-23 04:30:00,0.0,21022.1
2024-08-23 04:45:00,0.0,21022.1
2024-08-23 05:00:00,0.0,21022.1
2024-08-23 05:15:00,0.0,21022.1
2024-08-23 05:30:00,0.0,21022.1
2024-08-23 05:45:00,0.116,21022.1
2024-08-23 06:00:00,5.015,21022.1
2024-08-23 06:15:00,41.08,21022.1
2024-08-23 06:30:00,108.32,21022.1
2024-08-23 06:45:00,196.151,21022.1
2024-08-23 07:00:00,351.581,21022.1
2024-08-23 07:15:00,515.45,21022.1
2024-08-23 07:30:00,681.953,21022.1
2024-08-23 07:45:00,828.326,21022.1
2024-08-23 08:00:00,1132.586,21022.1
2024-08-23 08:15:00,1323.558,21022.1
2024-08-23 08:30:00,1561.374,21022.1
2024-08-23 08:45:00,1796.183,21022.1
2024-08-23 09:00:00,2074.664,21022.1
2024-08-23 09:15:00,2133.666,21022.1
2024-08-23 09:30:00,2414.14,21022.1
2024-08-23 09:45:00,2528.246,21022.1
2024-08-23 10:00:00,2852.761,21022.1
2024-08-23 10:15:00,2927.583,21022.1
2024-08-23 10:30:00,3170.068,21022.1
2024-08-23 10:45:00,3121.675,21022.1
2024-08-23 11:00:00,3407.606,21022.1
2024-08-23 11:15:00,3367.706,21022.1
2024-08-23 11:30:00,3515.647,21022.1
2024-08-23 11:45:00,3357.777,21022.1
2024-08-23 12:00:00,3640.042,21022.1
2024-08-23 12:15:00,3489.586,21022.1
2024-08-23 12:30:00,3539.731,21022.1
2024-08-23 12:45:00,3426.635,21022.1
2024-08-23 13:00:00,3558.929,21022.1
2024-08-23 13:15:00,3329.489,21022.1
2024-08-23 13:30:00,3538.569,21022.1
2024-08-23 13:45:00,3474.262,21022.1
2024-08-23 14:00:00,3336.615,21022.1
2024-08-23 14:15:00,2898.992,21022.1
2024-08-23 14:30:00,2866.695,21022.1
2024-08-23 14:45:00,2743.032,21022.1
2024-08-23 15:00:00,2627.134,21022.1
2024-08-23 15:15:00,2466.222,21022.1
2024-08-23 15:30:00,2431.626,21022.1
2024-08-23 15:45:00,2202.538,21022.1
2024-08-23 16:00:00,2211.111,21022.1
2024-08-23 16:15:00,1985.451,21022.1
2024-08-23 16:30:00,1822.762,21022.1
2024-08-23 16:45:00,1489.034,21022.1
2024-08-23 17:00:00,1333.938,21022.1
2024-08-23 17:15:00,1031.436,21022.1
2024-08-23 17:30:00,849.871,21022.1
2024-08-23 17:45:00,631.277,21022.1
2024-08-23 18:00:00,525.471,21022.1
2024-08-23 18:15:00,359.178,21022.1
2024-08-23 18:30:00,238.219,21022.1
2024-08-23 18:45:00,118.828,21022.1
2024-08-23 19:00:00,66.959,21022.1
2024-08-23 19:15:00,21.652,21022.1
2024-08-23 19:30:00,9.036,21022.1
2024-08-23 19:45:00,0.6,21022.1
2024-08-23 20:00:00,0.0,21022.1
2024-08-23 20:15:00,0.0,21022.1
2024-08-23 20:30:00,0.0,21022.1
2024-08-23 20:45:00,0.0,21022.1
2024-08-23 21:00:00,0.0,21022.1
2024-08-23 21:15:00,0.0,21022.1
2024-08-23 21:30:00,0.0,21022.1
2024-08-23 21:45:00,0.0,21022.1
2024-08-23 22:00:00,0.0,21022.1
2024-08-23 22:15:00,0.0,21022.1
2024-08-23 22:30:00,0.0,21022.1
2024-08-23 22:45:00,0.0,21022.1
2024-08-23 23:00:00,0.0,21022.1
2024-08-23 23:15:00,0.0,21022.1
2024-08-23 23:30:00,0.0,21022.1
2024-08-23 23:45:00,0.0,21022.1
2024-08-24 00:00:00,0.0,21022.1
