날짜,발전량(kW),용량합계(kW)
2024-04-23 00:15:00,0.0,18463.905
2024-04-23 00:30:00,0.0,18463.905
2024-04-23 00:45:00,0.0,18463.905
2024-04-23 01:00:00,0.0,18463.905
2024-04-23 01:15:00,0.0,18463.905
2024-04-23 01:30:00,0.0,18463.905
2024-04-23 01:45:00,0.0,18463.905
2024-04-23 02:00:00,0.0,18463.905
2024-04-23 02:15:00,0.0,18463.905
2024-04-23 02:30:00,0.0,18463.905
2024-04-23 02:45:00,0.0,18463.905
2024-04-23 03:00:00,0.0,18463.905
2024-04-23 03:15:00,0.0,18463.905
2024-04-23 03:30:00,0.0,18463.905
2024-04-23 03:45:00,0.0,18463.905
2024-04-23 04:00:00,0.0,18463.905
2024-04-23 04:15:00,0.0,18463.905
2024-04-23 04:30:00,0.0,18463.905
2024-04-23 04:45:00,0.0,18463.905
2024-04-23 05:00:00,0.0,18463.905
2024-04-23 05:15:00,0.014,18463.905
2024-04-23 05:30:00,2.447,18463.905
2024-04-23 05:45:00,5.435,18463.905
2024-04-23 06:00:00,12.209,18463.905
2024-04-23 06:15:00,73.956,18463.905
2024-04-23 06:30:00,165.633,18463.905
2024-04-23 06:45:00,255.392,18463.905
2024-04-23 07:00:00,415.595,18463.905
2024-04-23 07:15:00,510.53,18463.905
2024-04-23 07:30:00,652.046,18463.905
2024-04-23 07:45:00,753.828,18463.905
2024-04-23 08:00:00,1089.204,18463.905
2024-04-23 08:15:00,1245.984,18463.905
2024-04-23 08:30:00,1562.995,18463.905
2024-04-23 08:45:00,1649.094,18463.905
2024-04-23 09:00:00,1857.197,18463.905
2024-04-23 09:15:00,1948.699,18463.905
2024-04-23 09:30:00,2275.955,18463.905
2024-04-23 09:45:00,2266.223,18463.905
2024-04-23 10:00:00,2491.321,18463.905
2024-04-23 10:15:00,2582.91,18463.905
2024-04-23 10:30:00,2876.996,18463.905
2024-04-23 10:45:00,3011.435,18463.905
2024-04-23 11:00:00,3164.832,18463.905
2024-04-23 11:15:00,3141.33,18463.905
2024-04-23 11:30:00,3249.873,18463.905
2024-04-23 11:45:00,3153.369,18463.905
2024-04-23 12:00:00,3363.261,18463.905
2024-04-23 12:15:00,3323.756,18463.905
2024-04-23 12:30:00,3455.712,18463.905
2024-04-23 12:45:00,2945.774,18463.905
2024-04-23 13:00:00,2989.716,18463.905
2024-04-23 13:15:00,2712.289,18463.905
2024-04-23 13:30:00,2537.8,18463.905
2024-04-23 13:45:00,2469.18,18463.905
2024-04-23 14:00:00,2456.619,18463.905
2024-04-23 14:15:00,2162.807,18463.905
2024-04-23 14:30:00,2109.491,18463.905
2024-04-23 14:45:00,1858.04,18463.905
2024-04-23 15:00:00,1677.115,18463.905
2024-04-23 15:15:00,1344.834,18463.905
2024-04-23 15:30:00,1426.581,18463.905
2024-04-23 15:45:00,999.987,18463.905
2024-04-23 16:00:00,929.933,18463.905
2024-04-23 16:15:00,820.213,18463.905
2024-04-23 16:30:00,687.839,18463.905
2024-04-23 16:45:00,506.884,18463.905
2024-04-23 17:00:00,400.828,18463.905
2024-04-23 17:15:00,240.227,18463.905
2024-04-23 17:30:00,186.65,18463.905
2024-04-23 17:45:00,138.415,18463.905
2024-04-23 18:00:00,98.486,18463.905
2024-04-23 18:15:00,64.751,18463.905
2024-04-23 18:30:00,43.439,18463.905
2024-04-23 18:45:00,27.013,18463.905
2024-04-23 19:00:00,9.646,18463.905
2024-04-23 19:15:00,8.038,18463.905
2024-04-23 19:30:00,6.078,18463.905
2024-04-23 19:45:00,1.276,18463.905
2024-04-23 20:00:00,0.085,18463.905
2024-04-23 20:15:00,0.0,18463.905
2024-04-23 20:30:00,0.0,18463.905
2024-04-23 20:45:00,0.0,18463.905
2024-04-23 21:00:00,0.0,18463.905
2024-04-23 21:15:00,0.0,18463.905
2024-04-23 21:30:00,0.0,18463.905
2024-04-23 21:45:00,0.0,18463.905
2024-04-23 22:00:00,0.0,18463.905
2024-04-23 22:15:00,0.0,18463.905
2024-04-23 22:30:00,0.0,18463.905
2024-04-23 22:45:00,0.0,18463.905
2024-04-23 23:00:00,0.0,18463.905
2024-04-23 23:15:00,0.0,18463.905
2024-04-23 23:30:00,0.0,18463.905
2024-04-23 23:45:00,0.0,18463.905
2024-04-24 00:00:00,0.0,18463.905
