날짜,발전량(kW),용량합계(kW)
2024-07-07 00:15:00,0.0,20508.47
2024-07-07 00:30:00,0.0,20508.47
2024-07-07 00:45:00,0.0,20508.47
2024-07-07 01:00:00,0.0,20508.47
2024-07-07 01:15:00,0.0,20508.47
2024-07-07 01:30:00,0.0,20508.47
2024-07-07 01:45:00,0.0,20508.47
2024-07-07 02:00:00,0.0,20508.47
2024-07-07 02:15:00,0.0,20508.47
2024-07-07 02:30:00,0.0,20508.47
2024-07-07 02:45:00,0.0,20508.47
2024-07-07 03:00:00,0.0,20508.47
2024-07-07 03:15:00,0.0,20508.47
2024-07-07 03:30:00,0.0,20508.47
2024-07-07 03:45:00,0.0,20508.47
2024-07-07 04:00:00,0.0,20508.47
2024-07-07 04:15:00,0.0,20508.47
2024-07-07 04:30:00,0.0,20508.47
2024-07-07 04:45:00,0.0,20508.47
2024-07-07 05:00:00,0.009,20508.47
2024-07-07 05:15:00,7.967,20508.47
2024-07-07 05:30:00,2.47,20508.47
2024-07-07 05:45:00,21.344,20508.47
2024-07-07 06:00:00,57.906,20508.47
2024-07-07 06:15:00,99.556,20508.47
2024-07-07 06:30:00,152.378,20508.47
2024-07-07 06:45:00,205.49,20508.47
2024-07-07 07:00:00,249.462,20508.47
2024-07-07 07:15:00,296.893,20508.47
2024-07-07 07:30:00,354.227,20508.47
2024-07-07 07:45:00,450.983,20508.47
2024-07-07 08:00:00,545.663,20508.47
2024-07-07 08:15:00,692.893,20508.47
2024-07-07 08:30:00,792.114,20508.47
2024-07-07 08:45:00,853.236,20508.47
2024-07-07 09:00:00,998.978,20508.47
2024-07-07 09:15:00,1115.552,20508.47
2024-07-07 09:30:00,1170.935,20508.47
2024-07-07 09:45:00,1255.708,20508.47
2024-07-07 10:00:00,1274.952,20508.47
2024-07-07 10:15:00,1440.075,20508.47
2024-07-07 10:30:00,1394.431,20508.47
2024-07-07 10:45:00,1426.885,20508.47
2024-07-07 11:00:00,1315.58,20508.47
2024-07-07 11:15:00,1179.955,20508.47
2024-07-07 11:30:00,1218.871,20508.47
2024-07-07 11:45:00,1241.661,20508.47
2024-07-07 12:00:00,1156.346,20508.47
2024-07-07 12:15:00,1285.963,20508.47
2024-07-07 12:30:00,1340.384,20508.47
2024-07-07 12:45:00,1326.74,20508.47
2024-07-07 13:00:00,1264.174,20508.47
2024-07-07 13:15:00,1320.311,20508.47
2024-07-07 13:30:00,1393.718,20508.47
2024-07-07 13:45:00,1645.547,20508.47
2024-07-07 14:00:00,1860.018,20508.47
2024-07-07 14:15:00,1829.224,20508.47
2024-07-07 14:30:00,1757.169,20508.47
2024-07-07 14:45:00,1815.499,20508.47
2024-07-07 15:00:00,1692.111,20508.47
2024-07-07 15:15:00,1590.394,20508.47
2024-07-07 15:30:00,1532.312,20508.47
2024-07-07 15:45:00,1401.215,20508.47
2024-07-07 16:00:00,1239.873,20508.47
2024-07-07 16:15:00,1146.858,20508.47
2024-07-07 16:30:00,942.241,20508.47
2024-07-07 16:45:00,780.908,20508.47
2024-07-07 17:00:00,647.424,20508.47
2024-07-07 17:15:00,578.041,20508.47
2024-07-07 17:30:00,480.728,20508.47
2024-07-07 17:45:00,394.91,20508.47
2024-07-07 18:00:00,329.036,20508.47
2024-07-07 18:15:00,309.104,20508.47
2024-07-07 18:30:00,242.212,20508.47
2024-07-07 18:45:00,191.115,20508.47
2024-07-07 19:00:00,140.271,20508.47
2024-07-07 19:15:00,84.091,20508.47
2024-07-07 19:30:00,40.913,20508.47
2024-07-07 19:45:00,20.045,20508.47
2024-07-07 20:00:00,7.46,20508.47
2024-07-07 20:15:00,2.65,20508.47
2024-07-07 20:30:00,0.0,20508.47
2024-07-07 20:45:00,0.0,20508.47
2024-07-07 21:00:00,0.0,20508.47
2024-07-07 21:15:00,0.0,20508.47
2024-07-07 21:30:00,0.0,20508.47
2024-07-07 21:45:00,0.0,20508.47
2024-07-07 22:00:00,0.0,20508.47
2024-07-07 22:15:00,0.0,20508.47
2024-07-07 22:30:00,0.0,20508.47
2024-07-07 22:45:00,0.0,20508.47
2024-07-07 23:00:00,0.0,20508.47
2024-07-07 23:15:00,0.0,20508.47
2024-07-07 23:30:00,0.0,20508.47
2024-07-07 23:45:00,0.0,20508.47
2024-07-08 00:00:00,0.0,20508.47
