날짜,발전량(kW),용량합계(kW)
2024-03-19 00:15:00,0.0,18463.905
2024-03-19 00:30:00,0.0,18463.905
2024-03-19 00:45:00,0.0,18463.905
2024-03-19 01:00:00,0.0,18463.905
2024-03-19 01:15:00,0.0,18463.905
2024-03-19 01:30:00,0.0,18463.905
2024-03-19 01:45:00,0.0,18463.905
2024-03-19 02:00:00,0.0,18463.905
2024-03-19 02:15:00,0.0,18463.905
2024-03-19 02:30:00,0.0,18463.905
2024-03-19 02:45:00,0.0,18463.905
2024-03-19 03:00:00,0.0,18463.905
2024-03-19 03:15:00,0.0,18463.905
2024-03-19 03:30:00,0.0,18463.905
2024-03-19 03:45:00,0.0,18463.905
2024-03-19 04:00:00,0.0,18463.905
2024-03-19 04:15:00,0.0,18463.905
2024-03-19 04:30:00,0.0,18463.905
2024-03-19 04:45:00,0.0,18463.905
2024-03-19 05:00:00,0.0,18463.905
2024-03-19 05:15:00,0.0,18463.905
2024-03-19 05:30:00,0.0,18463.905
2024-03-19 05:45:00,0.0,18463.905
2024-03-19 06:00:00,0.0,18463.905
2024-03-19 06:15:00,0.0,18463.905
2024-03-19 06:30:00,0.042,18463.905
2024-03-19 06:45:00,3.1,18463.905
2024-03-19 07:00:00,29.933,18463.905
2024-03-19 07:15:00,75.257,18463.905
2024-03-19 07:30:00,135.475,18463.905
2024-03-19 07:45:00,182.735,18463.905
2024-03-19 08:00:00,260.377,18463.905
2024-03-19 08:15:00,314.492,18463.905
2024-03-19 08:30:00,367.169,18463.905
2024-03-19 08:45:00,355.146,18463.905
2024-03-19 09:00:00,491.825,18463.905
2024-03-19 09:15:00,605.147,18463.905
2024-03-19 09:30:00,815.738,18463.905
2024-03-19 09:45:00,815.633,18463.905
2024-03-19 10:00:00,1113.807,18463.905
2024-03-19 10:15:00,1299.37,18463.905
2024-03-19 10:30:00,1478.331,18463.905
2024-03-19 10:45:00,1632.638,18463.905
2024-03-19 11:00:00,1652.607,18463.905
2024-03-19 11:15:00,1966.723,18463.905
2024-03-19 11:30:00,2496.393,18463.905
2024-03-19 11:45:00,2485.152,18463.905
2024-03-19 12:00:00,2762.516,18463.905
2024-03-19 12:15:00,2550.458,18463.905
2024-03-19 12:30:00,2559.44,18463.905
2024-03-19 12:45:00,2327.517,18463.905
2024-03-19 13:00:00,2371.468,18463.905
2024-03-19 13:15:00,2018.864,18463.905
2024-03-19 13:30:00,2091.543,18463.905
2024-03-19 13:45:00,1838.301,18463.905
2024-03-19 14:00:00,1788.074,18463.905
2024-03-19 14:15:00,1660.162,18463.905
2024-03-19 14:30:00,1693.578,18463.905
2024-03-19 14:45:00,1874.95,18463.905
2024-03-19 15:00:00,1677.054,18463.905
2024-03-19 15:15:00,1383.96,18463.905
2024-03-19 15:30:00,1387.082,18463.905
2024-03-19 15:45:00,1430.664,18463.905
2024-03-19 16:00:00,1399.729,18463.905
2024-03-19 16:15:00,1169.136,18463.905
2024-03-19 16:30:00,1003.069,18463.905
2024-03-19 16:45:00,652.633,18463.905
2024-03-19 17:00:00,733.756,18463.905
2024-03-19 17:15:00,605.226,18463.905
2024-03-19 17:30:00,437.405,18463.905
2024-03-19 17:45:00,307.364,18463.905
2024-03-19 18:00:00,231.501,18463.905
2024-03-19 18:15:00,118.829,18463.905
2024-03-19 18:30:00,66.236,18463.905
2024-03-19 18:45:00,23.624,18463.905
2024-03-19 19:00:00,10.337,18463.905
2024-03-19 19:15:00,2.9,18463.905
2024-03-19 19:30:00,0.0,18463.905
2024-03-19 19:45:00,0.0,18463.905
2024-03-19 20:00:00,0.0,18463.905
2024-03-19 20:15:00,0.0,18463.905
2024-03-19 20:30:00,0.0,18463.905
2024-03-19 20:45:00,0.0,18463.905
2024-03-19 21:00:00,0.0,18463.905
2024-03-19 21:15:00,0.0,18463.905
2024-03-19 21:30:00,0.0,18463.905
2024-03-19 21:45:00,0.0,18463.905
2024-03-19 22:00:00,0.0,18463.905
2024-03-19 22:15:00,0.0,18463.905
2024-03-19 22:30:00,0.0,18463.905
2024-03-19 22:45:00,0.0,18463.905
2024-03-19 23:00:00,0.0,18463.905
2024-03-19 23:15:00,0.0,18463.905
2024-03-19 23:30:00,0.0,18463.905
2024-03-19 23:45:00,0.0,18463.905
2024-03-20 00:00:00,0.0,18463.905
