날짜,발전량(kW),용량합계(kW)
2024-02-12 00:15:00,0.0,18463.905
2024-02-12 00:30:00,0.0,18463.905
2024-02-12 00:45:00,0.0,18463.905
2024-02-12 01:00:00,0.0,18463.905
2024-02-12 01:15:00,0.0,18463.905
2024-02-12 01:30:00,0.0,18463.905
2024-02-12 01:45:00,0.0,18463.905
2024-02-12 02:00:00,0.0,18463.905
2024-02-12 02:15:00,0.0,18463.905
2024-02-12 02:30:00,0.0,18463.905
2024-02-12 02:45:00,0.0,18463.905
2024-02-12 03:00:00,0.0,18463.905
2024-02-12 03:15:00,0.0,18463.905
2024-02-12 03:30:00,0.0,18463.905
2024-02-12 03:45:00,0.0,18463.905
2024-02-12 04:00:00,0.0,18463.905
2024-02-12 04:15:00,0.0,18463.905
2024-02-12 04:30:00,0.0,18463.905
2024-02-12 04:45:00,0.0,18463.905
2024-02-12 05:00:00,0.0,18463.905
2024-02-12 05:15:00,0.0,18463.905
2024-02-12 05:30:00,0.0,18463.905
2024-02-12 05:45:00,0.0,18463.905
2024-02-12 06:00:00,0.0,18463.905
2024-02-12 06:15:00,0.0,18463.905
2024-02-12 06:30:00,0.0,18463.905
2024-02-12 06:45:00,0.0,18463.905
2024-02-12 07:00:00,0.0,18463.905
2024-02-12 07:15:00,0.232,18463.905
2024-02-12 07:30:00,15.502,18463.905
2024-02-12 07:45:00,74.718,18463.905
2024-02-12 08:00:00,179.936,18463.905
2024-02-12 08:15:00,317.071,18463.905
2024-02-12 08:30:00,523.973,18463.905
2024-02-12 08:45:00,732.913,18463.905
2024-02-12 09:00:00,1014.688,18463.905
2024-02-12 09:15:00,1243.85,18463.905
2024-02-12 09:30:00,1568.581,18463.905
2024-02-12 09:45:00,1764.055,18463.905
2024-02-12 10:00:00,2077.152,18463.905
2024-02-12 10:15:00,2211.436,18463.905
2024-02-12 10:30:00,2515.893,18463.905
2024-02-12 10:45:00,2605.508,18463.905
2024-02-12 11:00:00,2850.032,18463.905
2024-02-12 11:15:00,2863.998,18463.905
2024-02-12 11:30:00,3096.321,18463.905
2024-02-12 11:45:00,3072.129,18463.905
2024-02-12 12:00:00,3291.629,18463.905
2024-02-12 12:15:00,3215.364,18463.905
2024-02-12 12:30:00,3361.41,18463.905
2024-02-12 12:45:00,3246.714,18463.905
2024-02-12 13:00:00,3369.346,18463.905
2024-02-12 13:15:00,3198.099,18463.905
2024-02-12 13:30:00,3316.963,18463.905
2024-02-12 13:45:00,3146.498,18463.905
2024-02-12 14:00:00,3168.729,18463.905
2024-02-12 14:15:00,2951.837,18463.905
2024-02-12 14:30:00,2962.712,18463.905
2024-02-12 14:45:00,2709.66,18463.905
2024-02-12 15:00:00,2651.94,18463.905
2024-02-12 15:15:00,2380.125,18463.905
2024-02-12 15:30:00,2286.145,18463.905
2024-02-12 15:45:00,1988.944,18463.905
2024-02-12 16:00:00,1817.211,18463.905
2024-02-12 16:15:00,1509.74,18463.905
2024-02-12 16:30:00,1287.315,18463.905
2024-02-12 16:45:00,959.044,18463.905
2024-02-12 17:00:00,749.914,18463.905
2024-02-12 17:15:00,464.735,18463.905
2024-02-12 17:30:00,278.851,18463.905
2024-02-12 17:45:00,135.931,18463.905
2024-02-12 18:00:00,68.773,18463.905
2024-02-12 18:15:00,19.39,18463.905
2024-02-12 18:30:00,8.984,18463.905
2024-02-12 18:45:00,2.2,18463.905
2024-02-12 19:00:00,0.0,18463.905
2024-02-12 19:15:00,0.0,18463.905
2024-02-12 19:30:00,0.0,18463.905
2024-02-12 19:45:00,0.0,18463.905
2024-02-12 20:00:00,0.0,18463.905
2024-02-12 20:15:00,0.0,18463.905
2024-02-12 20:30:00,0.0,18463.905
2024-02-12 20:45:00,0.0,18463.905
2024-02-12 21:00:00,0.0,18463.905
2024-02-12 21:15:00,0.0,18463.905
2024-02-12 21:30:00,0.0,18463.905
2024-02-12 21:45:00,0.0,18463.905
2024-02-12 22:00:00,0.0,18463.905
2024-02-12 22:15:00,0.0,18463.905
2024-02-12 22:30:00,0.0,18463.905
2024-02-12 22:45:00,0.0,18463.905
2024-02-12 23:00:00,0.0,18463.905
2024-02-12 23:15:00,0.0,18463.905
2024-02-12 23:30:00,0.0,18463.905
2024-02-12 23:45:00,0.0,18463.905
2024-02-13 00:00:00,0.0,18463.905
