날짜,발전량(kW),용량합계(kW)
2024-08-21 00:15:00,0.0,21022.1
2024-08-21 00:30:00,0.0,21022.1
2024-08-21 00:45:00,0.0,21022.1
2024-08-21 01:00:00,0.0,21022.1
2024-08-21 01:15:00,0.0,21022.1
2024-08-21 01:30:00,0.0,21022.1
2024-08-21 01:45:00,0.0,21022.1
2024-08-21 02:00:00,0.0,21022.1
2024-08-21 02:15:00,0.0,21022.1
2024-08-21 02:30:00,0.0,21022.1
2024-08-21 02:45:00,0.0,21022.1
2024-08-21 03:00:00,0.0,21022.1
2024-08-21 03:15:00,0.0,21022.1
2024-08-21 03:30:00,0.0,21022.1
2024-08-21 03:45:00,0.0,21022.1
2024-08-21 04:00:00,0.0,21022.1
2024-08-21 04:15:00,0.0,21022.1
2024-08-21 04:30:00,0.0,21022.1
2024-08-21 04:45:00,0.0,21022.1
2024-08-21 05:00:00,0.0,21022.1
2024-08-21 05:15:00,0.0,21022.1
2024-08-21 05:30:00,0.0,21022.1
2024-08-21 05:45:00,0.0,21022.1
2024-08-21 06:00:00,0.619,21022.1
2024-08-21 06:15:00,6.108,21022.1
2024-08-21 06:30:00,24.567,21022.1
2024-08-21 06:45:00,47.061,21022.1
2024-08-21 07:00:00,69.581,21022.1
2024-08-21 07:15:00,101.328,21022.1
2024-08-21 07:30:00,117.006,21022.1
2024-08-21 07:45:00,149.266,21022.1
2024-08-21 08:00:00,202.339,21022.1
2024-08-21 08:15:00,222.153,21022.1
2024-08-21 08:30:00,312.97,21022.1
2024-08-21 08:45:00,373.877,21022.1
2024-08-21 09:00:00,531.825,21022.1
2024-08-21 09:15:00,673.707,21022.1
2024-08-21 09:30:00,828.074,21022.1
2024-08-21 09:45:00,813.6,21022.1
2024-08-21 10:00:00,1038.114,21022.1
2024-08-21 10:15:00,996.277,21022.1
2024-08-21 10:30:00,1041.557,21022.1
2024-08-21 10:45:00,1083.321,21022.1
2024-08-21 11:00:00,1283.378,21022.1
2024-08-21 11:15:00,1311.732,21022.1
2024-08-21 11:30:00,1492.235,21022.1
2024-08-21 11:45:00,1513.163,21022.1
2024-08-21 12:00:00,1751.773,21022.1
2024-08-21 12:15:00,1625.379,21022.1
2024-08-21 12:30:00,1779.712,21022.1
2024-08-21 12:45:00,1677.658,21022.1
2024-08-21 13:00:00,1758.956,21022.1
2024-08-21 13:15:00,1544.955,21022.1
2024-08-21 13:30:00,1701.173,21022.1
2024-08-21 13:45:00,1560.041,21022.1
2024-08-21 14:00:00,1565.897,21022.1
2024-08-21 14:15:00,1682.388,21022.1
2024-08-21 14:30:00,1635.347,21022.1
2024-08-21 14:45:00,1364.739,21022.1
2024-08-21 15:00:00,1450.394,21022.1
2024-08-21 15:15:00,1294.959,21022.1
2024-08-21 15:30:00,1302.63,21022.1
2024-08-21 15:45:00,1147.12,21022.1
2024-08-21 16:00:00,1271.895,21022.1
2024-08-21 16:15:00,1259.841,21022.1
2024-08-21 16:30:00,1231.606,21022.1
2024-08-21 16:45:00,1001.779,21022.1
2024-08-21 17:00:00,1032.724,21022.1
2024-08-21 17:15:00,760.388,21022.1
2024-08-21 17:30:00,707.961,21022.1
2024-08-21 17:45:00,486.858,21022.1
2024-08-21 18:00:00,438.39,21022.1
2024-08-21 18:15:00,308.664,21022.1
2024-08-21 18:30:00,187.619,21022.1
2024-08-21 18:45:00,105.258,21022.1
2024-08-21 19:00:00,59.367,21022.1
2024-08-21 19:15:00,20.057,21022.1
2024-08-21 19:30:00,8.44,21022.1
2024-08-21 19:45:00,0.1,21022.1
2024-08-21 20:00:00,0.0,21022.1
2024-08-21 20:15:00,0.0,21022.1
2024-08-21 20:30:00,0.0,21022.1
2024-08-21 20:45:00,0.0,21022.1
2024-08-21 21:00:00,0.0,21022.1
2024-08-21 21:15:00,0.0,21022.1
2024-08-21 21:30:00,0.0,21022.1
2024-08-21 21:45:00,0.0,21022.1
2024-08-21 22:00:00,0.0,21022.1
2024-08-21 22:15:00,0.0,21022.1
2024-08-21 22:30:00,0.0,21022.1
2024-08-21 22:45:00,0.0,21022.1
2024-08-21 23:00:00,0.0,21022.1
2024-08-21 23:15:00,0.0,21022.1
2024-08-21 23:30:00,0.0,21022.1
2024-08-21 23:45:00,0.0,21022.1
2024-08-22 00:00:00,0.0,21022.1
