날짜,발전량(kW),용량합계(kW)
2024-01-15 00:15:00,0.0,18330.625
2024-01-15 00:30:00,0.0,18330.625
2024-01-15 00:45:00,0.0,18330.625
2024-01-15 01:00:00,0.0,18330.625
2024-01-15 01:15:00,0.0,18330.625
2024-01-15 01:30:00,0.0,18330.625
2024-01-15 01:45:00,0.0,18330.625
2024-01-15 02:00:00,0.0,18330.625
2024-01-15 02:15:00,0.0,18330.625
2024-01-15 02:30:00,0.0,18330.625
2024-01-15 02:45:00,0.0,18330.625
2024-01-15 03:00:00,0.0,18330.625
2024-01-15 03:15:00,0.0,18330.625
2024-01-15 03:30:00,0.0,18330.625
2024-01-15 03:45:00,0.0,18330.625
2024-01-15 04:00:00,0.0,18330.625
2024-01-15 04:15:00,0.0,18330.625
2024-01-15 04:30:00,0.0,18330.625
2024-01-15 04:45:00,0.0,18330.625
2024-01-15 05:00:00,0.0,18330.625
2024-01-15 05:15:00,0.0,18330.625
2024-01-15 05:30:00,0.0,18330.625
2024-01-15 05:45:00,0.0,18330.625
2024-01-15 06:00:00,0.0,18330.625
2024-01-15 06:15:00,0.0,18330.625
2024-01-15 06:30:00,0.0,18330.625
2024-01-15 06:45:00,0.0,18330.625
2024-01-15 07:00:00,0.0,18330.625
2024-01-15 07:15:00,0.0,18330.625
2024-01-15 07:30:00,0.132,18330.625
2024-01-15 07:45:00,9.434,18330.625
2024-01-15 08:00:00,57.456,18330.625
2024-01-15 08:15:00,132.3,18330.625
2024-01-15 08:30:00,288.725,18330.625
2024-01-15 08:45:00,455.203,18330.625
2024-01-15 09:00:00,686.035,18330.625
2024-01-15 09:15:00,894.346,18330.625
2024-01-15 09:30:00,1151.612,18330.625
2024-01-15 09:45:00,1375.099,18330.625
2024-01-15 10:00:00,1648.736,18330.625
2024-01-15 10:15:00,1816.454,18330.625
2024-01-15 10:30:00,2071.677,18330.625
2024-01-15 10:45:00,2166.191,18330.625
2024-01-15 11:00:00,2410.598,18330.625
2024-01-15 11:15:00,2413.974,18330.625
2024-01-15 11:30:00,2619.459,18330.625
2024-01-15 11:45:00,2622.763,18330.625
2024-01-15 12:00:00,2797.33,18330.625
2024-01-15 12:15:00,2761.304,18330.625
2024-01-15 12:30:00,2879.592,18330.625
2024-01-15 12:45:00,2792.721,18330.625
2024-01-15 13:00:00,2902.292,18330.625
2024-01-15 13:15:00,2723.141,18330.625
2024-01-15 13:30:00,2802.246,18330.625
2024-01-15 13:45:00,2638.005,18330.625
2024-01-15 14:00:00,2676.026,18330.625
2024-01-15 14:15:00,2466.893,18330.625
2024-01-15 14:30:00,2431.677,18330.625
2024-01-15 14:45:00,2202.53,18330.625
2024-01-15 15:00:00,2124.123,18330.625
2024-01-15 15:15:00,1835.515,18330.625
2024-01-15 15:30:00,1702.67,18330.625
2024-01-15 15:45:00,1409.526,18330.625
2024-01-15 16:00:00,1214.482,18330.625
2024-01-15 16:15:00,931.668,18330.625
2024-01-15 16:30:00,732.747,18330.625
2024-01-15 16:45:00,451.137,18330.625
2024-01-15 17:00:00,272.133,18330.625
2024-01-15 17:15:00,139.313,18330.625
2024-01-15 17:30:00,64.172,18330.625
2024-01-15 17:45:00,23.202,18330.625
2024-01-15 18:00:00,11.332,18330.625
2024-01-15 18:15:00,2.26,18330.625
2024-01-15 18:30:00,0.1,18330.625
2024-01-15 18:45:00,0.0,18330.625
2024-01-15 19:00:00,0.0,18330.625
2024-01-15 19:15:00,0.0,18330.625
2024-01-15 19:30:00,0.0,18330.625
2024-01-15 19:45:00,0.0,18330.625
2024-01-15 20:00:00,0.0,18330.625
2024-01-15 20:15:00,0.0,18330.625
2024-01-15 20:30:00,0.0,18330.625
2024-01-15 20:45:00,0.0,18330.625
2024-01-15 21:00:00,0.0,18330.625
2024-01-15 21:15:00,0.0,18330.625
2024-01-15 21:30:00,0.0,18330.625
2024-01-15 21:45:00,0.0,18330.625
2024-01-15 22:00:00,0.0,18330.625
2024-01-15 22:15:00,0.0,18330.625
2024-01-15 22:30:00,0.0,18330.625
2024-01-15 22:45:00,0.0,18330.625
2024-01-15 23:00:00,0.0,18330.625
2024-01-15 23:15:00,0.0,18330.625
2024-01-15 23:30:00,0.0,18330.625
2024-01-15 23:45:00,0.0,18330.625
2024-01-16 00:00:00,0.0,18330.625
