날짜,발전량(kW),용량합계(kW)
2024-07-20 00:15:00,0.0,21022.1
2024-07-20 00:30:00,0.0,21022.1
2024-07-20 00:45:00,0.0,21022.1
2024-07-20 01:00:00,0.0,21022.1
2024-07-20 01:15:00,0.0,21022.1
2024-07-20 01:30:00,0.0,21022.1
2024-07-20 01:45:00,0.0,21022.1
2024-07-20 02:00:00,0.0,21022.1
2024-07-20 02:15:00,0.0,21022.1
2024-07-20 02:30:00,0.0,21022.1
2024-07-20 02:45:00,0.0,21022.1
2024-07-20 03:00:00,0.0,21022.1
2024-07-20 03:15:00,0.0,21022.1
2024-07-20 03:30:00,0.0,21022.1
2024-07-20 03:45:00,0.0,21022.1
2024-07-20 04:00:00,0.0,21022.1
2024-07-20 04:15:00,0.0,21022.1
2024-07-20 04:30:00,0.0,21022.1
2024-07-20 04:45:00,0.0,21022.1
2024-07-20 05:00:00,0.009,21022.1
2024-07-20 05:15:00,7.716,21022.1
2024-07-20 05:30:00,1.414,21022.1
2024-07-20 05:45:00,24.855,21022.1
2024-07-20 06:00:00,76.47,21022.1
2024-07-20 06:15:00,140.115,21022.1
2024-07-20 06:30:00,230.605,21022.1
2024-07-20 06:45:00,292.729,21022.1
2024-07-20 07:00:00,412.192,21022.1
2024-07-20 07:15:00,522.093,21022.1
2024-07-20 07:30:00,675.241,21022.1
2024-07-20 07:45:00,797.742,21022.1
2024-07-20 08:00:00,928.251,21022.1
2024-07-20 08:15:00,1010.122,21022.1
2024-07-20 08:30:00,1335.181,21022.1
2024-07-20 08:45:00,1510.202,21022.1
2024-07-20 09:00:00,1700.795,21022.1
2024-07-20 09:15:00,1663.281,21022.1
2024-07-20 09:30:00,1701.677,21022.1
2024-07-20 09:45:00,1741.361,21022.1
2024-07-20 10:00:00,1852.43,21022.1
2024-07-20 10:15:00,1581.429,21022.1
2024-07-20 10:30:00,1477.276,21022.1
2024-07-20 10:45:00,1145.144,21022.1
2024-07-20 11:00:00,1059.826,21022.1
2024-07-20 11:15:00,886.058,21022.1
2024-07-20 11:30:00,909.338,21022.1
2024-07-20 11:45:00,852.838,21022.1
2024-07-20 12:00:00,821.143,21022.1
2024-07-20 12:15:00,829.139,21022.1
2024-07-20 12:30:00,1038.303,21022.1
2024-07-20 12:45:00,1182.884,21022.1
2024-07-20 13:00:00,1525.178,21022.1
2024-07-20 13:15:00,1639.849,21022.1
2024-07-20 13:30:00,1981.942,21022.1
2024-07-20 13:45:00,2007.521,21022.1
2024-07-20 14:00:00,2315.907,21022.1
2024-07-20 14:15:00,2138.048,21022.1
2024-07-20 14:30:00,2552.712,21022.1
2024-07-20 14:45:00,2673.86,21022.1
2024-07-20 15:00:00,2561.263,21022.1
2024-07-20 15:15:00,2424.132,21022.1
2024-07-20 15:30:00,2372.417,21022.1
2024-07-20 15:45:00,2297.01,21022.1
2024-07-20 16:00:00,2212.668,21022.1
2024-07-20 16:15:00,1878.206,21022.1
2024-07-20 16:30:00,1893.521,21022.1
2024-07-20 16:45:00,1548.922,21022.1
2024-07-20 17:00:00,1381.556,21022.1
2024-07-20 17:15:00,1132.724,21022.1
2024-07-20 17:30:00,1074.64,21022.1
2024-07-20 17:45:00,820.745,21022.1
2024-07-20 18:00:00,682.057,21022.1
2024-07-20 18:15:00,442.683,21022.1
2024-07-20 18:30:00,377.318,21022.1
2024-07-20 18:45:00,249.673,21022.1
2024-07-20 19:00:00,159.857,21022.1
2024-07-20 19:15:00,74.598,21022.1
2024-07-20 19:30:00,42.384,21022.1
2024-07-20 19:45:00,15.895,21022.1
2024-07-20 20:00:00,5.902,21022.1
2024-07-20 20:15:00,0.4,21022.1
2024-07-20 20:30:00,0.0,21022.1
2024-07-20 20:45:00,0.0,21022.1
2024-07-20 21:00:00,0.0,21022.1
2024-07-20 21:15:00,0.0,21022.1
2024-07-20 21:30:00,0.0,21022.1
2024-07-20 21:45:00,0.0,21022.1
2024-07-20 22:00:00,0.0,21022.1
2024-07-20 22:15:00,0.0,21022.1
2024-07-20 22:30:00,0.0,21022.1
2024-07-20 22:45:00,0.0,21022.1
2024-07-20 23:00:00,0.0,21022.1
2024-07-20 23:15:00,0.0,21022.1
2024-07-20 23:30:00,0.0,21022.1
2024-07-20 23:45:00,0.0,21022.1
2024-07-21 00:00:00,0.0,21022.1
