날짜,발전량(kW),용량합계(kW)
2024-05-11 00:15:00,0.0,18463.905
2024-05-11 00:30:00,0.0,18463.905
2024-05-11 00:45:00,0.0,18463.905
2024-05-11 01:00:00,0.0,18463.905
2024-05-11 01:15:00,0.0,18463.905
2024-05-11 01:30:00,0.0,18463.905
2024-05-11 01:45:00,0.0,18463.905
2024-05-11 02:00:00,0.0,18463.905
2024-05-11 02:15:00,0.0,18463.905
2024-05-11 02:30:00,0.0,18463.905
2024-05-11 02:45:00,0.0,18463.905
2024-05-11 03:00:00,0.0,18463.905
2024-05-11 03:15:00,0.0,18463.905
2024-05-11 03:30:00,0.0,18463.905
2024-05-11 03:45:00,0.0,18463.905
2024-05-11 04:00:00,0.0,18463.905
2024-05-11 04:15:00,0.0,18463.905
2024-05-11 04:30:00,0.0,18463.905
2024-05-11 04:45:00,0.0,18463.905
2024-05-11 05:00:00,0.0,18463.905
2024-05-11 05:15:00,0.111,18463.905
2024-05-11 05:30:00,2.154,18463.905
2024-05-11 05:45:00,30.831,18463.905
2024-05-11 06:00:00,86.363,18463.905
2024-05-11 06:15:00,143.676,18463.905
2024-05-11 06:30:00,228.585,18463.905
2024-05-11 06:45:00,325.947,18463.905
2024-05-11 07:00:00,479.378,18463.905
2024-05-11 07:15:00,664.418,18463.905
2024-05-11 07:30:00,900.062,18463.905
2024-05-11 07:45:00,985.898,18463.905
2024-05-11 08:00:00,1247.071,18463.905
2024-05-11 08:15:00,1436.889,18463.905
2024-05-11 08:30:00,1624.676,18463.905
2024-05-11 08:45:00,1719.989,18463.905
2024-05-11 09:00:00,2088.267,18463.905
2024-05-11 09:15:00,2010.722,18463.905
2024-05-11 09:30:00,2077.099,18463.905
2024-05-11 09:45:00,1886.247,18463.905
2024-05-11 10:00:00,1999.581,18463.905
2024-05-11 10:15:00,1909.816,18463.905
2024-05-11 10:30:00,2123.091,18463.905
2024-05-11 10:45:00,1938.635,18463.905
2024-05-11 11:00:00,2057.201,18463.905
2024-05-11 11:15:00,2194.665,18463.905
2024-05-11 11:30:00,2206.182,18463.905
2024-05-11 11:45:00,2230.337,18463.905
2024-05-11 12:00:00,2222.657,18463.905
2024-05-11 12:15:00,1999.843,18463.905
2024-05-11 12:30:00,2015.929,18463.905
2024-05-11 12:45:00,1822.013,18463.905
2024-05-11 13:00:00,2015.299,18463.905
2024-05-11 13:15:00,2032.622,18463.905
2024-05-11 13:30:00,1945.668,18463.905
2024-05-11 13:45:00,1825.439,18463.905
2024-05-11 14:00:00,1831.786,18463.905
2024-05-11 14:15:00,1788.837,18463.905
2024-05-11 14:30:00,1812.963,18463.905
2024-05-11 14:45:00,1677.761,18463.905
2024-05-11 15:00:00,1749.496,18463.905
2024-05-11 15:15:00,1504.289,18463.905
2024-05-11 15:30:00,1425.661,18463.905
2024-05-11 15:45:00,1403.404,18463.905
2024-05-11 16:00:00,1269.907,18463.905
2024-05-11 16:15:00,1146.769,18463.905
2024-05-11 16:30:00,1053.316,18463.905
2024-05-11 16:45:00,769.532,18463.905
2024-05-11 17:00:00,749.054,18463.905
2024-05-11 17:15:00,566.689,18463.905
2024-05-11 17:30:00,502.726,18463.905
2024-05-11 17:45:00,327.893,18463.905
2024-05-11 18:00:00,269.348,18463.905
2024-05-11 18:15:00,175.279,18463.905
2024-05-11 18:30:00,111.87,18463.905
2024-05-11 18:45:00,60.122,18463.905
2024-05-11 19:00:00,31.557,18463.905
2024-05-11 19:15:00,12.851,18463.905
2024-05-11 19:30:00,8.57,18463.905
2024-05-11 19:45:00,2.595,18463.905
2024-05-11 20:00:00,0.099,18463.905
2024-05-11 20:15:00,0.0,18463.905
2024-05-11 20:30:00,0.0,18463.905
2024-05-11 20:45:00,0.0,18463.905
2024-05-11 21:00:00,0.0,18463.905
2024-05-11 21:15:00,0.0,18463.905
2024-05-11 21:30:00,0.0,18463.905
2024-05-11 21:45:00,0.0,18463.905
2024-05-11 22:00:00,0.0,18463.905
2024-05-11 22:15:00,0.0,18463.905
2024-05-11 22:30:00,0.0,18463.905
2024-05-11 22:45:00,0.0,18463.905
2024-05-11 23:00:00,0.0,18463.905
2024-05-11 23:15:00,0.0,18463.905
2024-05-11 23:30:00,0.0,18463.905
2024-05-11 23:45:00,0.0,18463.905
2024-05-12 00:00:00,0.0,18463.905
