날짜,발전량(kW),용량합계(kW)
2024-03-16 00:15:00,0.0,18463.905
2024-03-16 00:30:00,0.0,18463.905
2024-03-16 00:45:00,0.0,18463.905
2024-03-16 01:00:00,0.0,18463.905
2024-03-16 01:15:00,0.0,18463.905
2024-03-16 01:30:00,0.0,18463.905
2024-03-16 01:45:00,0.0,18463.905
2024-03-16 02:00:00,0.0,18463.905
2024-03-16 02:15:00,0.0,18463.905
2024-03-16 02:30:00,0.0,18463.905
2024-03-16 02:45:00,0.0,18463.905
2024-03-16 03:00:00,0.0,18463.905
2024-03-16 03:15:00,0.0,18463.905
2024-03-16 03:30:00,0.0,18463.905
2024-03-16 03:45:00,0.0,18463.905
2024-03-16 04:00:00,0.0,18463.905
2024-03-16 04:15:00,0.0,18463.905
2024-03-16 04:30:00,0.0,18463.905
2024-03-16 04:45:00,0.0,18463.905
2024-03-16 05:00:00,0.0,18463.905
2024-03-16 05:15:00,0.0,18463.905
2024-03-16 05:30:00,0.0,18463.905
2024-03-16 05:45:00,0.0,18463.905
2024-03-16 06:00:00,0.0,18463.905
2024-03-16 06:15:00,0.0,18463.905
2024-03-16 06:30:00,0.117,18463.905
2024-03-16 06:45:00,7.084,18463.905
2024-03-16 07:00:00,64.828,18463.905
2024-03-16 07:15:00,145.966,18463.905
2024-03-16 07:30:00,288.076,18463.905
2024-03-16 07:45:00,425.051,18463.905
2024-03-16 08:00:00,654.449,18463.905
2024-03-16 08:15:00,857.425,18463.905
2024-03-16 08:30:00,1153.486,18463.905
2024-03-16 08:45:00,1341.221,18463.905
2024-03-16 09:00:00,1655.678,18463.905
2024-03-16 09:15:00,1784.618,18463.905
2024-03-16 09:30:00,2102.231,18463.905
2024-03-16 09:45:00,2181.075,18463.905
2024-03-16 10:00:00,2484.03,18463.905
2024-03-16 10:15:00,2528.088,18463.905
2024-03-16 10:30:00,2826.78,18463.905
2024-03-16 10:45:00,2789.031,18463.905
2024-03-16 11:00:00,2990.452,18463.905
2024-03-16 11:15:00,3012.594,18463.905
2024-03-16 11:30:00,3153.913,18463.905
2024-03-16 11:45:00,3056.805,18463.905
2024-03-16 12:00:00,3499.306,18463.905
2024-03-16 12:15:00,3376.11,18463.905
2024-03-16 12:30:00,3539.428,18463.905
2024-03-16 12:45:00,3399.789,18463.905
2024-03-16 13:00:00,3528.221,18463.905
2024-03-16 13:15:00,3328.318,18463.905
2024-03-16 13:30:00,3456.541,18463.905
2024-03-16 13:45:00,3163.575,18463.905
2024-03-16 14:00:00,3233.762,18463.905
2024-03-16 14:15:00,2813.083,18463.905
2024-03-16 14:30:00,2680.813,18463.905
2024-03-16 14:45:00,2506.949,18463.905
2024-03-16 15:00:00,2274.042,18463.905
2024-03-16 15:15:00,2043.487,18463.905
2024-03-16 15:30:00,1971.175,18463.905
2024-03-16 15:45:00,1805.239,18463.905
2024-03-16 16:00:00,1916.737,18463.905
2024-03-16 16:15:00,1490.685,18463.905
2024-03-16 16:30:00,1354.661,18463.905
2024-03-16 16:45:00,948.627,18463.905
2024-03-16 17:00:00,843.554,18463.905
2024-03-16 17:15:00,622.683,18463.905
2024-03-16 17:30:00,471.773,18463.905
2024-03-16 17:45:00,330.9,18463.905
2024-03-16 18:00:00,227.625,18463.905
2024-03-16 18:15:00,104.956,18463.905
2024-03-16 18:30:00,45.436,18463.905
2024-03-16 18:45:00,13.773,18463.905
2024-03-16 19:00:00,6.957,18463.905
2024-03-16 19:15:00,1.25,18463.905
2024-03-16 19:30:00,0.0,18463.905
2024-03-16 19:45:00,0.0,18463.905
2024-03-16 20:00:00,0.0,18463.905
2024-03-16 20:15:00,0.0,18463.905
2024-03-16 20:30:00,0.0,18463.905
2024-03-16 20:45:00,0.0,18463.905
2024-03-16 21:00:00,0.0,18463.905
2024-03-16 21:15:00,0.0,18463.905
2024-03-16 21:30:00,0.0,18463.905
2024-03-16 21:45:00,0.0,18463.905
2024-03-16 22:00:00,0.0,18463.905
2024-03-16 22:15:00,0.0,18463.905
2024-03-16 22:30:00,0.0,18463.905
2024-03-16 22:45:00,0.0,18463.905
2024-03-16 23:00:00,0.0,18463.905
2024-03-16 23:15:00,0.0,18463.905
2024-03-16 23:30:00,0.0,18463.905
2024-03-16 23:45:00,0.0,18463.905
2024-03-17 00:00:00,0.0,18463.905
