날짜,발전량(kW),용량합계(kW)
2025-03-24 00:15:00,0.0,21022.1
2025-03-24 00:30:00,0.0,21022.1
2025-03-24 00:45:00,0.0,21022.1
2025-03-24 01:00:00,0.0,21022.1
2025-03-24 01:15:00,0.0,21022.1
2025-03-24 01:30:00,0.0,21022.1
2025-03-24 01:45:00,0.0,21022.1
2025-03-24 02:00:00,0.0,21022.1
2025-03-24 02:15:00,0.0,21022.1
2025-03-24 02:30:00,0.0,21022.1
2025-03-24 02:45:00,0.0,21022.1
2025-03-24 03:00:00,0.0,21022.1
2025-03-24 03:15:00,0.0,21022.1
2025-03-24 03:30:00,0.0,21022.1
2025-03-24 03:45:00,0.0,21022.1
2025-03-24 04:00:00,0.0,21022.1
2025-03-24 04:15:00,0.0,21022.1
2025-03-24 04:30:00,0.0,21022.1
2025-03-24 04:45:00,0.0,21022.1
2025-03-24 05:00:00,0.0,21022.1
2025-03-24 05:15:00,0.0,21022.1
2025-03-24 05:30:00,0.0,21022.1
2025-03-24 05:45:00,0.0,21022.1
2025-03-24 06:00:00,0.0,21022.1
2025-03-24 06:15:00,0.0,21022.1
2025-03-24 06:30:00,0.124,21022.1
2025-03-24 06:45:00,14.959,21022.1
2025-03-24 07:00:00,63.319,21022.1
2025-03-24 07:15:00,109.464,21022.1
2025-03-24 07:30:00,186.589,21022.1
2025-03-24 07:45:00,230.25,21022.1
2025-03-24 08:00:00,285.816,21022.1
2025-03-24 08:15:00,382.616,21022.1
2025-03-24 08:30:00,496.561,21022.1
2025-03-24 08:45:00,634.707,21022.1
2025-03-24 09:00:00,877.232,21022.1
2025-03-24 09:15:00,1055.057,21022.1
2025-03-24 09:30:00,1392.61,21022.1
2025-03-24 09:45:00,1798.761,21022.1
2025-03-24 10:00:00,2093.276,20926.06
2025-03-24 10:15:00,2580.239,20926.06
2025-03-24 10:30:00,2831.208,20926.06
2025-03-24 10:45:00,3103.536,20926.06
2025-03-24 11:00:00,3255.894,21022.1
2025-03-24 11:15:00,3348.264,21022.1
2025-03-24 11:30:00,3469.51,21022.1
2025-03-24 11:45:00,3506.236,21022.1
2025-03-24 12:00:00,3580.337,21022.1
2025-03-24 12:15:00,3602.271,21022.1
2025-03-24 12:30:00,3597.977,21022.1
2025-03-24 12:45:00,3630.688,21022.1
2025-03-24 13:00:00,3601.123,21022.1
2025-03-24 13:15:00,3607.695,21022.1
2025-03-24 13:30:00,3666.846,21022.1
2025-03-24 13:45:00,3546.828,21022.1
2025-03-24 14:00:00,3483.338,21022.1
2025-03-24 14:15:00,3367.34,21022.1
2025-03-24 14:30:00,3155.674,21022.1
2025-03-24 14:45:00,2966.924,21022.1
2025-03-24 15:00:00,2809.919,21022.1
2025-03-24 15:15:00,2644.713,21022.1
2025-03-24 15:30:00,2405.306,21022.1
2025-03-24 15:45:00,2228.286,21022.1
2025-03-24 16:00:00,1991.933,21022.1
2025-03-24 16:15:00,1684.169,21022.1
2025-03-24 16:30:00,1456.805,21022.1
2025-03-24 16:45:00,1205.083,21022.1
2025-03-24 17:00:00,997.706,21022.1
2025-03-24 17:15:00,769.447,21022.1
2025-03-24 17:30:00,571.376,21022.1
2025-03-24 17:45:00,403.9,21022.1
2025-03-24 18:00:00,288.177,21022.1
2025-03-24 18:15:00,169.807,21022.1
2025-03-24 18:30:00,90.425,21022.1
2025-03-24 18:45:00,30.462,21022.1
2025-03-24 19:00:00,11.626,21022.1
2025-03-24 19:15:00,5.963,21022.1
2025-03-24 19:30:00,0.22,21022.1
2025-03-24 19:45:00,0.0,21022.1
2025-03-24 20:00:00,0.0,21022.1
2025-03-24 20:15:00,0.0,21022.1
2025-03-24 20:30:00,0.0,21022.1
2025-03-24 20:45:00,0.0,21022.1
2025-03-24 21:00:00,0.0,21022.1
2025-03-24 21:15:00,0.0,21022.1
2025-03-24 21:30:00,0.0,21022.1
2025-03-24 21:45:00,0.0,21022.1
2025-03-24 22:00:00,0.0,21022.1
2025-03-24 22:15:00,0.0,21022.1
2025-03-24 22:30:00,0.0,21022.1
2025-03-24 22:45:00,0.0,21022.1
2025-03-24 23:00:00,0.0,21022.1
2025-03-24 23:15:00,0.0,21022.1
2025-03-24 23:30:00,0.0,21022.1
2025-03-24 23:45:00,0.0,21022.1
2025-03-25 00:00:00,0.0,21022.1
