날짜,발전량(kW),용량합계(kW)
2024-01-18 00:15:00,0.0,18330.625
2024-01-18 00:30:00,0.0,18330.625
2024-01-18 00:45:00,0.0,18330.625
2024-01-18 01:00:00,0.0,18330.625
2024-01-18 01:15:00,0.0,18330.625
2024-01-18 01:30:00,0.0,18330.625
2024-01-18 01:45:00,0.0,18330.625
2024-01-18 02:00:00,0.0,18330.625
2024-01-18 02:15:00,0.0,18330.625
2024-01-18 02:30:00,0.0,18330.625
2024-01-18 02:45:00,0.0,18330.625
2024-01-18 03:00:00,0.0,18330.625
2024-01-18 03:15:00,0.0,18330.625
2024-01-18 03:30:00,0.0,18330.625
2024-01-18 03:45:00,0.0,18330.625
2024-01-18 04:00:00,0.0,18330.625
2024-01-18 04:15:00,0.0,18330.625
2024-01-18 04:30:00,0.0,18330.625
2024-01-18 04:45:00,0.0,18330.625
2024-01-18 05:00:00,0.0,18330.625
2024-01-18 05:15:00,0.0,18330.625
2024-01-18 05:30:00,0.0,18330.625
2024-01-18 05:45:00,0.0,18330.625
2024-01-18 06:00:00,0.0,18330.625
2024-01-18 06:15:00,0.0,18330.625
2024-01-18 06:30:00,0.0,18330.625
2024-01-18 06:45:00,0.0,18330.625
2024-01-18 07:00:00,0.0,18330.625
2024-01-18 07:15:00,0.0,18330.625
2024-01-18 07:30:00,0.0,18330.625
2024-01-18 07:45:00,0.04,18330.625
2024-01-18 08:00:00,8.9,18330.625
2024-01-18 08:15:00,27.843,18330.625
2024-01-18 08:30:00,50.111,18330.625
2024-01-18 08:45:00,79.451,18330.625
2024-01-18 09:00:00,124.307,18330.625
2024-01-18 09:15:00,133.96,18330.625
2024-01-18 09:30:00,159.786,18330.625
2024-01-18 09:45:00,192.782,18330.625
2024-01-18 10:00:00,235.144,18330.625
2024-01-18 10:15:00,267.068,18330.625
2024-01-18 10:30:00,355.726,18330.625
2024-01-18 10:45:00,379.813,18330.625
2024-01-18 11:00:00,437.697,18330.625
2024-01-18 11:15:00,458.153,18330.625
2024-01-18 11:30:00,536.416,18330.625
2024-01-18 11:45:00,581.31,18330.625
2024-01-18 12:00:00,622.737,18330.625
2024-01-18 12:15:00,686.918,18330.625
2024-01-18 12:30:00,733.385,18330.625
2024-01-18 12:45:00,751.406,18330.625
2024-01-18 13:00:00,760.495,18330.625
2024-01-18 13:15:00,741.76,18330.625
2024-01-18 13:30:00,737.199,18330.625
2024-01-18 13:45:00,732.057,18330.625
2024-01-18 14:00:00,742.356,18330.625
2024-01-18 14:15:00,679.268,18330.625
2024-01-18 14:30:00,588.657,18330.625
2024-01-18 14:45:00,498.079,18330.625
2024-01-18 15:00:00,465.922,18330.625
2024-01-18 15:15:00,410.839,18330.625
2024-01-18 15:30:00,359.364,18330.625
2024-01-18 15:45:00,306.19,18330.625
2024-01-18 16:00:00,244.074,18330.625
2024-01-18 16:15:00,190.329,18330.625
2024-01-18 16:30:00,160.989,18330.625
2024-01-18 16:45:00,104.981,18330.625
2024-01-18 17:00:00,63.778,18330.625
2024-01-18 17:15:00,35.91,18330.625
2024-01-18 17:30:00,20.31,18330.625
2024-01-18 17:45:00,8.734,18330.625
2024-01-18 18:00:00,5.16,18330.625
2024-01-18 18:15:00,1.78,18330.625
2024-01-18 18:30:00,0.0,18330.625
2024-01-18 18:45:00,0.0,18330.625
2024-01-18 19:00:00,0.0,18330.625
2024-01-18 19:15:00,0.0,18330.625
2024-01-18 19:30:00,0.0,18330.625
2024-01-18 19:45:00,0.0,18330.625
2024-01-18 20:00:00,0.0,18330.625
2024-01-18 20:15:00,0.0,18330.625
2024-01-18 20:30:00,0.0,18330.625
2024-01-18 20:45:00,0.0,18330.625
2024-01-18 21:00:00,0.0,18330.625
2024-01-18 21:15:00,0.0,18330.625
2024-01-18 21:30:00,0.0,18330.625
2024-01-18 21:45:00,0.0,18330.625
2024-01-18 22:00:00,0.0,18330.625
2024-01-18 22:15:00,0.0,18330.625
2024-01-18 22:30:00,0.0,18330.625
2024-01-18 22:45:00,0.0,18330.625
2024-01-18 23:00:00,0.0,18330.625
2024-01-18 23:15:00,0.0,18330.625
2024-01-18 23:30:00,0.0,18330.625
2024-01-18 23:45:00,0.0,18330.625
2024-01-19 00:00:00,0.0,18330.625
