날짜,발전량(kW),용량합계(kW)
2024-05-04 00:15:00,0.0,18463.905
2024-05-04 00:30:00,0.0,18463.905
2024-05-04 00:45:00,0.0,18463.905
2024-05-04 01:00:00,0.0,18463.905
2024-05-04 01:15:00,0.0,18463.905
2024-05-04 01:30:00,0.0,18463.905
2024-05-04 01:45:00,0.0,18463.905
2024-05-04 02:00:00,0.0,18463.905
2024-05-04 02:15:00,0.0,18463.905
2024-05-04 02:30:00,0.0,18463.905
2024-05-04 02:45:00,0.0,18463.905
2024-05-04 03:00:00,0.0,18463.905
2024-05-04 03:15:00,0.0,18463.905
2024-05-04 03:30:00,0.0,18463.905
2024-05-04 03:45:00,0.0,18463.905
2024-05-04 04:00:00,0.0,18463.905
2024-05-04 04:15:00,0.0,18463.905
2024-05-04 04:30:00,0.0,18463.905
2024-05-04 04:45:00,0.0,18463.905
2024-05-04 05:00:00,0.0,18463.905
2024-05-04 05:15:00,0.034,18463.905
2024-05-04 05:30:00,1.628,18463.905
2024-05-04 05:45:00,17.435,18463.905
2024-05-04 06:00:00,80.0,18463.905
2024-05-04 06:15:00,135.813,18463.905
2024-05-04 06:30:00,247.629,18463.905
2024-05-04 06:45:00,352.269,18463.905
2024-05-04 07:00:00,554.671,18463.905
2024-05-04 07:15:00,721.471,18463.905
2024-05-04 07:30:00,1005.161,18463.905
2024-05-04 07:45:00,1192.02,18463.905
2024-05-04 08:00:00,1507.427,18463.905
2024-05-04 08:15:00,1641.373,18463.905
2024-05-04 08:30:00,1975.496,18463.905
2024-05-04 08:45:00,2076.665,18463.905
2024-05-04 09:00:00,2403.732,18463.905
2024-05-04 09:15:00,2487.019,18463.905
2024-05-04 09:30:00,2805.393,18463.905
2024-05-04 09:45:00,2831.492,18463.905
2024-05-04 10:00:00,3124.825,18463.905
2024-05-04 10:15:00,3102.159,18463.905
2024-05-04 10:30:00,3353.032,18463.905
2024-05-04 10:45:00,3326.3,18463.905
2024-05-04 11:00:00,3549.984,18463.905
2024-05-04 11:15:00,3474.345,18463.905
2024-05-04 11:30:00,3729.464,18463.905
2024-05-04 11:45:00,3594.27,18463.905
2024-05-04 12:00:00,3797.991,18463.905
2024-05-04 12:15:00,3588.918,18463.905
2024-05-04 12:30:00,3813.812,18463.905
2024-05-04 12:45:00,3567.242,18463.905
2024-05-04 13:00:00,3671.248,18463.905
2024-05-04 13:15:00,3529.539,18463.905
2024-05-04 13:30:00,3653.364,18463.905
2024-05-04 13:45:00,3438.045,18463.905
2024-05-04 14:00:00,3441.769,18463.905
2024-05-04 14:15:00,3152.705,18463.905
2024-05-04 14:30:00,3174.477,18463.905
2024-05-04 14:45:00,2848.351,18463.905
2024-05-04 15:00:00,2838.714,18463.905
2024-05-04 15:15:00,2583.983,18463.905
2024-05-04 15:30:00,2583.744,18463.905
2024-05-04 15:45:00,2370.118,18463.905
2024-05-04 16:00:00,2249.546,18463.905
2024-05-04 16:15:00,2005.018,18463.905
2024-05-04 16:30:00,1868.126,18463.905
2024-05-04 16:45:00,1549.395,18463.905
2024-05-04 17:00:00,1364.483,18463.905
2024-05-04 17:15:00,1124.225,18463.905
2024-05-04 17:30:00,969.802,18463.905
2024-05-04 17:45:00,748.309,18463.905
2024-05-04 18:00:00,622.455,18463.905
2024-05-04 18:15:00,406.717,18463.905
2024-05-04 18:30:00,291.921,18463.905
2024-05-04 18:45:00,161.63,18463.905
2024-05-04 19:00:00,107.78,18463.905
2024-05-04 19:15:00,44.764,18463.905
2024-05-04 19:30:00,17.177,18463.905
2024-05-04 19:45:00,7.023,18463.905
2024-05-04 20:00:00,0.604,18463.905
2024-05-04 20:15:00,0.0,18463.905
2024-05-04 20:30:00,0.0,18463.905
2024-05-04 20:45:00,0.0,18463.905
2024-05-04 21:00:00,0.0,18463.905
2024-05-04 21:15:00,0.0,18463.905
2024-05-04 21:30:00,0.0,18463.905
2024-05-04 21:45:00,0.0,18463.905
2024-05-04 22:00:00,0.0,18463.905
2024-05-04 22:15:00,0.0,18463.905
2024-05-04 22:30:00,0.0,18463.905
2024-05-04 22:45:00,0.0,18463.905
2024-05-04 23:00:00,0.0,18463.905
2024-05-04 23:15:00,0.0,18463.905
2024-05-04 23:30:00,0.0,18463.905
2024-05-04 23:45:00,0.0,18463.905
2024-05-05 00:00:00,0.0,18463.905
