날짜,발전량(kW),용량합계(kW)
2024-04-12 00:15:00,0.0,18463.905
2024-04-12 00:30:00,0.0,18463.905
2024-04-12 00:45:00,0.0,18463.905
2024-04-12 01:00:00,0.0,18463.905
2024-04-12 01:15:00,0.0,18463.905
2024-04-12 01:30:00,0.0,18463.905
2024-04-12 01:45:00,0.0,18463.905
2024-04-12 02:00:00,0.0,18463.905
2024-04-12 02:15:00,0.0,18463.905
2024-04-12 02:30:00,0.0,18463.905
2024-04-12 02:45:00,0.0,18463.905
2024-04-12 03:00:00,0.0,18463.905
2024-04-12 03:15:00,0.0,18463.905
2024-04-12 03:30:00,0.0,18463.905
2024-04-12 03:45:00,0.0,18463.905
2024-04-12 04:00:00,0.0,18463.905
2024-04-12 04:15:00,0.0,18463.905
2024-04-12 04:30:00,0.0,18463.905
2024-04-12 04:45:00,0.0,18463.905
2024-04-12 05:00:00,0.0,18463.905
2024-04-12 05:15:00,0.031,18463.905
2024-04-12 05:30:00,1.57,18463.905
2024-04-12 05:45:00,3.973,18463.905
2024-04-12 06:00:00,4.124,18463.905
2024-04-12 06:15:00,25.981,18463.905
2024-04-12 06:30:00,89.096,18463.905
2024-04-12 06:45:00,167.176,18463.905
2024-04-12 07:00:00,285.481,18463.905
2024-04-12 07:15:00,417.135,18463.905
2024-04-12 07:30:00,565.781,18463.905
2024-04-12 07:45:00,764.559,18463.905
2024-04-12 08:00:00,981.073,18463.905
2024-04-12 08:15:00,1175.748,18463.905
2024-04-12 08:30:00,1431.497,18463.905
2024-04-12 08:45:00,1607.285,18463.905
2024-04-12 09:00:00,1892.198,18463.905
2024-04-12 09:15:00,2066.408,18463.905
2024-04-12 09:30:00,2347.274,18463.905
2024-04-12 09:45:00,2460.815,18463.905
2024-04-12 10:00:00,2714.206,18463.905
2024-04-12 10:15:00,2757.478,18463.905
2024-04-12 10:30:00,2989.754,18463.905
2024-04-12 10:45:00,3050.529,18463.905
2024-04-12 11:00:00,3292.646,18463.905
2024-04-12 11:15:00,3266.44,18463.905
2024-04-12 11:30:00,3463.793,18463.905
2024-04-12 11:45:00,3338.906,18463.905
2024-04-12 12:00:00,3467.506,18463.905
2024-04-12 12:15:00,3401.946,18463.905
2024-04-12 12:30:00,3555.901,18463.905
2024-04-12 12:45:00,3384.596,18463.905
2024-04-12 13:00:00,3517.278,18463.905
2024-04-12 13:15:00,3313.058,18463.905
2024-04-12 13:30:00,3439.952,18463.905
2024-04-12 13:45:00,3167.838,18463.905
2024-04-12 14:00:00,3230.728,18463.905
2024-04-12 14:15:00,3031.456,18463.905
2024-04-12 14:30:00,3154.025,18463.905
2024-04-12 14:45:00,2708.809,18463.905
2024-04-12 15:00:00,2627.806,18463.905
2024-04-12 15:15:00,2411.536,18463.905
2024-04-12 15:30:00,2255.226,18463.905
2024-04-12 15:45:00,2046.925,18463.905
2024-04-12 16:00:00,2063.07,18463.905
2024-04-12 16:15:00,1718.563,18463.905
2024-04-12 16:30:00,1607.651,18463.905
2024-04-12 16:45:00,1306.903,18463.905
2024-04-12 17:00:00,1292.469,18463.905
2024-04-12 17:15:00,953.303,18463.905
2024-04-12 17:30:00,823.837,18463.905
2024-04-12 17:45:00,575.627,18463.905
2024-04-12 18:00:00,432.424,18463.905
2024-04-12 18:15:00,292.586,18463.905
2024-04-12 18:30:00,164.472,18463.905
2024-04-12 18:45:00,80.857,18463.905
2024-04-12 19:00:00,33.871,18463.905
2024-04-12 19:15:00,11.932,18463.905
2024-04-12 19:30:00,6.454,18463.905
2024-04-12 19:45:00,1.91,18463.905
2024-04-12 20:00:00,0.088,18463.905
2024-04-12 20:15:00,0.0,18463.905
2024-04-12 20:30:00,0.0,18463.905
2024-04-12 20:45:00,0.0,18463.905
2024-04-12 21:00:00,0.0,18463.905
2024-04-12 21:15:00,0.0,18463.905
2024-04-12 21:30:00,0.0,18463.905
2024-04-12 21:45:00,0.0,18463.905
2024-04-12 22:00:00,0.0,18463.905
2024-04-12 22:15:00,0.0,18463.905
2024-04-12 22:30:00,0.0,18463.905
2024-04-12 22:45:00,0.0,18463.905
2024-04-12 23:00:00,0.0,18463.905
2024-04-12 23:15:00,0.0,18463.905
2024-04-12 23:30:00,0.0,18463.905
2024-04-12 23:45:00,0.0,18463.905
2024-04-13 00:00:00,0.0,18463.905
