날짜,발전량(kW),용량합계(kW)
2025-02-11 00:15:00,0.0,21022.1
2025-02-11 00:30:00,0.0,21022.1
2025-02-11 00:45:00,0.0,21022.1
2025-02-11 01:00:00,0.0,21022.1
2025-02-11 01:15:00,0.0,21022.1
2025-02-11 01:30:00,0.0,21022.1
2025-02-11 01:45:00,0.0,21022.1
2025-02-11 02:00:00,0.0,21022.1
2025-02-11 02:15:00,0.0,21022.1
2025-02-11 02:30:00,0.0,21022.1
2025-02-11 02:45:00,0.0,21022.1
2025-02-11 03:00:00,0.0,21022.1
2025-02-11 03:15:00,0.0,21022.1
2025-02-11 03:30:00,0.0,21022.1
2025-02-11 03:45:00,0.0,21022.1
2025-02-11 04:00:00,0.0,21022.1
2025-02-11 04:15:00,0.0,21022.1
2025-02-11 04:30:00,0.0,21022.1
2025-02-11 04:45:00,0.0,21022.1
2025-02-11 05:00:00,0.0,21022.1
2025-02-11 05:15:00,0.0,21022.1
2025-02-11 05:30:00,0.0,21022.1
2025-02-11 05:45:00,0.0,21022.1
2025-02-11 06:00:00,0.0,21022.1
2025-02-11 06:15:00,0.0,21022.1
2025-02-11 06:30:00,0.0,21022.1
2025-02-11 06:45:00,0.0,21022.1
2025-02-11 07:00:00,0.0,21022.1
2025-02-11 07:15:00,1.164,21022.1
2025-02-11 07:30:00,33.463,21022.1
2025-02-11 07:45:00,103.888,21022.1
2025-02-11 08:00:00,234.179,21022.1
2025-02-11 08:15:00,415.281,21022.1
2025-02-11 08:30:00,637.15,21022.1
2025-02-11 08:45:00,907.918,21022.1
2025-02-11 09:00:00,1208.266,21022.1
2025-02-11 09:15:00,1517.806,21022.1
2025-02-11 09:30:00,1823.624,21022.1
2025-02-11 09:45:00,2123.481,21022.1
2025-02-11 10:00:00,2378.515,21022.1
2025-02-11 10:15:00,2624.123,21022.1
2025-02-11 10:30:00,2847.842,21022.1
2025-02-11 10:45:00,3031.386,21022.1
2025-02-11 11:00:00,3216.717,21022.1
2025-02-11 11:15:00,3353.958,21022.1
2025-02-11 11:30:00,3486.218,21022.1
2025-02-11 11:45:00,3577.953,21022.1
2025-02-11 12:00:00,3653.461,21022.1
2025-02-11 12:15:00,3708.346,21022.1
2025-02-11 12:30:00,3745.569,21022.1
2025-02-11 12:45:00,3758.833,21022.1
2025-02-11 13:00:00,3743.56,21022.1
2025-02-11 13:15:00,3689.625,21022.1
2025-02-11 13:30:00,3621.687,21022.1
2025-02-11 13:45:00,3536.967,21022.1
2025-02-11 14:00:00,3445.345,21022.1
2025-02-11 14:15:00,3305.313,21022.1
2025-02-11 14:30:00,3167.993,21022.1
2025-02-11 14:45:00,3019.178,21022.1
2025-02-11 15:00:00,2809.743,21022.1
2025-02-11 15:15:00,2637.134,21022.1
2025-02-11 15:30:00,2422.077,21022.1
2025-02-11 15:45:00,2167.524,21022.1
2025-02-11 16:00:00,1913.098,21022.1
2025-02-11 16:15:00,1616.638,21022.1
2025-02-11 16:30:00,1316.981,21022.1
2025-02-11 16:45:00,1035.214,21022.1
2025-02-11 17:00:00,748.084,21022.1
2025-02-11 17:15:00,475.953,21022.1
2025-02-11 17:30:00,271.406,21022.1
2025-02-11 17:45:00,141.729,21022.1
2025-02-11 18:00:00,58.85,21022.1
2025-02-11 18:15:00,19.274,21022.1
2025-02-11 18:30:00,9.68,21022.1
2025-02-11 18:45:00,1.42,21022.1
2025-02-11 19:00:00,0.0,21022.1
2025-02-11 19:15:00,0.0,21022.1
2025-02-11 19:30:00,0.0,21022.1
2025-02-11 19:45:00,0.0,21022.1
2025-02-11 20:00:00,0.0,21022.1
2025-02-11 20:15:00,0.0,21022.1
2025-02-11 20:30:00,0.0,21022.1
2025-02-11 20:45:00,0.0,21022.1
2025-02-11 21:00:00,0.0,21022.1
2025-02-11 21:15:00,0.0,21022.1
2025-02-11 21:30:00,0.0,21022.1
2025-02-11 21:45:00,0.0,21022.1
2025-02-11 22:00:00,0.0,21022.1
2025-02-11 22:15:00,0.0,21022.1
2025-02-11 22:30:00,0.0,21022.1
2025-02-11 22:45:00,0.0,21022.1
2025-02-11 23:00:00,0.0,21022.1
2025-02-11 23:15:00,0.0,21022.1
2025-02-11 23:30:00,0.0,21022.1
2025-02-11 23:45:00,0.0,21022.1
2025-02-12 00:00:00,0.0,21022.1
