날짜,발전량(kW),용량합계(kW)
2024-11-30 00:15:00,0.0,21022.1
2024-11-30 00:30:00,0.0,21022.1
2024-11-30 00:45:00,0.0,21022.1
2024-11-30 01:00:00,0.0,21022.1
2024-11-30 01:15:00,0.0,21022.1
2024-11-30 01:30:00,0.0,21022.1
2024-11-30 01:45:00,0.0,21022.1
2024-11-30 02:00:00,0.0,21022.1
2024-11-30 02:15:00,0.0,21022.1
2024-11-30 02:30:00,0.0,21022.1
2024-11-30 02:45:00,0.0,21022.1
2024-11-30 03:00:00,0.0,21022.1
2024-11-30 03:15:00,0.0,21022.1
2024-11-30 03:30:00,0.0,21022.1
2024-11-30 03:45:00,0.0,21022.1
2024-11-30 04:00:00,0.0,21022.1
2024-11-30 04:15:00,0.0,21022.1
2024-11-30 04:30:00,0.0,21022.1
2024-11-30 04:45:00,0.0,21022.1
2024-11-30 05:00:00,0.0,21022.1
2024-11-30 05:15:00,0.0,21022.1
2024-11-30 05:30:00,0.0,21022.1
2024-11-30 05:45:00,0.0,21022.1
2024-11-30 06:00:00,0.0,21022.1
2024-11-30 06:15:00,0.0,21022.1
2024-11-30 06:30:00,0.0,21022.1
2024-11-30 06:45:00,0.0,21022.1
2024-11-30 07:00:00,0.0,21022.1
2024-11-30 07:15:00,1.01,21022.1
2024-11-30 07:30:00,25.237,21022.1
2024-11-30 07:45:00,70.89,21022.1
2024-11-30 08:00:00,197.056,21022.1
2024-11-30 08:15:00,375.048,21022.1
2024-11-30 08:30:00,594.599,21022.1
2024-11-30 08:45:00,814.674,21022.1
2024-11-30 09:00:00,1097.942,21022.1
2024-11-30 09:15:00,1321.15,21022.1
2024-11-30 09:30:00,1624.107,21022.1
2024-11-30 09:45:00,1786.875,21022.1
2024-11-30 10:00:00,2025.87,21022.1
2024-11-30 10:15:00,2151.171,21022.1
2024-11-30 10:30:00,2371.937,21022.1
2024-11-30 10:45:00,2393.181,21022.1
2024-11-30 11:00:00,2540.285,21022.1
2024-11-30 11:15:00,2519.01,21022.1
2024-11-30 11:30:00,2660.624,21022.1
2024-11-30 11:45:00,2617.164,21022.1
2024-11-30 12:00:00,2729.595,21022.1
2024-11-30 12:15:00,2702.611,21022.1
2024-11-30 12:30:00,2783.473,21022.1
2024-11-30 12:45:00,2506.579,21022.1
2024-11-30 13:00:00,2482.922,21022.1
2024-11-30 13:15:00,2276.329,21022.1
2024-11-30 13:30:00,2239.516,21022.1
2024-11-30 13:45:00,1942.765,21022.1
2024-11-30 14:00:00,1859.21,21022.1
2024-11-30 14:15:00,1583.492,21022.1
2024-11-30 14:30:00,1465.101,21022.1
2024-11-30 14:45:00,1250.484,21022.1
2024-11-30 15:00:00,1047.807,21022.1
2024-11-30 15:15:00,868.037,21022.1
2024-11-30 15:30:00,821.467,21022.1
2024-11-30 15:45:00,627.173,21022.1
2024-11-30 16:00:00,480.808,21022.1
2024-11-30 16:15:00,331.053,21022.1
2024-11-30 16:30:00,247.846,21022.1
2024-11-30 16:45:00,151.69,21022.1
2024-11-30 17:00:00,80.398,21022.1
2024-11-30 17:15:00,36.342,21022.1
2024-11-30 17:30:00,14.876,21022.1
2024-11-30 17:45:00,1.601,21022.1
2024-11-30 18:00:00,0.1,21022.1
2024-11-30 18:15:00,0.0,21022.1
2024-11-30 18:30:00,0.0,21022.1
2024-11-30 18:45:00,0.0,21022.1
2024-11-30 19:00:00,0.0,21022.1
2024-11-30 19:15:00,0.0,21022.1
2024-11-30 19:30:00,0.0,21022.1
2024-11-30 19:45:00,0.0,21022.1
2024-11-30 20:00:00,0.0,21022.1
2024-11-30 20:15:00,0.0,21022.1
2024-11-30 20:30:00,0.0,21022.1
2024-11-30 20:45:00,0.0,21022.1
2024-11-30 21:00:00,0.0,21022.1
2024-11-30 21:15:00,0.0,21022.1
2024-11-30 21:30:00,0.0,21022.1
2024-11-30 21:45:00,0.0,21022.1
2024-11-30 22:00:00,0.0,21022.1
2024-11-30 22:15:00,0.0,21022.1
2024-11-30 22:30:00,0.0,21022.1
2024-11-30 22:45:00,0.0,21022.1
2024-11-30 23:00:00,0.0,21022.1
2024-11-30 23:15:00,0.0,21022.1
2024-11-30 23:30:00,0.0,21022.1
2024-11-30 23:45:00,0.0,21022.1
2024-12-01 00:00:00,0.0,21022.1
