날짜,발전량(kW),용량합계(kW)
2024-08-10 00:15:00,0.0,21022.1
2024-08-10 00:30:00,0.0,21022.1
2024-08-10 00:45:00,0.0,21022.1
2024-08-10 01:00:00,0.0,21022.1
2024-08-10 01:15:00,0.0,21022.1
2024-08-10 01:30:00,0.0,21022.1
2024-08-10 01:45:00,0.0,21022.1
2024-08-10 02:00:00,0.0,21022.1
2024-08-10 02:15:00,0.0,21022.1
2024-08-10 02:30:00,0.0,21022.1
2024-08-10 02:45:00,0.0,21022.1
2024-08-10 03:00:00,0.0,21022.1
2024-08-10 03:15:00,0.0,21022.1
2024-08-10 03:30:00,0.0,21022.1
2024-08-10 03:45:00,0.0,21022.1
2024-08-10 04:00:00,0.0,21022.1
2024-08-10 04:15:00,0.0,21022.1
2024-08-10 04:30:00,0.0,21022.1
2024-08-10 04:45:00,0.0,21022.1
2024-08-10 05:00:00,0.0,21022.1
2024-08-10 05:15:00,0.0,21022.1
2024-08-10 05:30:00,0.008,21022.1
2024-08-10 05:45:00,1.09,21022.1
2024-08-10 06:00:00,25.337,21022.1
2024-08-10 06:15:00,80.001,21022.1
2024-08-10 06:30:00,152.641,21022.1
2024-08-10 06:45:00,230.004,21022.1
2024-08-10 07:00:00,332.513,21022.1
2024-08-10 07:15:00,454.148,21022.1
2024-08-10 07:30:00,653.425,21022.1
2024-08-10 07:45:00,757.707,21022.1
2024-08-10 08:00:00,953.075,21022.1
2024-08-10 08:15:00,1188.657,21022.1
2024-08-10 08:30:00,1481.041,21022.1
2024-08-10 08:45:00,1680.755,21022.1
2024-08-10 09:00:00,2019.868,21022.1
2024-08-10 09:15:00,2231.663,21022.1
2024-08-10 09:30:00,2518.152,21022.1
2024-08-10 09:45:00,2579.12,21022.1
2024-08-10 10:00:00,2870.289,21022.1
2024-08-10 10:15:00,2789.179,21022.1
2024-08-10 10:30:00,2922.961,21022.1
2024-08-10 10:45:00,2953.435,21022.1
2024-08-10 11:00:00,3085.023,21022.1
2024-08-10 11:15:00,3255.752,21022.1
2024-08-10 11:30:00,3391.091,21022.1
2024-08-10 11:45:00,3253.795,21022.1
2024-08-10 12:00:00,3409.875,21022.1
2024-08-10 12:15:00,3264.504,21022.1
2024-08-10 12:30:00,3536.033,21022.1
2024-08-10 12:45:00,3186.506,21022.1
2024-08-10 13:00:00,3408.599,21022.1
2024-08-10 13:15:00,3299.449,21022.1
2024-08-10 13:30:00,3442.635,21022.1
2024-08-10 13:45:00,3156.488,21022.1
2024-08-10 14:00:00,3192.932,21022.1
2024-08-10 14:15:00,3010.628,21022.1
2024-08-10 14:30:00,2884.634,21022.1
2024-08-10 14:45:00,2643.013,21022.1
2024-08-10 15:00:00,2687.524,21022.1
2024-08-10 15:15:00,2433.722,21022.1
2024-08-10 15:30:00,2390.486,21022.1
2024-08-10 15:45:00,2086.454,21022.1
2024-08-10 16:00:00,2095.516,21022.1
2024-08-10 16:15:00,2035.477,21022.1
2024-08-10 16:30:00,1849.479,21022.1
2024-08-10 16:45:00,1560.85,21022.1
2024-08-10 17:00:00,1483.488,21022.1
2024-08-10 17:15:00,1234.244,21022.1
2024-08-10 17:30:00,1051.71,21022.1
2024-08-10 17:45:00,810.253,21022.1
2024-08-10 18:00:00,685.176,21022.1
2024-08-10 18:15:00,495.77,21022.1
2024-08-10 18:30:00,350.309,21022.1
2024-08-10 18:45:00,197.335,21022.1
2024-08-10 19:00:00,104.756,21022.1
2024-08-10 19:15:00,44.054,21022.1
2024-08-10 19:30:00,16.237,21022.1
2024-08-10 19:45:00,6.44,21022.1
2024-08-10 20:00:00,0.21,21022.1
2024-08-10 20:15:00,0.0,21022.1
2024-08-10 20:30:00,0.0,21022.1
2024-08-10 20:45:00,0.0,21022.1
2024-08-10 21:00:00,0.0,21022.1
2024-08-10 21:15:00,0.0,21022.1
2024-08-10 21:30:00,0.0,21022.1
2024-08-10 21:45:00,0.0,21022.1
2024-08-10 22:00:00,0.0,21022.1
2024-08-10 22:15:00,0.0,21022.1
2024-08-10 22:30:00,0.0,21022.1
2024-08-10 22:45:00,0.0,21022.1
2024-08-10 23:00:00,0.0,21022.1
2024-08-10 23:15:00,0.0,21022.1
2024-08-10 23:30:00,0.0,21022.1
2024-08-10 23:45:00,0.0,21022.1
2024-08-11 00:00:00,0.0,21022.1
