날짜,발전량(kW),용량합계(kW)
2025-02-06 00:15:00,0.0,21022.1
2025-02-06 00:30:00,0.0,21022.1
2025-02-06 00:45:00,0.0,21022.1
2025-02-06 01:00:00,0.0,21022.1
2025-02-06 01:15:00,0.0,21022.1
2025-02-06 01:30:00,0.0,21022.1
2025-02-06 01:45:00,0.0,21022.1
2025-02-06 02:00:00,0.0,21022.1
2025-02-06 02:15:00,0.0,21022.1
2025-02-06 02:30:00,0.0,21022.1
2025-02-06 02:45:00,0.0,21022.1
2025-02-06 03:00:00,0.0,21022.1
2025-02-06 03:15:00,0.0,21022.1
2025-02-06 03:30:00,0.0,21022.1
2025-02-06 03:45:00,0.0,21022.1
2025-02-06 04:00:00,0.0,21022.1
2025-02-06 04:15:00,0.0,21022.1
2025-02-06 04:30:00,0.0,21022.1
2025-02-06 04:45:00,0.0,21022.1
2025-02-06 05:00:00,0.0,21022.1
2025-02-06 05:15:00,0.0,21022.1
2025-02-06 05:30:00,0.0,21022.1
2025-02-06 05:45:00,0.0,21022.1
2025-02-06 06:00:00,0.0,21022.1
2025-02-06 06:15:00,0.0,21022.1
2025-02-06 06:30:00,0.0,21022.1
2025-02-06 06:45:00,0.0,21022.1
2025-02-06 07:00:00,0.0,21022.1
2025-02-06 07:15:00,0.191,21022.1
2025-02-06 07:30:00,14.174,21022.1
2025-02-06 07:45:00,67.168,21022.1
2025-02-06 08:00:00,199.93,21022.1
2025-02-06 08:15:00,370.875,21022.1
2025-02-06 08:30:00,600.212,21022.1
2025-02-06 08:45:00,905.845,21022.1
2025-02-06 09:00:00,1228.573,21022.1
2025-02-06 09:15:00,1562.974,21022.1
2025-02-06 09:30:00,1890.463,21022.1
2025-02-06 09:45:00,2179.338,21022.1
2025-02-06 10:00:00,2460.908,21022.1
2025-02-06 10:15:00,2699.48,21022.1
2025-02-06 10:30:00,2870.398,21022.1
2025-02-06 10:45:00,2997.842,21022.1
2025-02-06 11:00:00,3068.053,21022.1
2025-02-06 11:15:00,3048.395,21022.1
2025-02-06 11:30:00,3015.398,21022.1
2025-02-06 11:45:00,3214.239,21022.1
2025-02-06 12:00:00,3206.779,21022.1
2025-02-06 12:15:00,3260.768,21022.1
2025-02-06 12:30:00,3273.3,21022.1
2025-02-06 12:45:00,3359.603,21022.1
2025-02-06 13:00:00,3268.243,21022.1
2025-02-06 13:15:00,3193.409,21022.1
2025-02-06 13:30:00,3052.201,21022.1
2025-02-06 13:45:00,2981.404,21022.1
2025-02-06 14:00:00,2827.824,21022.1
2025-02-06 14:15:00,2681.754,21022.1
2025-02-06 14:30:00,2582.639,21022.1
2025-02-06 14:45:00,2465.541,21022.1
2025-02-06 15:00:00,2158.659,21022.1
2025-02-06 15:15:00,1987.461,21022.1
2025-02-06 15:30:00,1889.49,21022.1
2025-02-06 15:45:00,1779.687,21022.1
2025-02-06 16:00:00,1571.248,21022.1
2025-02-06 16:15:00,1268.232,21022.1
2025-02-06 16:30:00,1011.159,21022.1
2025-02-06 16:45:00,801.543,21022.1
2025-02-06 17:00:00,513.166,21022.1
2025-02-06 17:15:00,313.864,21022.1
2025-02-06 17:30:00,180.156,21022.1
2025-02-06 17:45:00,83.29,21022.1
2025-02-06 18:00:00,30.359,21022.1
2025-02-06 18:15:00,9.461,21022.1
2025-02-06 18:30:00,4.327,21022.1
2025-02-06 18:45:00,0.0,21022.1
2025-02-06 19:00:00,0.0,21022.1
2025-02-06 19:15:00,0.0,21022.1
2025-02-06 19:30:00,0.0,21022.1
2025-02-06 19:45:00,0.0,21022.1
2025-02-06 20:00:00,0.0,21022.1
2025-02-06 20:15:00,0.0,21022.1
2025-02-06 20:30:00,0.0,21022.1
2025-02-06 20:45:00,0.0,21022.1
2025-02-06 21:00:00,0.0,21022.1
2025-02-06 21:15:00,0.0,21022.1
2025-02-06 21:30:00,0.0,21022.1
2025-02-06 21:45:00,0.0,21022.1
2025-02-06 22:00:00,0.0,21022.1
2025-02-06 22:15:00,0.0,21022.1
2025-02-06 22:30:00,0.0,21022.1
2025-02-06 22:45:00,0.0,21022.1
2025-02-06 23:00:00,0.0,21022.1
2025-02-06 23:15:00,0.0,21022.1
2025-02-06 23:30:00,0.0,21022.1
2025-02-06 23:45:00,0.0,21022.1
2025-02-07 00:00:00,0.0,21022.1
