날짜,발전량(kW),용량합계(kW)
2024-02-24 00:15:00,0.0,18463.905
2024-02-24 00:30:00,0.0,18463.905
2024-02-24 00:45:00,0.0,18463.905
2024-02-24 01:00:00,0.0,18463.905
2024-02-24 01:15:00,0.0,18463.905
2024-02-24 01:30:00,0.0,18463.905
2024-02-24 01:45:00,0.0,18463.905
2024-02-24 02:00:00,0.0,18463.905
2024-02-24 02:15:00,0.0,18463.905
2024-02-24 02:30:00,0.0,18463.905
2024-02-24 02:45:00,0.0,18463.905
2024-02-24 03:00:00,0.0,18463.905
2024-02-24 03:15:00,0.0,18463.905
2024-02-24 03:30:00,0.0,18463.905
2024-02-24 03:45:00,0.0,18463.905
2024-02-24 04:00:00,0.0,18463.905
2024-02-24 04:15:00,0.0,18463.905
2024-02-24 04:30:00,0.0,18463.905
2024-02-24 04:45:00,0.0,18463.905
2024-02-24 05:00:00,0.0,18463.905
2024-02-24 05:15:00,0.0,18463.905
2024-02-24 05:30:00,0.0,18463.905
2024-02-24 05:45:00,0.0,18463.905
2024-02-24 06:00:00,0.0,18463.905
2024-02-24 06:15:00,0.0,18463.905
2024-02-24 06:30:00,0.0,18463.905
2024-02-24 06:45:00,0.0,18463.905
2024-02-24 07:00:00,0.011,18463.905
2024-02-24 07:15:00,1.296,18463.905
2024-02-24 07:30:00,26.729,18463.905
2024-02-24 07:45:00,73.018,18463.905
2024-02-24 08:00:00,141.15,18463.905
2024-02-24 08:15:00,205.165,18463.905
2024-02-24 08:30:00,287.608,18463.905
2024-02-24 08:45:00,363.426,18463.905
2024-02-24 09:00:00,478.537,18463.905
2024-02-24 09:15:00,558.7,18463.905
2024-02-24 09:30:00,705.307,18463.905
2024-02-24 09:45:00,794.228,18463.905
2024-02-24 10:00:00,947.601,18463.905
2024-02-24 10:15:00,984.112,18463.905
2024-02-24 10:30:00,1114.429,18463.905
2024-02-24 10:45:00,1138.927,18463.905
2024-02-24 11:00:00,1310.478,18463.905
2024-02-24 11:15:00,1369.476,18463.905
2024-02-24 11:30:00,1525.297,18463.905
2024-02-24 11:45:00,1412.39,18463.905
2024-02-24 12:00:00,1635.181,18463.905
2024-02-24 12:15:00,1551.54,18463.905
2024-02-24 12:30:00,1601.891,18463.905
2024-02-24 12:45:00,1516.813,18463.905
2024-02-24 13:00:00,1645.145,18463.905
2024-02-24 13:15:00,1563.525,18463.905
2024-02-24 13:30:00,1703.054,18463.905
2024-02-24 13:45:00,1462.856,18463.905
2024-02-24 14:00:00,1475.196,18463.905
2024-02-24 14:15:00,1265.535,18463.905
2024-02-24 14:30:00,1181.69,18463.905
2024-02-24 14:45:00,1088.53,18463.905
2024-02-24 15:00:00,1046.413,18463.905
2024-02-24 15:15:00,855.128,18463.905
2024-02-24 15:30:00,782.807,18463.905
2024-02-24 15:45:00,651.524,18463.905
2024-02-24 16:00:00,610.645,18463.905
2024-02-24 16:15:00,463.945,18463.905
2024-02-24 16:30:00,408.88,18463.905
2024-02-24 16:45:00,275.375,18463.905
2024-02-24 17:00:00,248.697,18463.905
2024-02-24 17:15:00,150.682,18463.905
2024-02-24 17:30:00,103.285,18463.905
2024-02-24 17:45:00,61.884,18463.905
2024-02-24 18:00:00,34.984,18463.905
2024-02-24 18:15:00,16.803,18463.905
2024-02-24 18:30:00,7.978,18463.905
2024-02-24 18:45:00,1.7,18463.905
2024-02-24 19:00:00,0.0,18463.905
2024-02-24 19:15:00,0.0,18463.905
2024-02-24 19:30:00,0.0,18463.905
2024-02-24 19:45:00,0.0,18463.905
2024-02-24 20:00:00,0.0,18463.905
2024-02-24 20:15:00,0.0,18463.905
2024-02-24 20:30:00,0.0,18463.905
2024-02-24 20:45:00,0.0,18463.905
2024-02-24 21:00:00,0.0,18463.905
2024-02-24 21:15:00,0.0,18463.905
2024-02-24 21:30:00,0.0,18463.905
2024-02-24 21:45:00,0.0,18463.905
2024-02-24 22:00:00,0.0,18463.905
2024-02-24 22:15:00,0.0,18463.905
2024-02-24 22:30:00,0.0,18463.905
2024-02-24 22:45:00,0.0,18463.905
2024-02-24 23:00:00,0.0,18463.905
2024-02-24 23:15:00,0.0,18463.905
2024-02-24 23:30:00,0.0,18463.905
2024-02-24 23:45:00,0.0,18463.905
2024-02-25 00:00:00,0.0,18463.905
