날짜,발전량(kW),용량합계(kW)
2024-03-12 00:15:00,0.0,18463.905
2024-03-12 00:30:00,0.0,18463.905
2024-03-12 00:45:00,0.0,18463.905
2024-03-12 01:00:00,0.0,18463.905
2024-03-12 01:15:00,0.0,18463.905
2024-03-12 01:30:00,0.0,18463.905
2024-03-12 01:45:00,0.0,18463.905
2024-03-12 02:00:00,0.0,18463.905
2024-03-12 02:15:00,0.0,18463.905
2024-03-12 02:30:00,0.0,18463.905
2024-03-12 02:45:00,0.0,18463.905
2024-03-12 03:00:00,0.0,18463.905
2024-03-12 03:15:00,0.0,18463.905
2024-03-12 03:30:00,0.0,18463.905
2024-03-12 03:45:00,0.0,18463.905
2024-03-12 04:00:00,0.0,18463.905
2024-03-12 04:15:00,0.0,18463.905
2024-03-12 04:30:00,0.0,18463.905
2024-03-12 04:45:00,0.0,18463.905
2024-03-12 05:00:00,0.0,18463.905
2024-03-12 05:15:00,0.0,18463.905
2024-03-12 05:30:00,0.0,18463.905
2024-03-12 05:45:00,0.0,18463.905
2024-03-12 06:00:00,0.0,18463.905
2024-03-12 06:15:00,0.0,18463.905
2024-03-12 06:30:00,0.0,18463.905
2024-03-12 06:45:00,1.569,18463.905
2024-03-12 07:00:00,21.822,18463.905
2024-03-12 07:15:00,74.446,18463.905
2024-03-12 07:30:00,155.028,18463.905
2024-03-12 07:45:00,234.29,18463.905
2024-03-12 08:00:00,345.206,18463.905
2024-03-12 08:15:00,454.598,18463.905
2024-03-12 08:30:00,569.832,18463.905
2024-03-12 08:45:00,686.454,18463.905
2024-03-12 09:00:00,871.438,18463.905
2024-03-12 09:15:00,992.356,18463.905
2024-03-12 09:30:00,1309.274,18463.905
2024-03-12 09:45:00,1495.434,18463.905
2024-03-12 10:00:00,1788.223,18463.905
2024-03-12 10:15:00,1726.368,18463.905
2024-03-12 10:30:00,1868.12,18463.905
2024-03-12 10:45:00,1780.006,18463.905
2024-03-12 11:00:00,2077.74,18463.905
2024-03-12 11:15:00,1852.533,18463.905
2024-03-12 11:30:00,1860.257,18463.905
2024-03-12 11:45:00,1639.733,18463.905
2024-03-12 12:00:00,1792.097,18463.905
2024-03-12 12:15:00,1433.918,18463.905
2024-03-12 12:30:00,1508.021,18463.905
2024-03-12 12:45:00,1242.034,18463.905
2024-03-12 13:00:00,957.382,18463.905
2024-03-12 13:15:00,957.332,18463.905
2024-03-12 13:30:00,1124.586,18463.905
2024-03-12 13:45:00,965.731,18463.905
2024-03-12 14:00:00,1007.946,18463.905
2024-03-12 14:15:00,1080.173,18463.905
2024-03-12 14:30:00,921.164,18463.905
2024-03-12 14:45:00,785.229,18463.905
2024-03-12 15:00:00,741.117,18463.905
2024-03-12 15:15:00,779.509,18463.905
2024-03-12 15:30:00,819.752,18463.905
2024-03-12 15:45:00,654.743,18463.905
2024-03-12 16:00:00,686.241,18463.905
2024-03-12 16:15:00,699.47,18463.905
2024-03-12 16:30:00,770.616,18463.905
2024-03-12 16:45:00,574.631,18463.905
2024-03-12 17:00:00,516.106,18463.905
2024-03-12 17:15:00,325.441,18463.905
2024-03-12 17:30:00,255.143,18463.905
2024-03-12 17:45:00,156.562,18463.905
2024-03-12 18:00:00,92.939,18463.905
2024-03-12 18:15:00,58.61,18463.905
2024-03-12 18:30:00,24.914,18463.905
2024-03-12 18:45:00,10.957,18463.905
2024-03-12 19:00:00,5.504,18463.905
2024-03-12 19:15:00,0.7,18463.905
2024-03-12 19:30:00,0.0,18463.905
2024-03-12 19:45:00,0.0,18463.905
2024-03-12 20:00:00,0.0,18463.905
2024-03-12 20:15:00,0.0,18463.905
2024-03-12 20:30:00,0.0,18463.905
2024-03-12 20:45:00,0.0,18463.905
2024-03-12 21:00:00,0.0,18463.905
2024-03-12 21:15:00,0.0,18463.905
2024-03-12 21:30:00,0.0,18463.905
2024-03-12 21:45:00,0.0,18463.905
2024-03-12 22:00:00,0.0,18463.905
2024-03-12 22:15:00,0.0,18463.905
2024-03-12 22:30:00,0.0,18463.905
2024-03-12 22:45:00,0.0,18463.905
2024-03-12 23:00:00,0.0,18463.905
2024-03-12 23:15:00,0.0,18463.905
2024-03-12 23:30:00,0.0,18463.905
2024-03-12 23:45:00,0.0,18463.905
2024-03-13 00:00:00,0.0,18463.905
