날짜,발전량(kW),용량합계(kW)
2024-07-19 00:15:00,0.0,21022.1
2024-07-19 00:30:00,0.0,21022.1
2024-07-19 00:45:00,0.0,21022.1
2024-07-19 01:00:00,0.0,21022.1
2024-07-19 01:15:00,0.0,21022.1
2024-07-19 01:30:00,0.0,21022.1
2024-07-19 01:45:00,0.0,21022.1
2024-07-19 02:00:00,0.0,21022.1
2024-07-19 02:15:00,0.0,21022.1
2024-07-19 02:30:00,0.0,21022.1
2024-07-19 02:45:00,0.0,21022.1
2024-07-19 03:00:00,0.0,21022.1
2024-07-19 03:15:00,0.0,21022.1
2024-07-19 03:30:00,0.0,21022.1
2024-07-19 03:45:00,0.0,21022.1
2024-07-19 04:00:00,0.0,21022.1
2024-07-19 04:15:00,0.0,21022.1
2024-07-19 04:30:00,0.0,21022.1
2024-07-19 04:45:00,0.0,21022.1
2024-07-19 05:00:00,0.009,21022.1
2024-07-19 05:15:00,7.667,21022.1
2024-07-19 05:30:00,0.307,21022.1
2024-07-19 05:45:00,5.542,21022.1
2024-07-19 06:00:00,53.996,21022.1
2024-07-19 06:15:00,100.327,21022.1
2024-07-19 06:30:00,147.217,21022.1
2024-07-19 06:45:00,161.266,21022.1
2024-07-19 07:00:00,247.711,21022.1
2024-07-19 07:15:00,306.461,21022.1
2024-07-19 07:30:00,361.196,21022.1
2024-07-19 07:45:00,432.001,21022.1
2024-07-19 08:00:00,703.111,21022.1
2024-07-19 08:15:00,720.639,21022.1
2024-07-19 08:30:00,864.855,21022.1
2024-07-19 08:45:00,1048.442,21022.1
2024-07-19 09:00:00,1313.74,21022.1
2024-07-19 09:15:00,1319.678,21022.1
2024-07-19 09:30:00,1335.722,21022.1
2024-07-19 09:45:00,1662.37,21022.1
2024-07-19 10:00:00,1790.261,21022.1
2024-07-19 10:15:00,1681.801,21022.1
2024-07-19 10:30:00,1754.836,21022.1
2024-07-19 10:45:00,1881.012,21022.1
2024-07-19 11:00:00,1752.593,21022.1
2024-07-19 11:15:00,1636.572,21022.1
2024-07-19 11:30:00,1538.632,21022.1
2024-07-19 11:45:00,1598.239,21022.1
2024-07-19 12:00:00,1641.924,21022.1
2024-07-19 12:15:00,1359.628,21022.1
2024-07-19 12:30:00,1358.437,21022.1
2024-07-19 12:45:00,1485.212,21022.1
2024-07-19 13:00:00,1646.638,21022.1
2024-07-19 13:15:00,1623.588,21022.1
2024-07-19 13:30:00,1747.702,21022.1
2024-07-19 13:45:00,1833.524,21022.1
2024-07-19 14:00:00,2116.611,21022.1
2024-07-19 14:15:00,2252.13,21022.1
2024-07-19 14:30:00,2049.222,21022.1
2024-07-19 14:45:00,1898.459,21022.1
2024-07-19 15:00:00,1894.503,21022.1
2024-07-19 15:15:00,1727.784,21022.1
2024-07-19 15:30:00,1672.683,21022.1
2024-07-19 15:45:00,1650.485,21022.1
2024-07-19 16:00:00,1539.736,21022.1
2024-07-19 16:15:00,1492.941,21022.1
2024-07-19 16:30:00,1701.971,21022.1
2024-07-19 16:45:00,1478.45,21022.1
2024-07-19 17:00:00,1615.565,21022.1
2024-07-19 17:15:00,1311.226,21022.1
2024-07-19 17:30:00,1085.036,21022.1
2024-07-19 17:45:00,824.003,21022.1
2024-07-19 18:00:00,871.007,21022.1
2024-07-19 18:15:00,597.09,21022.1
2024-07-19 18:30:00,443.93,21022.1
2024-07-19 18:45:00,324.305,21022.1
2024-07-19 19:00:00,225.713,21022.1
2024-07-19 19:15:00,116.831,21022.1
2024-07-19 19:30:00,65.167,21022.1
2024-07-19 19:45:00,34.262,21022.1
2024-07-19 20:00:00,12.035,21022.1
2024-07-19 20:15:00,4.15,21022.1
2024-07-19 20:30:00,0.0,21022.1
2024-07-19 20:45:00,0.0,21022.1
2024-07-19 21:00:00,0.0,21022.1
2024-07-19 21:15:00,0.0,21022.1
2024-07-19 21:30:00,0.0,21022.1
2024-07-19 21:45:00,0.0,21022.1
2024-07-19 22:00:00,0.0,21022.1
2024-07-19 22:15:00,0.0,21022.1
2024-07-19 22:30:00,0.0,21022.1
2024-07-19 22:45:00,0.0,21022.1
2024-07-19 23:00:00,0.0,21022.1
2024-07-19 23:15:00,0.0,21022.1
2024-07-19 23:30:00,0.0,21022.1
2024-07-19 23:45:00,0.0,21022.1
2024-07-20 00:00:00,0.0,21022.1
