날짜,발전량(kW),용량합계(kW)
2024-02-21 00:15:00,0.0,18463.905
2024-02-21 00:30:00,0.0,18463.905
2024-02-21 00:45:00,0.0,18463.905
2024-02-21 01:00:00,0.0,18463.905
2024-02-21 01:15:00,0.0,18463.905
2024-02-21 01:30:00,0.0,18463.905
2024-02-21 01:45:00,0.0,18463.905
2024-02-21 02:00:00,0.0,18463.905
2024-02-21 02:15:00,0.0,18463.905
2024-02-21 02:30:00,0.0,18463.905
2024-02-21 02:45:00,0.0,18463.905
2024-02-21 03:00:00,0.0,18463.905
2024-02-21 03:15:00,0.0,18463.905
2024-02-21 03:30:00,0.0,18463.905
2024-02-21 03:45:00,0.0,18463.905
2024-02-21 04:00:00,0.0,18463.905
2024-02-21 04:15:00,0.0,18463.905
2024-02-21 04:30:00,0.0,18463.905
2024-02-21 04:45:00,0.0,18463.905
2024-02-21 05:00:00,0.0,18463.905
2024-02-21 05:15:00,0.0,18463.905
2024-02-21 05:30:00,0.0,18463.905
2024-02-21 05:45:00,0.0,18463.905
2024-02-21 06:00:00,0.0,18463.905
2024-02-21 06:15:00,0.0,18463.905
2024-02-21 06:30:00,0.0,18463.905
2024-02-21 06:45:00,0.0,18463.905
2024-02-21 07:00:00,0.0,18463.905
2024-02-21 07:15:00,0.194,18463.905
2024-02-21 07:30:00,0.71,18463.905
2024-02-21 07:45:00,12.328,18463.905
2024-02-21 08:00:00,30.831,18463.905
2024-02-21 08:15:00,48.282,18463.905
2024-02-21 08:30:00,68.675,18463.905
2024-02-21 08:45:00,79.334,18463.905
2024-02-21 09:00:00,108.438,18463.905
2024-02-21 09:15:00,141.122,18463.905
2024-02-21 09:30:00,177.049,18463.905
2024-02-21 09:45:00,174.836,18463.905
2024-02-21 10:00:00,201.984,18463.905
2024-02-21 10:15:00,219.327,18463.905
2024-02-21 10:30:00,285.346,18463.905
2024-02-21 10:45:00,286.209,18463.905
2024-02-21 11:00:00,309.552,18463.905
2024-02-21 11:15:00,316.127,18463.905
2024-02-21 11:30:00,359.994,18463.905
2024-02-21 11:45:00,316.308,18463.905
2024-02-21 12:00:00,314.936,18463.905
2024-02-21 12:15:00,297.42,18463.905
2024-02-21 12:30:00,337.912,18463.905
2024-02-21 12:45:00,314.922,18463.905
2024-02-21 13:00:00,295.894,18463.905
2024-02-21 13:15:00,300.001,18463.905
2024-02-21 13:30:00,310.815,18463.905
2024-02-21 13:45:00,285.504,18463.905
2024-02-21 14:00:00,294.885,18463.905
2024-02-21 14:15:00,285.247,18463.905
2024-02-21 14:30:00,295.18,18463.905
2024-02-21 14:45:00,279.106,18463.905
2024-02-21 15:00:00,298.757,18463.905
2024-02-21 15:15:00,278.113,18463.905
2024-02-21 15:30:00,282.429,18463.905
2024-02-21 15:45:00,209.372,18463.905
2024-02-21 16:00:00,175.267,18463.905
2024-02-21 16:15:00,131.151,18463.905
2024-02-21 16:30:00,111.112,18463.905
2024-02-21 16:45:00,93.329,18463.905
2024-02-21 17:00:00,73.106,18463.905
2024-02-21 17:15:00,50.76,18463.905
2024-02-21 17:30:00,35.102,18463.905
2024-02-21 17:45:00,26.031,18463.905
2024-02-21 18:00:00,18.663,18463.905
2024-02-21 18:15:00,9.113,18463.905
2024-02-21 18:30:00,4.097,18463.905
2024-02-21 18:45:00,0.2,18463.905
2024-02-21 19:00:00,0.0,18463.905
2024-02-21 19:15:00,0.0,18463.905
2024-02-21 19:30:00,0.0,18463.905
2024-02-21 19:45:00,0.0,18463.905
2024-02-21 20:00:00,0.0,18463.905
2024-02-21 20:15:00,0.0,18463.905
2024-02-21 20:30:00,0.0,18463.905
2024-02-21 20:45:00,0.0,18463.905
2024-02-21 21:00:00,0.0,18463.905
2024-02-21 21:15:00,0.0,18463.905
2024-02-21 21:30:00,0.0,18463.905
2024-02-21 21:45:00,0.0,18463.905
2024-02-21 22:00:00,0.0,18463.905
2024-02-21 22:15:00,0.0,18463.905
2024-02-21 22:30:00,0.0,18463.905
2024-02-21 22:45:00,0.0,18463.905
2024-02-21 23:00:00,0.0,18463.905
2024-02-21 23:15:00,0.0,18463.905
2024-02-21 23:30:00,0.0,18463.905
2024-02-21 23:45:00,0.0,18463.905
2024-02-22 00:00:00,0.0,18463.905
