날짜,발전량(kW),용량합계(kW)
2024-12-06 00:15:00,0.0,21022.1
2024-12-06 00:30:00,0.0,21022.1
2024-12-06 00:45:00,0.0,21022.1
2024-12-06 01:00:00,0.0,21022.1
2024-12-06 01:15:00,0.0,21022.1
2024-12-06 01:30:00,0.0,21022.1
2024-12-06 01:45:00,0.0,21022.1
2024-12-06 02:00:00,0.0,21022.1
2024-12-06 02:15:00,0.0,21022.1
2024-12-06 02:30:00,0.0,21022.1
2024-12-06 02:45:00,0.0,21022.1
2024-12-06 03:00:00,0.0,21022.1
2024-12-06 03:15:00,0.0,21022.1
2024-12-06 03:30:00,0.0,21022.1
2024-12-06 03:45:00,0.0,21022.1
2024-12-06 04:00:00,0.0,21022.1
2024-12-06 04:15:00,0.0,21022.1
2024-12-06 04:30:00,0.0,21022.1
2024-12-06 04:45:00,0.0,21022.1
2024-12-06 05:00:00,0.0,21022.1
2024-12-06 05:15:00,0.0,21022.1
2024-12-06 05:30:00,0.0,21022.1
2024-12-06 05:45:00,0.0,21022.1
2024-12-06 06:00:00,0.0,21022.1
2024-12-06 06:15:00,0.0,21022.1
2024-12-06 06:30:00,0.0,21022.1
2024-12-06 06:45:00,0.0,21022.1
2024-12-06 07:00:00,0.0,21022.1
2024-12-06 07:15:00,0.079,21022.1
2024-12-06 07:30:00,5.447,21022.1
2024-12-06 07:45:00,51.587,21022.1
2024-12-06 08:00:00,137.789,21022.1
2024-12-06 08:15:00,276.8,21022.1
2024-12-06 08:30:00,464.708,21022.1
2024-12-06 08:45:00,651.321,21022.1
2024-12-06 09:00:00,903.97,21022.1
2024-12-06 09:15:00,1098.899,21022.1
2024-12-06 09:30:00,1425.394,21022.1
2024-12-06 09:45:00,1626.162,21022.1
2024-12-06 10:00:00,1830.248,21022.1
2024-12-06 10:15:00,1982.297,21022.1
2024-12-06 10:30:00,2221.639,21022.1
2024-12-06 10:45:00,2175.483,21022.1
2024-12-06 11:00:00,2422.643,21022.1
2024-12-06 11:15:00,2448.807,21022.1
2024-12-06 11:30:00,2598.002,21022.1
2024-12-06 11:45:00,2622.697,21022.1
2024-12-06 12:00:00,2560.983,21022.1
2024-12-06 12:15:00,2446.175,21022.1
2024-12-06 12:30:00,2425.23,21022.1
2024-12-06 12:45:00,2215.748,21022.1
2024-12-06 13:00:00,2296.642,21022.1
2024-12-06 13:15:00,2325.413,21022.1
2024-12-06 13:30:00,2189.94,21022.1
2024-12-06 13:45:00,2128.1,21022.1
2024-12-06 14:00:00,2153.366,21022.1
2024-12-06 14:15:00,2058.562,21022.1
2024-12-06 14:30:00,1930.636,21022.1
2024-12-06 14:45:00,1812.858,21022.1
2024-12-06 15:00:00,1785.91,21022.1
2024-12-06 15:15:00,1525.149,21022.1
2024-12-06 15:30:00,1273.336,21022.1
2024-12-06 15:45:00,1034.821,21022.1
2024-12-06 16:00:00,815.94,21022.1
2024-12-06 16:15:00,564.605,21022.1
2024-12-06 16:30:00,365.885,21022.1
2024-12-06 16:45:00,175.305,21022.1
2024-12-06 17:00:00,97.881,21022.1
2024-12-06 17:15:00,31.915,21022.1
2024-12-06 17:30:00,13.515,21022.1
2024-12-06 17:45:00,1.901,21022.1
2024-12-06 18:00:00,0.0,21022.1
2024-12-06 18:15:00,0.0,21022.1
2024-12-06 18:30:00,0.0,21022.1
2024-12-06 18:45:00,0.0,21022.1
2024-12-06 19:00:00,0.0,21022.1
2024-12-06 19:15:00,0.0,21022.1
2024-12-06 19:30:00,0.0,21022.1
2024-12-06 19:45:00,0.0,21022.1
2024-12-06 20:00:00,0.0,21022.1
2024-12-06 20:15:00,0.0,21022.1
2024-12-06 20:30:00,0.0,21022.1
2024-12-06 20:45:00,0.0,21022.1
2024-12-06 21:00:00,0.0,21022.1
2024-12-06 21:15:00,0.0,21022.1
2024-12-06 21:30:00,0.0,21022.1
2024-12-06 21:45:00,0.0,21022.1
2024-12-06 22:00:00,0.0,21022.1
2024-12-06 22:15:00,0.0,21022.1
2024-12-06 22:30:00,0.0,21022.1
2024-12-06 22:45:00,0.0,21022.1
2024-12-06 23:00:00,0.0,21022.1
2024-12-06 23:15:00,0.0,21022.1
2024-12-06 23:30:00,0.0,21022.1
2024-12-06 23:45:00,0.0,21022.1
2024-12-07 00:00:00,0.0,21022.1
