날짜,발전량(kW),용량합계(kW)
2024-08-06 00:15:00,0.0,21022.1
2024-08-06 00:30:00,0.0,21022.1
2024-08-06 00:45:00,0.0,21022.1
2024-08-06 01:00:00,0.0,21022.1
2024-08-06 01:15:00,0.0,21022.1
2024-08-06 01:30:00,0.0,21022.1
2024-08-06 01:45:00,0.0,21022.1
2024-08-06 02:00:00,0.0,21022.1
2024-08-06 02:15:00,0.0,21022.1
2024-08-06 02:30:00,0.0,21022.1
2024-08-06 02:45:00,0.0,21022.1
2024-08-06 03:00:00,0.0,21022.1
2024-08-06 03:15:00,0.0,21022.1
2024-08-06 03:30:00,0.0,21022.1
2024-08-06 03:45:00,0.0,21022.1
2024-08-06 04:00:00,0.0,21022.1
2024-08-06 04:15:00,0.0,21022.1
2024-08-06 04:30:00,0.0,21022.1
2024-08-06 04:45:00,0.0,21022.1
2024-08-06 05:00:00,0.0,21022.1
2024-08-06 05:15:00,0.0,21022.1
2024-08-06 05:30:00,1.059,21022.1
2024-08-06 05:45:00,5.733,21022.1
2024-08-06 06:00:00,44.938,21022.1
2024-08-06 06:15:00,100.971,21022.1
2024-08-06 06:30:00,172.152,21022.1
2024-08-06 06:45:00,228.814,21022.1
2024-08-06 07:00:00,298.257,21022.1
2024-08-06 07:15:00,352.341,21022.1
2024-08-06 07:30:00,541.404,21022.1
2024-08-06 07:45:00,655.738,21022.1
2024-08-06 08:00:00,834.317,21022.1
2024-08-06 08:15:00,936.429,21022.1
2024-08-06 08:30:00,1198.133,21022.1
2024-08-06 08:45:00,1387.007,21022.1
2024-08-06 09:00:00,1727.488,21022.1
2024-08-06 09:15:00,1721.399,21022.1
2024-08-06 09:30:00,1841.711,21022.1
2024-08-06 09:45:00,2044.313,21022.1
2024-08-06 10:00:00,2345.02,21022.1
2024-08-06 10:15:00,2312.069,21022.1
2024-08-06 10:30:00,2767.204,21022.1
2024-08-06 10:45:00,2832.404,21022.1
2024-08-06 11:00:00,2985.512,21022.1
2024-08-06 11:15:00,3093.314,21022.1
2024-08-06 11:30:00,3284.099,21022.1
2024-08-06 11:45:00,3209.181,21022.1
2024-08-06 12:00:00,3404.975,21022.1
2024-08-06 12:15:00,3297.282,21022.1
2024-08-06 12:30:00,3612.603,21022.1
2024-08-06 12:45:00,3234.217,21022.1
2024-08-06 13:00:00,3505.951,21022.1
2024-08-06 13:15:00,3425.434,21022.1
2024-08-06 13:30:00,3323.704,21022.1
2024-08-06 13:45:00,3097.577,21022.1
2024-08-06 14:00:00,3152.412,21022.1
2024-08-06 14:15:00,3118.815,21022.1
2024-08-06 14:30:00,3044.075,21022.1
2024-08-06 14:45:00,2863.991,21022.1
2024-08-06 15:00:00,2817.546,21022.1
2024-08-06 15:15:00,2463.536,21022.1
2024-08-06 15:30:00,2491.72,21022.1
2024-08-06 15:45:00,2299.511,21022.1
2024-08-06 16:00:00,2116.015,21022.1
2024-08-06 16:15:00,1799.678,21022.1
2024-08-06 16:30:00,1760.296,21022.1
2024-08-06 16:45:00,1600.379,21022.1
2024-08-06 17:00:00,1524.174,21022.1
2024-08-06 17:15:00,1202.086,21022.1
2024-08-06 17:30:00,942.939,21022.1
2024-08-06 17:45:00,799.213,21022.1
2024-08-06 18:00:00,601.729,21022.1
2024-08-06 18:15:00,444.348,21022.1
2024-08-06 18:30:00,323.65,21022.1
2024-08-06 18:45:00,225.473,21022.1
2024-08-06 19:00:00,147.194,21022.1
2024-08-06 19:15:00,74.826,21022.1
2024-08-06 19:30:00,30.344,21022.1
2024-08-06 19:45:00,10.086,21022.1
2024-08-06 20:00:00,2.7,21022.1
2024-08-06 20:15:00,0.0,21022.1
2024-08-06 20:30:00,0.0,21022.1
2024-08-06 20:45:00,0.0,21022.1
2024-08-06 21:00:00,0.0,21022.1
2024-08-06 21:15:00,0.0,21022.1
2024-08-06 21:30:00,0.0,21022.1
2024-08-06 21:45:00,0.0,21022.1
2024-08-06 22:00:00,0.0,21022.1
2024-08-06 22:15:00,0.0,21022.1
2024-08-06 22:30:00,0.0,21022.1
2024-08-06 22:45:00,0.0,21022.1
2024-08-06 23:00:00,0.0,21022.1
2024-08-06 23:15:00,0.0,21022.1
2024-08-06 23:30:00,0.0,21022.1
2024-08-06 23:45:00,0.0,21022.1
2024-08-07 00:00:00,0.0,21022.1
