날짜,발전량(kW),용량합계(kW)
2024-07-04 00:15:00,0.0,20508.47
2024-07-04 00:30:00,0.0,20508.47
2024-07-04 00:45:00,0.0,20508.47
2024-07-04 01:00:00,0.0,20508.47
2024-07-04 01:15:00,0.0,20508.47
2024-07-04 01:30:00,0.0,20508.47
2024-07-04 01:45:00,0.0,20508.47
2024-07-04 02:00:00,0.0,20508.47
2024-07-04 02:15:00,0.0,20508.47
2024-07-04 02:30:00,0.0,20508.47
2024-07-04 02:45:00,0.0,20508.47
2024-07-04 03:00:00,0.0,20508.47
2024-07-04 03:15:00,0.0,20508.47
2024-07-04 03:30:00,0.0,20508.47
2024-07-04 03:45:00,0.0,20508.47
2024-07-04 04:00:00,0.0,20508.47
2024-07-04 04:15:00,0.0,20508.47
2024-07-04 04:30:00,0.0,20508.47
2024-07-04 04:45:00,0.0,20508.47
2024-07-04 05:00:00,0.009,20508.47
2024-07-04 05:15:00,7.918,20508.47
2024-07-04 05:30:00,10.85,20508.47
2024-07-04 05:45:00,51.027,20508.47
2024-07-04 06:00:00,112.601,20508.47
2024-07-04 06:15:00,186.95,20508.47
2024-07-04 06:30:00,282.271,20508.47
2024-07-04 06:45:00,421.561,20508.47
2024-07-04 07:00:00,557.064,20508.47
2024-07-04 07:15:00,682.237,20508.47
2024-07-04 07:30:00,873.416,20508.47
2024-07-04 07:45:00,1022.128,20508.47
2024-07-04 08:00:00,1230.83,20508.47
2024-07-04 08:15:00,1397.902,20508.47
2024-07-04 08:30:00,1678.91,20508.47
2024-07-04 08:45:00,1906.379,20508.47
2024-07-04 09:00:00,2049.246,20508.47
2024-07-04 09:15:00,2219.786,20508.47
2024-07-04 09:30:00,2452.439,20508.47
2024-07-04 09:45:00,2588.019,20508.47
2024-07-04 10:00:00,2749.056,20508.47
2024-07-04 10:15:00,2920.585,20508.47
2024-07-04 10:30:00,2995.122,20508.47
2024-07-04 10:45:00,3134.929,20508.47
2024-07-04 11:00:00,3221.634,20508.47
2024-07-04 11:15:00,3344.189,20508.47
2024-07-04 11:30:00,3341.708,20508.47
2024-07-04 11:45:00,3426.308,20508.47
2024-07-04 12:00:00,3464.364,20508.47
2024-07-04 12:15:00,3539.618,20508.47
2024-07-04 12:30:00,3513.492,20508.47
2024-07-04 12:45:00,3541.007,20508.47
2024-07-04 13:00:00,3471.64,20508.47
2024-07-04 13:15:00,3406.239,20508.47
2024-07-04 13:30:00,3333.184,20508.47
2024-07-04 13:45:00,3342.631,20508.47
2024-07-04 14:00:00,3268.346,20508.47
2024-07-04 14:15:00,3231.336,20508.47
2024-07-04 14:30:00,3104.362,20508.47
2024-07-04 14:45:00,2977.806,20508.47
2024-07-04 15:00:00,2662.747,20508.47
2024-07-04 15:15:00,2363.885,20508.47
2024-07-04 15:30:00,2163.25,20508.47
2024-07-04 15:45:00,1854.206,20508.47
2024-07-04 16:00:00,1706.055,20508.47
2024-07-04 16:15:00,1609.8,20508.47
2024-07-04 16:30:00,1510.207,20508.47
2024-07-04 16:45:00,1372.401,20508.47
2024-07-04 17:00:00,1174.966,20508.47
2024-07-04 17:15:00,962.57,20508.47
2024-07-04 17:30:00,809.76,20508.47
2024-07-04 17:45:00,691.054,20508.47
2024-07-04 18:00:00,641.77,20508.47
2024-07-04 18:15:00,512.383,20508.47
2024-07-04 18:30:00,346.479,20508.47
2024-07-04 18:45:00,262.827,20508.47
2024-07-04 19:00:00,190.424,20508.47
2024-07-04 19:15:00,119.745,20508.47
2024-07-04 19:30:00,70.458,20508.47
2024-07-04 19:45:00,31.294,20508.47
2024-07-04 20:00:00,13.114,20508.47
2024-07-04 20:15:00,3.409,20508.47
2024-07-04 20:30:00,0.0,20508.47
2024-07-04 20:45:00,0.0,20508.47
2024-07-04 21:00:00,0.0,20508.47
2024-07-04 21:15:00,0.0,20508.47
2024-07-04 21:30:00,0.0,20508.47
2024-07-04 21:45:00,0.0,20508.47
2024-07-04 22:00:00,0.0,20508.47
2024-07-04 22:15:00,0.0,20508.47
2024-07-04 22:30:00,0.0,20508.47
2024-07-04 22:45:00,0.0,20508.47
2024-07-04 23:00:00,0.0,20508.47
2024-07-04 23:15:00,0.0,20508.47
2024-07-04 23:30:00,0.0,20508.47
2024-07-04 23:45:00,0.0,20508.47
2024-07-05 00:00:00,0.0,20508.47
