날짜,발전량(kW),용량합계(kW)
2024-06-12 00:15:00,0.0,19823.48
2024-06-12 00:30:00,0.0,19823.48
2024-06-12 00:45:00,0.0,19823.48
2024-06-12 01:00:00,0.0,19823.48
2024-06-12 01:15:00,0.0,19823.48
2024-06-12 01:30:00,0.0,19823.48
2024-06-12 01:45:00,0.0,19823.48
2024-06-12 02:00:00,0.0,19823.48
2024-06-12 02:15:00,0.0,19823.48
2024-06-12 02:30:00,0.0,19823.48
2024-06-12 02:45:00,0.0,19823.48
2024-06-12 03:00:00,0.0,19823.48
2024-06-12 03:15:00,0.0,19823.48
2024-06-12 03:30:00,0.0,19823.48
2024-06-12 03:45:00,0.0,19823.48
2024-06-12 04:00:00,0.0,19823.48
2024-06-12 04:15:00,0.0,19823.48
2024-06-12 04:30:00,0.0,19823.48
2024-06-12 04:45:00,0.0,19823.48
2024-06-12 05:00:00,0.0,19823.48
2024-06-12 05:15:00,8.25,19823.48
2024-06-12 05:30:00,22.356,19823.48
2024-06-12 05:45:00,77.217,19823.48
2024-06-12 06:00:00,150.083,19823.48
2024-06-12 06:15:00,218.431,19823.48
2024-06-12 06:30:00,315.687,19823.48
2024-06-12 06:45:00,448.998,19823.48
2024-06-12 07:00:00,610.306,19823.48
2024-06-12 07:15:00,803.316,19823.48
2024-06-12 07:30:00,1062.894,19823.48
2024-06-12 07:45:00,1235.845,19823.48
2024-06-12 08:00:00,1558.826,19823.48
2024-06-12 08:15:00,1716.636,19823.48
2024-06-12 08:30:00,1997.796,19823.48
2024-06-12 08:45:00,2134.904,19823.48
2024-06-12 09:00:00,2407.736,19823.48
2024-06-12 09:15:00,2540.038,19823.48
2024-06-12 09:30:00,2846.382,19823.48
2024-06-12 09:45:00,2885.03,19823.48
2024-06-12 10:00:00,3190.851,19823.48
2024-06-12 10:15:00,3184.344,19823.48
2024-06-12 10:30:00,3445.304,19823.48
2024-06-12 10:45:00,3401.298,19823.48
2024-06-12 11:00:00,3647.53,19823.48
2024-06-12 11:15:00,3606.876,19823.48
2024-06-12 11:30:00,3824.893,19823.48
2024-06-12 11:45:00,3690.729,19823.48
2024-06-12 12:00:00,3878.949,19823.48
2024-06-12 12:15:00,3755.279,19823.48
2024-06-12 12:30:00,3895.33,19823.48
2024-06-12 12:45:00,3587.665,19823.48
2024-06-12 13:00:00,3687.336,19823.48
2024-06-12 13:15:00,3627.714,19823.48
2024-06-12 13:30:00,3719.724,19823.48
2024-06-12 13:45:00,3438.403,19823.48
2024-06-12 14:00:00,3551.476,19823.48
2024-06-12 14:15:00,3325.698,19823.48
2024-06-12 14:30:00,3329.764,19823.48
2024-06-12 14:45:00,3032.766,19823.48
2024-06-12 15:00:00,3058.829,19823.48
2024-06-12 15:15:00,2737.23,19823.48
2024-06-12 15:30:00,2766.888,19823.48
2024-06-12 15:45:00,2407.944,19823.48
2024-06-12 16:00:00,2307.606,19823.48
2024-06-12 16:15:00,2054.913,19823.48
2024-06-12 16:30:00,1956.748,19823.48
2024-06-12 16:45:00,1709.612,19823.48
2024-06-12 17:00:00,1568.403,19823.48
2024-06-12 17:15:00,1239.248,19823.48
2024-06-12 17:30:00,1071.471,19823.48
2024-06-12 17:45:00,909.262,19823.48
2024-06-12 18:00:00,764.312,19823.48
2024-06-12 18:15:00,532.207,19823.48
2024-06-12 18:30:00,433.208,19823.48
2024-06-12 18:45:00,326.85,19823.48
2024-06-12 19:00:00,207.934,19823.48
2024-06-12 19:15:00,124.205,19823.48
2024-06-12 19:30:00,68.62,19823.48
2024-06-12 19:45:00,30.032,19823.48
2024-06-12 20:00:00,11.078,19823.48
2024-06-12 20:15:00,3.74,19823.48
2024-06-12 20:30:00,0.1,19823.48
2024-06-12 20:45:00,0.0,19823.48
2024-06-12 21:00:00,0.0,19823.48
2024-06-12 21:15:00,0.0,19823.48
2024-06-12 21:30:00,0.0,19823.48
2024-06-12 21:45:00,0.0,19823.48
2024-06-12 22:00:00,0.0,19823.48
2024-06-12 22:15:00,0.0,19823.48
2024-06-12 22:30:00,0.0,19823.48
2024-06-12 22:45:00,0.0,19823.48
2024-06-12 23:00:00,0.0,19823.48
2024-06-12 23:15:00,0.0,19823.48
2024-06-12 23:30:00,0.0,19823.48
2024-06-12 23:45:00,0.0,19823.48
2024-06-13 00:00:00,0.0,19823.48
