날짜,발전량(kW),용량합계(kW)
2024-05-28 00:15:00,0.0,19823.48
2024-05-28 00:30:00,0.0,19823.48
2024-05-28 00:45:00,0.0,19823.48
2024-05-28 01:00:00,0.0,19823.48
2024-05-28 01:15:00,0.0,19823.48
2024-05-28 01:30:00,0.0,19823.48
2024-05-28 01:45:00,0.0,19823.48
2024-05-28 02:00:00,0.0,19823.48
2024-05-28 02:15:00,0.0,19823.48
2024-05-28 02:30:00,0.0,19823.48
2024-05-28 02:45:00,0.0,19823.48
2024-05-28 03:00:00,0.0,19823.48
2024-05-28 03:15:00,0.0,19823.48
2024-05-28 03:30:00,0.0,19823.48
2024-05-28 03:45:00,0.0,19823.48
2024-05-28 04:00:00,0.0,19823.48
2024-05-28 04:15:00,0.0,19823.48
2024-05-28 04:30:00,0.0,19823.48
2024-05-28 04:45:00,0.0,19823.48
2024-05-28 05:00:00,0.0,19823.48
2024-05-28 05:15:00,0.304,19823.48
2024-05-28 05:30:00,11.301,19823.48
2024-05-28 05:45:00,60.085,19823.48
2024-05-28 06:00:00,121.204,19823.48
2024-05-28 06:15:00,206.95,19823.48
2024-05-28 06:30:00,295.872,19823.48
2024-05-28 06:45:00,382.227,19823.48
2024-05-28 07:00:00,554.454,19823.48
2024-05-28 07:15:00,679.917,19823.48
2024-05-28 07:30:00,999.848,19823.48
2024-05-28 07:45:00,1142.496,19823.48
2024-05-28 08:00:00,1421.875,19823.48
2024-05-28 08:15:00,1560.441,19823.48
2024-05-28 08:30:00,1900.25,19823.48
2024-05-28 08:45:00,2042.472,19823.48
2024-05-28 09:00:00,2452.911,19823.48
2024-05-28 09:15:00,2381.533,19823.48
2024-05-28 09:30:00,2798.929,19823.48
2024-05-28 09:45:00,2769.064,19823.48
2024-05-28 10:00:00,3178.329,19823.48
2024-05-28 10:15:00,3221.182,19823.48
2024-05-28 10:30:00,3513.827,19823.48
2024-05-28 10:45:00,3455.038,19823.48
2024-05-28 11:00:00,3603.573,19823.48
2024-05-28 11:15:00,3387.885,19823.48
2024-05-28 11:30:00,3451.489,19823.48
2024-05-28 11:45:00,2993.786,19823.48
2024-05-28 12:00:00,3674.595,19823.48
2024-05-28 12:15:00,2941.797,19823.48
2024-05-28 12:30:00,3017.546,19823.48
2024-05-28 12:45:00,2772.921,19823.48
2024-05-28 13:00:00,2667.139,19823.48
2024-05-28 13:15:00,2422.895,19823.48
2024-05-28 13:30:00,2374.024,19823.48
2024-05-28 13:45:00,2298.945,19823.48
2024-05-28 14:00:00,2395.999,19823.48
2024-05-28 14:15:00,2122.766,19823.48
2024-05-28 14:30:00,2581.939,19823.48
2024-05-28 14:45:00,2299.199,19823.48
2024-05-28 15:00:00,2015.512,19823.48
2024-05-28 15:15:00,1970.107,19823.48
2024-05-28 15:30:00,2169.261,19823.48
2024-05-28 15:45:00,2044.893,19823.48
2024-05-28 16:00:00,1968.45,19823.48
2024-05-28 16:15:00,1733.676,19823.48
2024-05-28 16:30:00,1534.855,19823.48
2024-05-28 16:45:00,1351.382,19823.48
2024-05-28 17:00:00,1332.374,19823.48
2024-05-28 17:15:00,979.723,19823.48
2024-05-28 17:30:00,802.021,19823.48
2024-05-28 17:45:00,673.166,19823.48
2024-05-28 18:00:00,576.508,19823.48
2024-05-28 18:15:00,465.701,19823.48
2024-05-28 18:30:00,347.199,19823.48
2024-05-28 18:45:00,235.387,19823.48
2024-05-28 19:00:00,172.926,19823.48
2024-05-28 19:15:00,96.661,19823.48
2024-05-28 19:30:00,53.24,19823.48
2024-05-28 19:45:00,19.374,19823.48
2024-05-28 20:00:00,8.932,19823.48
2024-05-28 20:15:00,2.64,19823.48
2024-05-28 20:30:00,0.0,19823.48
2024-05-28 20:45:00,0.0,19823.48
2024-05-28 21:00:00,0.0,19823.48
2024-05-28 21:15:00,0.0,19823.48
2024-05-28 21:30:00,0.0,19823.48
2024-05-28 21:45:00,0.0,19823.48
2024-05-28 22:00:00,0.0,19823.48
2024-05-28 22:15:00,0.0,19823.48
2024-05-28 22:30:00,0.0,19823.48
2024-05-28 22:45:00,0.0,19823.48
2024-05-28 23:00:00,0.0,19823.48
2024-05-28 23:15:00,0.0,19823.48
2024-05-28 23:30:00,0.0,19823.48
2024-05-28 23:45:00,0.0,19823.48
2024-05-29 00:00:00,0.0,19823.48
