날짜,발전량(kW),용량합계(kW)
2024-03-24 00:15:00,0.0,18463.905
2024-03-24 00:30:00,0.0,18463.905
2024-03-24 00:45:00,0.0,18463.905
2024-03-24 01:00:00,0.0,18463.905
2024-03-24 01:15:00,0.0,18463.905
2024-03-24 01:30:00,0.0,18463.905
2024-03-24 01:45:00,0.0,18463.905
2024-03-24 02:00:00,0.0,18463.905
2024-03-24 02:15:00,0.0,18463.905
2024-03-24 02:30:00,0.0,18463.905
2024-03-24 02:45:00,0.0,18463.905
2024-03-24 03:00:00,0.0,18463.905
2024-03-24 03:15:00,0.0,18463.905
2024-03-24 03:30:00,0.0,18463.905
2024-03-24 03:45:00,0.0,18463.905
2024-03-24 04:00:00,0.0,18463.905
2024-03-24 04:15:00,0.0,18463.905
2024-03-24 04:30:00,0.0,18463.905
2024-03-24 04:45:00,0.0,18463.905
2024-03-24 05:00:00,0.0,18463.905
2024-03-24 05:15:00,0.0,18463.905
2024-03-24 05:30:00,0.0,18463.905
2024-03-24 05:45:00,0.0,18463.905
2024-03-24 06:00:00,0.0,18463.905
2024-03-24 06:15:00,0.0,18463.905
2024-03-24 06:30:00,0.425,18463.905
2024-03-24 06:45:00,15.135,18463.905
2024-03-24 07:00:00,58.177,18463.905
2024-03-24 07:15:00,109.824,18463.905
2024-03-24 07:30:00,177.876,18463.905
2024-03-24 07:45:00,247.881,18463.905
2024-03-24 08:00:00,350.499,18463.905
2024-03-24 08:15:00,441.588,18463.905
2024-03-24 08:30:00,575.178,18463.905
2024-03-24 08:45:00,697.485,18463.905
2024-03-24 09:00:00,875.269,18463.905
2024-03-24 09:15:00,858.445,18463.905
2024-03-24 09:30:00,1107.057,18463.905
2024-03-24 09:45:00,1191.656,18463.905
2024-03-24 10:00:00,1343.189,18463.905
2024-03-24 10:15:00,1417.007,18463.905
2024-03-24 10:30:00,1495.679,18463.905
2024-03-24 10:45:00,1573.196,18463.905
2024-03-24 11:00:00,1765.308,18463.905
2024-03-24 11:15:00,1721.775,18463.905
2024-03-24 11:30:00,1727.991,18463.905
2024-03-24 11:45:00,1521.523,18463.905
2024-03-24 12:00:00,1428.381,18463.905
2024-03-24 12:15:00,1413.98,18463.905
2024-03-24 12:30:00,1385.139,18463.905
2024-03-24 12:45:00,1323.085,18463.905
2024-03-24 13:00:00,1364.177,18463.905
2024-03-24 13:15:00,1359.78,18463.905
2024-03-24 13:30:00,1266.901,18463.905
2024-03-24 13:45:00,1283.525,18463.905
2024-03-24 14:00:00,1292.73,18463.905
2024-03-24 14:15:00,1264.842,18463.905
2024-03-24 14:30:00,1302.381,18463.905
2024-03-24 14:45:00,1433.543,18463.905
2024-03-24 15:00:00,1510.376,18463.905
2024-03-24 15:15:00,1329.581,18463.905
2024-03-24 15:30:00,1124.518,18463.905
2024-03-24 15:45:00,1003.819,18463.905
2024-03-24 16:00:00,987.512,18463.905
2024-03-24 16:15:00,867.689,18463.905
2024-03-24 16:30:00,801.766,18463.905
2024-03-24 16:45:00,743.46,18463.905
2024-03-24 17:00:00,607.438,18463.905
2024-03-24 17:15:00,455.675,18463.905
2024-03-24 17:30:00,371.369,18463.905
2024-03-24 17:45:00,296.399,18463.905
2024-03-24 18:00:00,210.897,18463.905
2024-03-24 18:15:00,125.938,18463.905
2024-03-24 18:30:00,66.803,18463.905
2024-03-24 18:45:00,23.698,18463.905
2024-03-24 19:00:00,7.56,18463.905
2024-03-24 19:15:00,3.7,18463.905
2024-03-24 19:30:00,0.1,18463.905
2024-03-24 19:45:00,0.0,18463.905
2024-03-24 20:00:00,0.0,18463.905
2024-03-24 20:15:00,0.0,18463.905
2024-03-24 20:30:00,0.0,18463.905
2024-03-24 20:45:00,0.0,18463.905
2024-03-24 21:00:00,0.0,18463.905
2024-03-24 21:15:00,0.0,18463.905
2024-03-24 21:30:00,0.0,18463.905
2024-03-24 21:45:00,0.0,18463.905
2024-03-24 22:00:00,0.0,18463.905
2024-03-24 22:15:00,0.0,18463.905
2024-03-24 22:30:00,0.0,18463.905
2024-03-24 22:45:00,0.0,18463.905
2024-03-24 23:00:00,0.0,18463.905
2024-03-24 23:15:00,0.0,18463.905
2024-03-24 23:30:00,0.0,18463.905
2024-03-24 23:45:00,0.0,18463.905
2024-03-25 00:00:00,0.0,18463.905
