날짜,발전량(kW),용량합계(kW)
2024-01-24 00:15:00,0.0,18330.625
2024-01-24 00:30:00,0.0,18330.625
2024-01-24 00:45:00,0.0,18330.625
2024-01-24 01:00:00,0.0,18330.625
2024-01-24 01:15:00,0.0,18330.625
2024-01-24 01:30:00,0.0,18330.625
2024-01-24 01:45:00,0.0,18330.625
2024-01-24 02:00:00,0.0,18330.625
2024-01-24 02:15:00,0.0,18330.625
2024-01-24 02:30:00,0.0,18330.625
2024-01-24 02:45:00,0.0,18330.625
2024-01-24 03:00:00,0.0,18330.625
2024-01-24 03:15:00,0.0,18330.625
2024-01-24 03:30:00,0.0,18330.625
2024-01-24 03:45:00,0.0,18330.625
2024-01-24 04:00:00,0.0,18330.625
2024-01-24 04:15:00,0.0,18330.625
2024-01-24 04:30:00,0.0,18330.625
2024-01-24 04:45:00,0.0,18330.625
2024-01-24 05:00:00,0.0,18330.625
2024-01-24 05:15:00,0.0,18330.625
2024-01-24 05:30:00,0.0,18330.625
2024-01-24 05:45:00,0.0,18330.625
2024-01-24 06:00:00,0.0,18330.625
2024-01-24 06:15:00,0.0,18330.625
2024-01-24 06:30:00,0.0,18330.625
2024-01-24 06:45:00,0.0,18330.625
2024-01-24 07:00:00,0.0,18330.625
2024-01-24 07:15:00,0.0,18330.625
2024-01-24 07:30:00,0.389,18330.625
2024-01-24 07:45:00,17.612,18330.625
2024-01-24 08:00:00,72.286,18330.625
2024-01-24 08:15:00,163.779,18330.625
2024-01-24 08:30:00,342.979,18330.625
2024-01-24 08:45:00,525.554,18330.625
2024-01-24 09:00:00,786.906,18330.625
2024-01-24 09:15:00,1023.048,18330.625
2024-01-24 09:30:00,1330.443,18330.625
2024-01-24 09:45:00,1550.835,18330.625
2024-01-24 10:00:00,1873.596,18330.625
2024-01-24 10:15:00,2019.434,18330.625
2024-01-24 10:30:00,2321.93,18330.625
2024-01-24 10:45:00,2414.883,18330.625
2024-01-24 11:00:00,2650.118,18330.625
2024-01-24 11:15:00,2659.922,18330.625
2024-01-24 11:30:00,2939.855,18330.625
2024-01-24 11:45:00,2910.279,18330.625
2024-01-24 12:00:00,3127.684,18330.625
2024-01-24 12:15:00,3065.532,18330.625
2024-01-24 12:30:00,3180.125,18330.625
2024-01-24 12:45:00,3074.455,18330.625
2024-01-24 13:00:00,3245.99,18330.625
2024-01-24 13:15:00,3095.202,18330.625
2024-01-24 13:30:00,3160.074,18330.625
2024-01-24 13:45:00,2978.765,18330.625
2024-01-24 14:00:00,2991.938,18330.625
2024-01-24 14:15:00,2776.961,18330.625
2024-01-24 14:30:00,2741.223,18330.625
2024-01-24 14:45:00,2474.815,18330.625
2024-01-24 15:00:00,2433.549,18330.625
2024-01-24 15:15:00,2163.409,18330.625
2024-01-24 15:30:00,2023.994,18330.625
2024-01-24 15:45:00,1691.649,18330.625
2024-01-24 16:00:00,1494.666,18330.625
2024-01-24 16:15:00,1159.551,18330.625
2024-01-24 16:30:00,942.428,18330.625
2024-01-24 16:45:00,616.761,18330.625
2024-01-24 17:00:00,422.503,18330.625
2024-01-24 17:15:00,213.835,18330.625
2024-01-24 17:30:00,113.832,18330.625
2024-01-24 17:45:00,40.407,18330.625
2024-01-24 18:00:00,15.682,18330.625
2024-01-24 18:15:00,7.399,18330.625
2024-01-24 18:30:00,0.42,18330.625
2024-01-24 18:45:00,0.0,18330.625
2024-01-24 19:00:00,0.0,18330.625
2024-01-24 19:15:00,0.0,18330.625
2024-01-24 19:30:00,0.0,18330.625
2024-01-24 19:45:00,0.0,18330.625
2024-01-24 20:00:00,0.0,18330.625
2024-01-24 20:15:00,0.0,18330.625
2024-01-24 20:30:00,0.0,18330.625
2024-01-24 20:45:00,0.0,18330.625
2024-01-24 21:00:00,0.0,18330.625
2024-01-24 21:15:00,0.0,18330.625
2024-01-24 21:30:00,0.0,18330.625
2024-01-24 21:45:00,0.0,18330.625
2024-01-24 22:00:00,0.0,18330.625
2024-01-24 22:15:00,0.0,18330.625
2024-01-24 22:30:00,0.0,18330.625
2024-01-24 22:45:00,0.0,18330.625
2024-01-24 23:00:00,0.0,18330.625
2024-01-24 23:15:00,0.0,18330.625
2024-01-24 23:30:00,0.0,18330.625
2024-01-24 23:45:00,0.0,18330.625
2024-01-25 00:00:00,0.0,18330.625
