날짜,발전량(kW),용량합계(kW)
2024-08-29 00:15:00,0.0,21022.1
2024-08-29 00:30:00,0.0,21022.1
2024-08-29 00:45:00,0.0,21022.1
2024-08-29 01:00:00,0.0,21022.1
2024-08-29 01:15:00,0.0,21022.1
2024-08-29 01:30:00,0.0,21022.1
2024-08-29 01:45:00,0.0,21022.1
2024-08-29 02:00:00,0.0,21022.1
2024-08-29 02:15:00,0.0,21022.1
2024-08-29 02:30:00,0.0,21022.1
2024-08-29 02:45:00,0.0,21022.1
2024-08-29 03:00:00,0.0,21022.1
2024-08-29 03:15:00,0.0,21022.1
2024-08-29 03:30:00,0.0,21022.1
2024-08-29 03:45:00,0.0,21022.1
2024-08-29 04:00:00,0.0,21022.1
2024-08-29 04:15:00,0.0,21022.1
2024-08-29 04:30:00,0.0,21022.1
2024-08-29 04:45:00,0.0,21022.1
2024-08-29 05:00:00,0.0,21022.1
2024-08-29 05:15:00,0.0,21022.1
2024-08-29 05:30:00,0.0,21022.1
2024-08-29 05:45:00,0.0,21022.1
2024-08-29 06:00:00,0.515,21022.1
2024-08-29 06:15:00,14.426,21022.1
2024-08-29 06:30:00,55.298,21022.1
2024-08-29 06:45:00,117.077,21022.1
2024-08-29 07:00:00,216.35,21022.1
2024-08-29 07:15:00,308.68,21022.1
2024-08-29 07:30:00,491.802,21022.1
2024-08-29 07:45:00,668.167,21022.1
2024-08-29 08:00:00,831.823,21022.1
2024-08-29 08:15:00,931.906,21022.1
2024-08-29 08:30:00,1263.888,21022.1
2024-08-29 08:45:00,1290.446,21022.1
2024-08-29 09:00:00,1531.223,21022.1
2024-08-29 09:15:00,1722.796,21022.1
2024-08-29 09:30:00,1852.038,21022.1
2024-08-29 09:45:00,1959.3,21022.1
2024-08-29 10:00:00,2229.423,21022.1
2024-08-29 10:15:00,2688.17,21022.1
2024-08-29 10:30:00,2688.816,21022.1
2024-08-29 10:45:00,2509.299,21022.1
2024-08-29 11:00:00,2588.234,21022.1
2024-08-29 11:15:00,2662.385,21022.1
2024-08-29 11:30:00,2895.534,21022.1
2024-08-29 11:45:00,2744.286,21022.1
2024-08-29 12:00:00,2660.604,21022.1
2024-08-29 12:15:00,2747.938,21022.1
2024-08-29 12:30:00,2842.145,21022.1
2024-08-29 12:45:00,2982.043,21022.1
2024-08-29 13:00:00,2873.013,21022.1
2024-08-29 13:15:00,3024.146,21022.1
2024-08-29 13:30:00,2971.267,21022.1
2024-08-29 13:45:00,2946.635,21022.1
2024-08-29 14:00:00,3025.187,21022.1
2024-08-29 14:15:00,2794.639,21022.1
2024-08-29 14:30:00,2677.996,21022.1
2024-08-29 14:45:00,2543.642,21022.1
2024-08-29 15:00:00,2447.741,21022.1
2024-08-29 15:15:00,2199.045,21022.1
2024-08-29 15:30:00,2141.399,21022.1
2024-08-29 15:45:00,1987.988,21022.1
2024-08-29 16:00:00,1899.489,21022.1
2024-08-29 16:15:00,1684.652,21022.1
2024-08-29 16:30:00,1669.36,21022.1
2024-08-29 16:45:00,1360.463,21022.1
2024-08-29 17:00:00,1230.486,21022.1
2024-08-29 17:15:00,1033.574,21022.1
2024-08-29 17:30:00,889.84,21022.1
2024-08-29 17:45:00,641.12,21022.1
2024-08-29 18:00:00,482.037,21022.1
2024-08-29 18:15:00,313.192,21022.1
2024-08-29 18:30:00,197.233,21022.1
2024-08-29 18:45:00,89.624,21022.1
2024-08-29 19:00:00,43.696,21022.1
2024-08-29 19:15:00,12.776,21022.1
2024-08-29 19:30:00,5.382,21022.1
2024-08-29 19:45:00,0.0,21022.1
2024-08-29 20:00:00,0.0,21022.1
2024-08-29 20:15:00,0.0,21022.1
2024-08-29 20:30:00,0.0,21022.1
2024-08-29 20:45:00,0.0,21022.1
2024-08-29 21:00:00,0.0,21022.1
2024-08-29 21:15:00,0.0,21022.1
2024-08-29 21:30:00,0.0,21022.1
2024-08-29 21:45:00,0.0,21022.1
2024-08-29 22:00:00,0.0,21022.1
2024-08-29 22:15:00,0.0,21022.1
2024-08-29 22:30:00,0.0,21022.1
2024-08-29 22:45:00,0.0,21022.1
2024-08-29 23:00:00,0.0,21022.1
2024-08-29 23:15:00,0.0,21022.1
2024-08-29 23:30:00,0.0,21022.1
2024-08-29 23:45:00,0.0,21022.1
2024-08-30 00:00:00,0.0,21022.1
