날짜,발전량(kW),용량합계(kW)
2024-05-08 00:15:00,0.0,18463.905
2024-05-08 00:30:00,0.0,18463.905
2024-05-08 00:45:00,0.0,18463.905
2024-05-08 01:00:00,0.0,18463.905
2024-05-08 01:15:00,0.0,18463.905
2024-05-08 01:30:00,0.0,18463.905
2024-05-08 01:45:00,0.0,18463.905
2024-05-08 02:00:00,0.0,18463.905
2024-05-08 02:15:00,0.0,18463.905
2024-05-08 02:30:00,0.0,18463.905
2024-05-08 02:45:00,0.0,18463.905
2024-05-08 03:00:00,0.0,18463.905
2024-05-08 03:15:00,0.0,18463.905
2024-05-08 03:30:00,0.0,18463.905
2024-05-08 03:45:00,0.0,18463.905
2024-05-08 04:00:00,0.0,18463.905
2024-05-08 04:15:00,0.0,18463.905
2024-05-08 04:30:00,0.0,18463.905
2024-05-08 04:45:00,0.0,18463.905
2024-05-08 05:00:00,0.0,18463.905
2024-05-08 05:15:00,0.014,18463.905
2024-05-08 05:30:00,2.236,18463.905
2024-05-08 05:45:00,15.48,18463.905
2024-05-08 06:00:00,65.111,18463.905
2024-05-08 06:15:00,126.107,18463.905
2024-05-08 06:30:00,225.793,18463.905
2024-05-08 06:45:00,336.631,18463.905
2024-05-08 07:00:00,523.529,18463.905
2024-05-08 07:15:00,651.592,18463.905
2024-05-08 07:30:00,886.318,18463.905
2024-05-08 07:45:00,1006.276,18463.905
2024-05-08 08:00:00,1225.373,18463.905
2024-05-08 08:15:00,1224.787,18463.905
2024-05-08 08:30:00,1544.783,18463.905
2024-05-08 08:45:00,1816.815,18463.905
2024-05-08 09:00:00,2109.26,18463.905
2024-05-08 09:15:00,2195.582,18463.905
2024-05-08 09:30:00,2166.062,18463.905
2024-05-08 09:45:00,2393.72,18463.905
2024-05-08 10:00:00,2680.458,18463.905
2024-05-08 10:15:00,2563.555,18463.905
2024-05-08 10:30:00,2712.068,18463.905
2024-05-08 10:45:00,2534.305,18463.905
2024-05-08 11:00:00,2799.565,18463.905
2024-05-08 11:15:00,2721.477,18463.905
2024-05-08 11:30:00,2565.273,18463.905
2024-05-08 11:45:00,2750.254,18463.905
2024-05-08 12:00:00,2646.622,18463.905
2024-05-08 12:15:00,2579.67,18463.905
2024-05-08 12:30:00,2825.756,18463.905
2024-05-08 12:45:00,2521.142,18463.905
2024-05-08 13:00:00,2961.113,18463.905
2024-05-08 13:15:00,2280.169,18463.905
2024-05-08 13:30:00,2713.631,18463.905
2024-05-08 13:45:00,2689.06,18463.905
2024-05-08 14:00:00,2617.431,18463.905
2024-05-08 14:15:00,2626.872,18463.905
2024-05-08 14:30:00,2303.568,18463.905
2024-05-08 14:45:00,2327.2,18463.905
2024-05-08 15:00:00,2405.767,18463.905
2024-05-08 15:15:00,2019.247,18463.905
2024-05-08 15:30:00,1998.782,18463.905
2024-05-08 15:45:00,1815.93,18463.905
2024-05-08 16:00:00,1939.734,18463.905
2024-05-08 16:15:00,1735.056,18463.905
2024-05-08 16:30:00,1589.478,18463.905
2024-05-08 16:45:00,1372.444,18463.905
2024-05-08 17:00:00,1382.818,18463.905
2024-05-08 17:15:00,1212.42,18463.905
2024-05-08 17:30:00,1059.314,18463.905
2024-05-08 17:45:00,798.815,18463.905
2024-05-08 18:00:00,637.163,18463.905
2024-05-08 18:15:00,413.612,18463.905
2024-05-08 18:30:00,300.352,18463.905
2024-05-08 18:45:00,181.7,18463.905
2024-05-08 19:00:00,105.483,18463.905
2024-05-08 19:15:00,52.246,18463.905
2024-05-08 19:30:00,22.291,18463.905
2024-05-08 19:45:00,9.795,18463.905
2024-05-08 20:00:00,1.791,18463.905
2024-05-08 20:15:00,0.1,18463.905
2024-05-08 20:30:00,0.0,18463.905
2024-05-08 20:45:00,0.0,18463.905
2024-05-08 21:00:00,0.0,18463.905
2024-05-08 21:15:00,0.0,18463.905
2024-05-08 21:30:00,0.0,18463.905
2024-05-08 21:45:00,0.0,18463.905
2024-05-08 22:00:00,0.0,18463.905
2024-05-08 22:15:00,0.0,18463.905
2024-05-08 22:30:00,0.0,18463.905
2024-05-08 22:45:00,0.0,18463.905
2024-05-08 23:00:00,0.0,18463.905
2024-05-08 23:15:00,0.0,18463.905
2024-05-08 23:30:00,0.0,18463.905
2024-05-08 23:45:00,0.0,18463.905
2024-05-09 00:00:00,0.0,18463.905
