날짜,발전량(kW),용량합계(kW)
2024-01-12 00:15:00,0.0,18330.625
2024-01-12 00:30:00,0.0,18330.625
2024-01-12 00:45:00,0.0,18330.625
2024-01-12 01:00:00,0.0,18330.625
2024-01-12 01:15:00,0.0,18330.625
2024-01-12 01:30:00,0.0,18330.625
2024-01-12 01:45:00,0.0,18330.625
2024-01-12 02:00:00,0.0,18330.625
2024-01-12 02:15:00,0.0,18330.625
2024-01-12 02:30:00,0.0,18330.625
2024-01-12 02:45:00,0.0,18330.625
2024-01-12 03:00:00,0.0,18330.625
2024-01-12 03:15:00,0.0,18330.625
2024-01-12 03:30:00,0.0,18330.625
2024-01-12 03:45:00,0.0,18330.625
2024-01-12 04:00:00,0.0,18330.625
2024-01-12 04:15:00,0.0,18330.625
2024-01-12 04:30:00,0.0,18330.625
2024-01-12 04:45:00,0.0,18330.625
2024-01-12 05:00:00,0.0,18330.625
2024-01-12 05:15:00,0.0,18330.625
2024-01-12 05:30:00,0.0,18330.625
2024-01-12 05:45:00,0.0,18330.625
2024-01-12 06:00:00,0.0,18330.625
2024-01-12 06:15:00,0.0,18330.625
2024-01-12 06:30:00,0.0,18330.625
2024-01-12 06:45:00,0.0,18330.625
2024-01-12 07:00:00,0.0,18330.625
2024-01-12 07:15:00,0.0,18330.625
2024-01-12 07:30:00,0.033,18330.625
2024-01-12 07:45:00,5.615,18330.625
2024-01-12 08:00:00,49.343,18330.625
2024-01-12 08:15:00,127.53,18330.625
2024-01-12 08:30:00,253.253,18330.625
2024-01-12 08:45:00,399.099,18330.625
2024-01-12 09:00:00,602.158,18330.625
2024-01-12 09:15:00,788.514,18330.625
2024-01-12 09:30:00,1049.586,18330.625
2024-01-12 09:45:00,1254.075,18330.625
2024-01-12 10:00:00,1526.017,18330.625
2024-01-12 10:15:00,1693.67,18330.625
2024-01-12 10:30:00,1956.324,18330.625
2024-01-12 10:45:00,2070.844,18330.625
2024-01-12 11:00:00,2284.035,18330.625
2024-01-12 11:15:00,2364.402,18330.625
2024-01-12 11:30:00,2531.139,18330.625
2024-01-12 11:45:00,2550.138,18330.625
2024-01-12 12:00:00,2741.629,18330.625
2024-01-12 12:15:00,2671.601,18330.625
2024-01-12 12:30:00,2833.54,18330.625
2024-01-12 12:45:00,2754.4,18330.625
2024-01-12 13:00:00,2843.928,18330.625
2024-01-12 13:15:00,2733.944,18330.625
2024-01-12 13:30:00,2767.658,18330.625
2024-01-12 13:45:00,2600.965,18330.625
2024-01-12 14:00:00,2599.684,18330.625
2024-01-12 14:15:00,2407.904,18330.625
2024-01-12 14:30:00,2339.271,18330.625
2024-01-12 14:45:00,2122.925,18330.625
2024-01-12 15:00:00,1995.327,18330.625
2024-01-12 15:15:00,1746.975,18330.625
2024-01-12 15:30:00,1557.002,18330.625
2024-01-12 15:45:00,1288.442,18330.625
2024-01-12 16:00:00,1074.892,18330.625
2024-01-12 16:15:00,804.563,18330.625
2024-01-12 16:30:00,612.91,18330.625
2024-01-12 16:45:00,390.083,18330.625
2024-01-12 17:00:00,233.064,18330.625
2024-01-12 17:15:00,119.815,18330.625
2024-01-12 17:30:00,57.123,18330.625
2024-01-12 17:45:00,16.482,18330.625
2024-01-12 18:00:00,9.306,18330.625
2024-01-12 18:15:00,1.68,18330.625
2024-01-12 18:30:00,0.0,18330.625
2024-01-12 18:45:00,0.0,18330.625
2024-01-12 19:00:00,0.0,18330.625
2024-01-12 19:15:00,0.0,18330.625
2024-01-12 19:30:00,0.0,18330.625
2024-01-12 19:45:00,0.0,18330.625
2024-01-12 20:00:00,0.0,18330.625
2024-01-12 20:15:00,0.0,18330.625
2024-01-12 20:30:00,0.0,18330.625
2024-01-12 20:45:00,0.0,18330.625
2024-01-12 21:00:00,0.0,18330.625
2024-01-12 21:15:00,0.0,18330.625
2024-01-12 21:30:00,0.0,18330.625
2024-01-12 21:45:00,0.0,18330.625
2024-01-12 22:00:00,0.0,18330.625
2024-01-12 22:15:00,0.0,18330.625
2024-01-12 22:30:00,0.0,18330.625
2024-01-12 22:45:00,0.0,18330.625
2024-01-12 23:00:00,0.0,18330.625
2024-01-12 23:15:00,0.0,18330.625
2024-01-12 23:30:00,0.0,18330.625
2024-01-12 23:45:00,0.0,18330.625
2024-01-13 00:00:00,0.0,18330.625
