날짜,발전량(kW),용량합계(kW)
2025-02-26 00:15:00,0.0,20992.1
2025-02-26 00:30:00,0.0,20992.1
2025-02-26 00:45:00,0.0,20992.1
2025-02-26 01:00:00,0.0,20992.1
2025-02-26 01:15:00,0.0,20992.1
2025-02-26 01:30:00,0.0,20992.1
2025-02-26 01:45:00,0.0,20992.1
2025-02-26 02:00:00,0.0,20992.1
2025-02-26 02:15:00,0.0,20992.1
2025-02-26 02:30:00,0.0,20992.1
2025-02-26 02:45:00,0.0,20992.1
2025-02-26 03:00:00,0.0,20992.1
2025-02-26 03:15:00,0.0,20992.1
2025-02-26 03:30:00,0.0,20992.1
2025-02-26 03:45:00,0.0,20992.1
2025-02-26 04:00:00,0.0,20992.1
2025-02-26 04:15:00,0.0,20992.1
2025-02-26 04:30:00,0.0,20992.1
2025-02-26 04:45:00,0.0,20992.1
2025-02-26 05:00:00,0.0,20992.1
2025-02-26 05:15:00,0.0,20992.1
2025-02-26 05:30:00,0.0,20992.1
2025-02-26 05:45:00,0.0,20992.1
2025-02-26 06:00:00,0.0,20992.1
2025-02-26 06:15:00,0.0,20992.1
2025-02-26 06:30:00,0.0,20992.1
2025-02-26 06:45:00,0.0,20992.1
2025-02-26 07:00:00,0.773,20992.1
2025-02-26 07:15:00,25.935,20992.1
2025-02-26 07:30:00,110.082,20992.1
2025-02-26 07:45:00,226.919,20992.1
2025-02-26 08:00:00,380.482,20992.1
2025-02-26 08:15:00,598.795,20992.1
2025-02-26 08:30:00,843.674,20992.1
2025-02-26 08:45:00,1130.925,20992.1
2025-02-26 09:00:00,1418.815,20992.1
2025-02-26 09:15:00,1683.362,20992.1
2025-02-26 09:30:00,1976.587,20992.1
2025-02-26 09:45:00,2247.676,20992.1
2025-02-26 10:00:00,2530.978,20992.1
2025-02-26 10:15:00,2743.582,20992.1
2025-02-26 10:30:00,2956.898,20992.1
2025-02-26 10:45:00,3155.1,20992.1
2025-02-26 11:00:00,3335.797,20992.1
2025-02-26 11:15:00,3514.777,20992.1
2025-02-26 11:30:00,3635.633,20992.1
2025-02-26 11:45:00,3736.25,20992.1
2025-02-26 12:00:00,3834.514,20992.1
2025-02-26 12:15:00,3880.124,20992.1
2025-02-26 12:30:00,3906.348,20992.1
2025-02-26 12:45:00,3949.208,20992.1
2025-02-26 13:00:00,3909.952,20992.1
2025-02-26 13:15:00,3878.659,20992.1
2025-02-26 13:30:00,3819.081,20992.1
2025-02-26 13:45:00,3762.008,20992.1
2025-02-26 14:00:00,3663.24,20992.1
2025-02-26 14:15:00,3547.357,20992.1
2025-02-26 14:30:00,3407.23,20992.1
2025-02-26 14:45:00,3253.311,20992.1
2025-02-26 15:00:00,3085.177,20992.1
2025-02-26 15:15:00,2898.634,20992.1
2025-02-26 15:30:00,2657.633,20992.1
2025-02-26 15:45:00,2431.925,20992.1
2025-02-26 16:00:00,2174.451,20992.1
2025-02-26 16:15:00,1904.653,20992.1
2025-02-26 16:30:00,1611.383,20992.1
2025-02-26 16:45:00,1318.675,20992.1
2025-02-26 17:00:00,1038.193,20992.1
2025-02-26 17:15:00,754.447,20992.1
2025-02-26 17:30:00,479.309,20992.1
2025-02-26 17:45:00,283.16,20992.1
2025-02-26 18:00:00,149.444,20992.1
2025-02-26 18:15:00,56.966,20992.1
2025-02-26 18:30:00,18.183,20992.1
2025-02-26 18:45:00,10.1,20992.1
2025-02-26 19:00:00,2.845,20992.1
2025-02-26 19:15:00,0.0,20992.1
2025-02-26 19:30:00,0.0,20992.1
2025-02-26 19:45:00,0.0,20992.1
2025-02-26 20:00:00,0.0,20992.1
2025-02-26 20:15:00,0.0,20992.1
2025-02-26 20:30:00,0.0,20992.1
2025-02-26 20:45:00,0.0,20992.1
2025-02-26 21:00:00,0.0,20992.1
2025-02-26 21:15:00,0.0,20992.1
2025-02-26 21:30:00,0.0,20992.1
2025-02-26 21:45:00,0.0,20992.1
2025-02-26 22:00:00,0.0,20992.1
2025-02-26 22:15:00,0.0,20992.1
2025-02-26 22:30:00,0.0,20992.1
2025-02-26 22:45:00,0.0,20992.1
2025-02-26 23:00:00,0.0,20992.1
2025-02-26 23:15:00,0.0,20992.1
2025-02-26 23:30:00,0.0,20992.1
2025-02-26 23:45:00,0.0,20992.1
2025-02-27 00:00:00,0.0,20992.1
