날짜,발전량(kW),용량합계(kW)
2024-04-24 00:15:00,0.0,18463.905
2024-04-24 00:30:00,0.0,18463.905
2024-04-24 00:45:00,0.0,18463.905
2024-04-24 01:00:00,0.0,18463.905
2024-04-24 01:15:00,0.0,18463.905
2024-04-24 01:30:00,0.0,18463.905
2024-04-24 01:45:00,0.0,18463.905
2024-04-24 02:00:00,0.0,18463.905
2024-04-24 02:15:00,0.0,18463.905
2024-04-24 02:30:00,0.0,18463.905
2024-04-24 02:45:00,0.0,18463.905
2024-04-24 03:00:00,0.0,18463.905
2024-04-24 03:15:00,0.0,18463.905
2024-04-24 03:30:00,0.0,18463.905
2024-04-24 03:45:00,0.0,18463.905
2024-04-24 04:00:00,0.0,18463.905
2024-04-24 04:15:00,0.0,18463.905
2024-04-24 04:30:00,0.0,18463.905
2024-04-24 04:45:00,0.0,18463.905
2024-04-24 05:00:00,0.0,18463.905
2024-04-24 05:15:00,0.009,18463.905
2024-04-24 05:30:00,0.992,18463.905
2024-04-24 05:45:00,3.066,18463.905
2024-04-24 06:00:00,4.993,18463.905
2024-04-24 06:15:00,24.182,18463.905
2024-04-24 06:30:00,87.511,18463.905
2024-04-24 06:45:00,127.619,18463.905
2024-04-24 07:00:00,204.754,18463.905
2024-04-24 07:15:00,272.564,18463.905
2024-04-24 07:30:00,360.435,18463.905
2024-04-24 07:45:00,460.406,18463.905
2024-04-24 08:00:00,675.54,18463.905
2024-04-24 08:15:00,604.943,18463.905
2024-04-24 08:30:00,602.095,18463.905
2024-04-24 08:45:00,640.867,18463.905
2024-04-24 09:00:00,573.162,18463.905
2024-04-24 09:15:00,502.89,18463.905
2024-04-24 09:30:00,506.622,18463.905
2024-04-24 09:45:00,617.992,18463.905
2024-04-24 10:00:00,821.06,18463.905
2024-04-24 10:15:00,847.153,18463.905
2024-04-24 10:30:00,1226.387,18463.905
2024-04-24 10:45:00,1185.677,18463.905
2024-04-24 11:00:00,1426.861,18463.905
2024-04-24 11:15:00,1236.957,18463.905
2024-04-24 11:30:00,1752.271,18463.905
2024-04-24 11:45:00,1770.772,18463.905
2024-04-24 12:00:00,2028.922,18463.905
2024-04-24 12:15:00,1873.204,18463.905
2024-04-24 12:30:00,2099.904,18463.905
2024-04-24 12:45:00,2123.017,18463.905
2024-04-24 13:00:00,2416.644,18463.905
2024-04-24 13:15:00,2273.422,18463.905
2024-04-24 13:30:00,2556.616,18463.905
2024-04-24 13:45:00,2622.492,18463.905
2024-04-24 14:00:00,2688.609,18463.905
2024-04-24 14:15:00,2043.376,18463.905
2024-04-24 14:30:00,2015.391,18463.905
2024-04-24 14:45:00,1799.571,18463.905
2024-04-24 15:00:00,1801.304,18463.905
2024-04-24 15:15:00,2049.755,18463.905
2024-04-24 15:30:00,1677.03,18463.905
2024-04-24 15:45:00,1636.71,18463.905
2024-04-24 16:00:00,1521.005,18463.905
2024-04-24 16:15:00,1374.743,18463.905
2024-04-24 16:30:00,1333.471,18463.905
2024-04-24 16:45:00,1114.803,18463.905
2024-04-24 17:00:00,1125.269,18463.905
2024-04-24 17:15:00,925.982,18463.905
2024-04-24 17:30:00,809.654,18463.905
2024-04-24 17:45:00,578.239,18463.905
2024-04-24 18:00:00,466.435,18463.905
2024-04-24 18:15:00,290.476,18463.905
2024-04-24 18:30:00,214.139,18463.905
2024-04-24 18:45:00,111.992,18463.905
2024-04-24 19:00:00,58.648,18463.905
2024-04-24 19:15:00,22.792,18463.905
2024-04-24 19:30:00,11.385,18463.905
2024-04-24 19:45:00,3.103,18463.905
2024-04-24 20:00:00,0.207,18463.905
2024-04-24 20:15:00,0.0,18463.905
2024-04-24 20:30:00,0.0,18463.905
2024-04-24 20:45:00,0.0,18463.905
2024-04-24 21:00:00,0.0,18463.905
2024-04-24 21:15:00,0.0,18463.905
2024-04-24 21:30:00,0.0,18463.905
2024-04-24 21:45:00,0.0,18463.905
2024-04-24 22:00:00,0.0,18463.905
2024-04-24 22:15:00,0.0,18463.905
2024-04-24 22:30:00,0.0,18463.905
2024-04-24 22:45:00,0.0,18463.905
2024-04-24 23:00:00,0.0,18463.905
2024-04-24 23:15:00,0.0,18463.905
2024-04-24 23:30:00,0.0,18463.905
2024-04-24 23:45:00,0.0,18463.905
2024-04-25 00:00:00,0.0,18463.905
