날짜,발전량(kW),용량합계(kW)
2025-01-18 00:15:00,0.0,21022.1
2025-01-18 00:30:00,0.0,21022.1
2025-01-18 00:45:00,0.0,21022.1
2025-01-18 01:00:00,0.0,21022.1
2025-01-18 01:15:00,0.0,21022.1
2025-01-18 01:30:00,0.0,21022.1
2025-01-18 01:45:00,0.0,21022.1
2025-01-18 02:00:00,0.0,21022.1
2025-01-18 02:15:00,0.0,21022.1
2025-01-18 02:30:00,0.0,21022.1
2025-01-18 02:45:00,0.0,21022.1
2025-01-18 03:00:00,0.0,21022.1
2025-01-18 03:15:00,0.0,21022.1
2025-01-18 03:30:00,0.0,21022.1
2025-01-18 03:45:00,0.0,21022.1
2025-01-18 04:00:00,0.0,21022.1
2025-01-18 04:15:00,0.0,21022.1
2025-01-18 04:30:00,0.0,21022.1
2025-01-18 04:45:00,0.0,21022.1
2025-01-18 05:00:00,0.0,21022.1
2025-01-18 05:15:00,0.0,21022.1
2025-01-18 05:30:00,0.0,21022.1
2025-01-18 05:45:00,0.0,21022.1
2025-01-18 06:00:00,0.0,21022.1
2025-01-18 06:15:00,0.0,21022.1
2025-01-18 06:30:00,0.0,21022.1
2025-01-18 06:45:00,0.0,21022.1
2025-01-18 07:00:00,0.0,21022.1
2025-01-18 07:15:00,0.0,21022.1
2025-01-18 07:30:00,0.479,21022.1
2025-01-18 07:45:00,21.363,21022.1
2025-01-18 08:00:00,81.516,21022.1
2025-01-18 08:15:00,190.886,21022.1
2025-01-18 08:30:00,376.665,21022.1
2025-01-18 08:45:00,572.858,21022.1
2025-01-18 09:00:00,847.594,21022.1
2025-01-18 09:15:00,1087.843,21022.1
2025-01-18 09:30:00,1411.61,21022.1
2025-01-18 09:45:00,1635.695,21022.1
2025-01-18 10:00:00,1952.657,21022.1
2025-01-18 10:15:00,2096.368,21022.1
2025-01-18 10:30:00,2400.334,21022.1
2025-01-18 10:45:00,2529.099,21022.1
2025-01-18 11:00:00,2768.391,21022.1
2025-01-18 11:15:00,2805.84,21022.1
2025-01-18 11:30:00,3036.509,21022.1
2025-01-18 11:45:00,3009.935,21022.1
2025-01-18 12:00:00,3181.3,21022.1
2025-01-18 12:15:00,3112.252,21022.1
2025-01-18 12:30:00,3215.93,21022.1
2025-01-18 12:45:00,3129.918,21022.1
2025-01-18 13:00:00,3205.826,21022.1
2025-01-18 13:15:00,2968.671,21022.1
2025-01-18 13:30:00,2958.023,21022.1
2025-01-18 13:45:00,2699.012,21022.1
2025-01-18 14:00:00,2541.804,21022.1
2025-01-18 14:15:00,2298.893,21022.1
2025-01-18 14:30:00,2351.426,21022.1
2025-01-18 14:45:00,2132.136,21022.1
2025-01-18 15:00:00,2051.836,21022.1
2025-01-18 15:15:00,1679.174,21022.1
2025-01-18 15:30:00,1436.105,21022.1
2025-01-18 15:45:00,1119.718,21022.1
2025-01-18 16:00:00,864.833,21022.1
2025-01-18 16:15:00,667.657,21022.1
2025-01-18 16:30:00,543.622,21022.1
2025-01-18 16:45:00,402.659,21022.1
2025-01-18 17:00:00,283.487,21022.1
2025-01-18 17:15:00,157.276,21022.1
2025-01-18 17:30:00,71.786,21022.1
2025-01-18 17:45:00,19.031,21022.1
2025-01-18 18:00:00,11.496,21022.1
2025-01-18 18:15:00,3.869,21022.1
2025-01-18 18:30:00,0.0,21022.1
2025-01-18 18:45:00,0.0,21022.1
2025-01-18 19:00:00,0.0,21022.1
2025-01-18 19:15:00,0.0,21022.1
2025-01-18 19:30:00,0.0,21022.1
2025-01-18 19:45:00,0.0,21022.1
2025-01-18 20:00:00,0.0,21022.1
2025-01-18 20:15:00,0.0,21022.1
2025-01-18 20:30:00,0.0,21022.1
2025-01-18 20:45:00,0.0,21022.1
2025-01-18 21:00:00,0.0,21022.1
2025-01-18 21:15:00,0.0,21022.1
2025-01-18 21:30:00,0.0,21022.1
2025-01-18 21:45:00,0.0,21022.1
2025-01-18 22:00:00,0.0,21022.1
2025-01-18 22:15:00,0.0,21022.1
2025-01-18 22:30:00,0.0,21022.1
2025-01-18 22:45:00,0.0,21022.1
2025-01-18 23:00:00,0.0,21022.1
2025-01-18 23:15:00,0.0,21022.1
2025-01-18 23:30:00,0.0,21022.1
2025-01-18 23:45:00,0.0,21022.1
2025-01-19 00:00:00,0.0,21022.1
