날짜,발전량(kW),용량합계(kW)
2024-05-16 00:15:00,0.0,18463.905
2024-05-16 00:30:00,0.0,18463.905
2024-05-16 00:45:00,0.0,18463.905
2024-05-16 01:00:00,0.0,18463.905
2024-05-16 01:15:00,0.0,18463.905
2024-05-16 01:30:00,0.0,18463.905
2024-05-16 01:45:00,0.0,18463.905
2024-05-16 02:00:00,0.0,18463.905
2024-05-16 02:15:00,0.0,18463.905
2024-05-16 02:30:00,0.0,18463.905
2024-05-16 02:45:00,0.0,18463.905
2024-05-16 03:00:00,0.0,18463.905
2024-05-16 03:15:00,0.0,18463.905
2024-05-16 03:30:00,0.0,18463.905
2024-05-16 03:45:00,0.0,18463.905
2024-05-16 04:00:00,0.0,18463.905
2024-05-16 04:15:00,0.0,18463.905
2024-05-16 04:30:00,0.0,18463.905
2024-05-16 04:45:00,0.0,18463.905
2024-05-16 05:00:00,0.0,18463.905
2024-05-16 05:15:00,0.037,18463.905
2024-05-16 05:30:00,1.538,18463.905
2024-05-16 05:45:00,21.215,18463.905
2024-05-16 06:00:00,73.158,18463.905
2024-05-16 06:15:00,134.775,18463.905
2024-05-16 06:30:00,257.267,18463.905
2024-05-16 06:45:00,303.882,18463.905
2024-05-16 07:00:00,471.993,18463.905
2024-05-16 07:15:00,596.069,18463.905
2024-05-16 07:30:00,854.958,18463.905
2024-05-16 07:45:00,1013.649,18463.905
2024-05-16 08:00:00,1303.278,18463.905
2024-05-16 08:15:00,1383.234,18463.905
2024-05-16 08:30:00,1798.225,18463.905
2024-05-16 08:45:00,1891.903,18463.905
2024-05-16 09:00:00,2361.625,18463.905
2024-05-16 09:15:00,2453.397,18463.905
2024-05-16 09:30:00,2532.733,18463.905
2024-05-16 09:45:00,2465.343,18463.905
2024-05-16 10:00:00,2667.948,18463.905
2024-05-16 10:15:00,2830.403,18463.905
2024-05-16 10:30:00,3192.636,18463.905
2024-05-16 10:45:00,3168.721,18463.905
2024-05-16 11:00:00,3544.701,18463.905
2024-05-16 11:15:00,3525.631,18463.905
2024-05-16 11:30:00,3863.712,18463.905
2024-05-16 11:45:00,3764.243,18463.905
2024-05-16 12:00:00,4009.511,18463.905
2024-05-16 12:15:00,3892.409,18463.905
2024-05-16 12:30:00,4084.696,18463.905
2024-05-16 12:45:00,3890.96,18463.905
2024-05-16 13:00:00,4007.427,18463.905
2024-05-16 13:15:00,3817.221,18463.905
2024-05-16 13:30:00,3935.103,18463.905
2024-05-16 13:45:00,3614.51,18463.905
2024-05-16 14:00:00,3744.106,18463.905
2024-05-16 14:15:00,3446.188,18463.905
2024-05-16 14:30:00,3575.305,18463.905
2024-05-16 14:45:00,3286.024,18463.905
2024-05-16 15:00:00,3219.652,18463.905
2024-05-16 15:15:00,3025.528,18463.905
2024-05-16 15:30:00,2986.694,18463.905
2024-05-16 15:45:00,2636.617,18463.905
2024-05-16 16:00:00,2573.614,18463.905
2024-05-16 16:15:00,2252.168,18463.905
2024-05-16 16:30:00,2109.537,18463.905
2024-05-16 16:45:00,1780.374,18463.905
2024-05-16 17:00:00,1613.346,18463.905
2024-05-16 17:15:00,1310.806,18463.905
2024-05-16 17:30:00,1118.259,18463.905
2024-05-16 17:45:00,844.152,18463.905
2024-05-16 18:00:00,665.55,18463.905
2024-05-16 18:15:00,455.178,18463.905
2024-05-16 18:30:00,334.856,18463.905
2024-05-16 18:45:00,195.955,18463.905
2024-05-16 19:00:00,130.242,18463.905
2024-05-16 19:15:00,63.947,18463.905
2024-05-16 19:30:00,32.418,18463.905
2024-05-16 19:45:00,9.997,18463.905
2024-05-16 20:00:00,5.242,18463.905
2024-05-16 20:15:00,0.3,18463.905
2024-05-16 20:30:00,0.0,18463.905
2024-05-16 20:45:00,0.0,18463.905
2024-05-16 21:00:00,0.0,18463.905
2024-05-16 21:15:00,0.0,18463.905
2024-05-16 21:30:00,0.0,18463.905
2024-05-16 21:45:00,0.0,18463.905
2024-05-16 22:00:00,0.0,18463.905
2024-05-16 22:15:00,0.0,18463.905
2024-05-16 22:30:00,0.0,18463.905
2024-05-16 22:45:00,0.0,18463.905
2024-05-16 23:00:00,0.0,18463.905
2024-05-16 23:15:00,0.0,18463.905
2024-05-16 23:30:00,0.0,18463.905
2024-05-16 23:45:00,0.0,18463.905
2024-05-17 00:00:00,0.0,18463.905
