날짜,발전량(kW),용량합계(kW)
2024-05-12 00:15:00,0.0,18463.905
2024-05-12 00:30:00,0.0,18463.905
2024-05-12 00:45:00,0.0,18463.905
2024-05-12 01:00:00,0.0,18463.905
2024-05-12 01:15:00,0.0,18463.905
2024-05-12 01:30:00,0.0,18463.905
2024-05-12 01:45:00,0.0,18463.905
2024-05-12 02:00:00,0.0,18463.905
2024-05-12 02:15:00,0.0,18463.905
2024-05-12 02:30:00,0.0,18463.905
2024-05-12 02:45:00,0.0,18463.905
2024-05-12 03:00:00,0.0,18463.905
2024-05-12 03:15:00,0.0,18463.905
2024-05-12 03:30:00,0.0,18463.905
2024-05-12 03:45:00,0.0,18463.905
2024-05-12 04:00:00,0.0,18463.905
2024-05-12 04:15:00,0.0,18463.905
2024-05-12 04:30:00,0.0,18463.905
2024-05-12 04:45:00,0.0,18463.905
2024-05-12 05:00:00,0.0,18463.905
2024-05-12 05:15:00,0.029,18463.905
2024-05-12 05:30:00,2.017,18463.905
2024-05-12 05:45:00,9.079,18463.905
2024-05-12 06:00:00,49.575,18463.905
2024-05-12 06:15:00,102.087,18463.905
2024-05-12 06:30:00,161.918,18463.905
2024-05-12 06:45:00,227.993,18463.905
2024-05-12 07:00:00,328.027,18463.905
2024-05-12 07:15:00,425.08,18463.905
2024-05-12 07:30:00,579.186,18463.905
2024-05-12 07:45:00,714.14,18463.905
2024-05-12 08:00:00,862.09,18463.905
2024-05-12 08:15:00,1038.863,18463.905
2024-05-12 08:30:00,1288.702,18463.905
2024-05-12 08:45:00,1481.118,18463.905
2024-05-12 09:00:00,1696.139,18463.905
2024-05-12 09:15:00,1846.401,18463.905
2024-05-12 09:30:00,2080.144,18463.905
2024-05-12 09:45:00,2298.525,18463.905
2024-05-12 10:00:00,2463.711,18463.905
2024-05-12 10:15:00,2634.838,18463.905
2024-05-12 10:30:00,2827.97,18463.905
2024-05-12 10:45:00,2932.821,18463.905
2024-05-12 11:00:00,3158.72,18463.905
2024-05-12 11:15:00,2982.162,18463.905
2024-05-12 11:30:00,3261.747,18463.905
2024-05-12 11:45:00,3196.535,18463.905
2024-05-12 12:00:00,3397.565,18463.905
2024-05-12 12:15:00,3209.587,18463.905
2024-05-12 12:30:00,3482.43,18463.905
2024-05-12 12:45:00,3244.563,18463.905
2024-05-12 13:00:00,3389.332,18463.905
2024-05-12 13:15:00,3141.611,18463.905
2024-05-12 13:30:00,3237.691,18463.905
2024-05-12 13:45:00,2962.273,18463.905
2024-05-12 14:00:00,2952.152,18463.905
2024-05-12 14:15:00,3024.393,18463.905
2024-05-12 14:30:00,3178.143,18463.905
2024-05-12 14:45:00,2864.048,18463.905
2024-05-12 15:00:00,2776.478,18463.905
2024-05-12 15:15:00,2483.053,18463.905
2024-05-12 15:30:00,2363.396,18463.905
2024-05-12 15:45:00,2024.049,18463.905
2024-05-12 16:00:00,2040.594,18463.905
2024-05-12 16:15:00,1788.146,18463.905
2024-05-12 16:30:00,1617.364,18463.905
2024-05-12 16:45:00,1349.048,18463.905
2024-05-12 17:00:00,1243.285,18463.905
2024-05-12 17:15:00,998.943,18463.905
2024-05-12 17:30:00,879.023,18463.905
2024-05-12 17:45:00,707.528,18463.905
2024-05-12 18:00:00,610.2,18463.905
2024-05-12 18:15:00,473.617,18463.905
2024-05-12 18:30:00,368.201,18463.905
2024-05-12 18:45:00,241.759,18463.905
2024-05-12 19:00:00,149.86,18463.905
2024-05-12 19:15:00,73.546,18463.905
2024-05-12 19:30:00,33.151,18463.905
2024-05-12 19:45:00,12.183,18463.905
2024-05-12 20:00:00,5.262,18463.905
2024-05-12 20:15:00,0.2,18463.905
2024-05-12 20:30:00,0.0,18463.905
2024-05-12 20:45:00,0.0,18463.905
2024-05-12 21:00:00,0.0,18463.905
2024-05-12 21:15:00,0.0,18463.905
2024-05-12 21:30:00,0.0,18463.905
2024-05-12 21:45:00,0.0,18463.905
2024-05-12 22:00:00,0.0,18463.905
2024-05-12 22:15:00,0.0,18463.905
2024-05-12 22:30:00,0.0,18463.905
2024-05-12 22:45:00,0.0,18463.905
2024-05-12 23:00:00,0.0,18463.905
2024-05-12 23:15:00,0.0,18463.905
2024-05-12 23:30:00,0.0,18463.905
2024-05-12 23:45:00,0.0,18463.905
2024-05-13 00:00:00,0.0,18463.905
