날짜,발전량(kW),용량합계(kW)
2025-01-19 00:15:00,0.0,21022.1
2025-01-19 00:30:00,0.0,21022.1
2025-01-19 00:45:00,0.0,21022.1
2025-01-19 01:00:00,0.0,21022.1
2025-01-19 01:15:00,0.0,21022.1
2025-01-19 01:30:00,0.0,21022.1
2025-01-19 01:45:00,0.0,21022.1
2025-01-19 02:00:00,0.0,21022.1
2025-01-19 02:15:00,0.0,21022.1
2025-01-19 02:30:00,0.0,21022.1
2025-01-19 02:45:00,0.0,21022.1
2025-01-19 03:00:00,0.0,21022.1
2025-01-19 03:15:00,0.0,21022.1
2025-01-19 03:30:00,0.0,21022.1
2025-01-19 03:45:00,0.0,21022.1
2025-01-19 04:00:00,0.0,21022.1
2025-01-19 04:15:00,0.0,21022.1
2025-01-19 04:30:00,0.0,21022.1
2025-01-19 04:45:00,0.0,21022.1
2025-01-19 05:00:00,0.0,21022.1
2025-01-19 05:15:00,0.0,21022.1
2025-01-19 05:30:00,0.0,21022.1
2025-01-19 05:45:00,0.0,21022.1
2025-01-19 06:00:00,0.0,21022.1
2025-01-19 06:15:00,0.0,21022.1
2025-01-19 06:30:00,0.0,21022.1
2025-01-19 06:45:00,0.0,21022.1
2025-01-19 07:00:00,0.0,21022.1
2025-01-19 07:15:00,0.0,21022.1
2025-01-19 07:30:00,0.712,21022.1
2025-01-19 07:45:00,22.619,21022.1
2025-01-19 08:00:00,89.082,21022.1
2025-01-19 08:15:00,205.585,21022.1
2025-01-19 08:30:00,345.896,21022.1
2025-01-19 08:45:00,522.828,21022.1
2025-01-19 09:00:00,737.325,21022.1
2025-01-19 09:15:00,995.214,21022.1
2025-01-19 09:30:00,1203.86,21022.1
2025-01-19 09:45:00,1422.089,21022.1
2025-01-19 10:00:00,1598.185,21022.1
2025-01-19 10:15:00,1732.911,21022.1
2025-01-19 10:30:00,1933.947,21022.1
2025-01-19 10:45:00,2114.127,21022.1
2025-01-19 11:00:00,2170.467,21022.1
2025-01-19 11:15:00,2385.27,21022.1
2025-01-19 11:30:00,2495.146,21022.1
2025-01-19 11:45:00,2593.077,21022.1
2025-01-19 12:00:00,2660.711,21022.1
2025-01-19 12:15:00,2654.637,21022.1
2025-01-19 12:30:00,2733.438,21022.1
2025-01-19 12:45:00,2708.332,21022.1
2025-01-19 13:00:00,2676.966,21022.1
2025-01-19 13:15:00,2654.412,21022.1
2025-01-19 13:30:00,2650.326,21022.1
2025-01-19 13:45:00,2514.878,21022.1
2025-01-19 14:00:00,2459.719,21022.1
2025-01-19 14:15:00,2341.532,21022.1
2025-01-19 14:30:00,2126.472,21022.1
2025-01-19 14:45:00,1909.026,21022.1
2025-01-19 15:00:00,1786.878,21022.1
2025-01-19 15:15:00,1713.927,21022.1
2025-01-19 15:30:00,1452.787,21022.1
2025-01-19 15:45:00,1323.933,21022.1
2025-01-19 16:00:00,1107.522,21022.1
2025-01-19 16:15:00,898.274,21022.1
2025-01-19 16:30:00,710.937,21022.1
2025-01-19 16:45:00,479.428,21022.1
2025-01-19 17:00:00,326.573,21022.1
2025-01-19 17:15:00,196.455,21022.1
2025-01-19 17:30:00,99.632,21022.1
2025-01-19 17:45:00,37.658,21022.1
2025-01-19 18:00:00,13.676,21022.1
2025-01-19 18:15:00,5.684,21022.1
2025-01-19 18:30:00,0.04,21022.1
2025-01-19 18:45:00,0.0,21022.1
2025-01-19 19:00:00,0.0,21022.1
2025-01-19 19:15:00,0.0,21022.1
2025-01-19 19:30:00,0.0,21022.1
2025-01-19 19:45:00,0.0,21022.1
2025-01-19 20:00:00,0.0,21022.1
2025-01-19 20:15:00,0.0,21022.1
2025-01-19 20:30:00,0.0,21022.1
2025-01-19 20:45:00,0.0,21022.1
2025-01-19 21:00:00,0.0,21022.1
2025-01-19 21:15:00,0.0,21022.1
2025-01-19 21:30:00,0.0,21022.1
2025-01-19 21:45:00,0.0,21022.1
2025-01-19 22:00:00,0.0,21022.1
2025-01-19 22:15:00,0.0,21022.1
2025-01-19 22:30:00,0.0,21022.1
2025-01-19 22:45:00,0.0,21022.1
2025-01-19 23:00:00,0.0,21022.1
2025-01-19 23:15:00,0.0,21022.1
2025-01-19 23:30:00,0.0,21022.1
2025-01-19 23:45:00,0.0,21022.1
2025-01-20 00:00:00,0.0,21022.1
