날짜,발전량(kW),용량합계(kW)
2024-09-11 00:15:00,0.0,21022.1
2024-09-11 00:30:00,0.0,21022.1
2024-09-11 00:45:00,0.0,21022.1
2024-09-11 01:00:00,0.0,21022.1
2024-09-11 01:15:00,0.0,21022.1
2024-09-11 01:30:00,0.0,21022.1
2024-09-11 01:45:00,0.0,21022.1
2024-09-11 02:00:00,0.0,21022.1
2024-09-11 02:15:00,0.0,21022.1
2024-09-11 02:30:00,0.0,21022.1
2024-09-11 02:45:00,0.0,21022.1
2024-09-11 03:00:00,0.0,21022.1
2024-09-11 03:15:00,0.0,21022.1
2024-09-11 03:30:00,0.0,21022.1
2024-09-11 03:45:00,0.0,21022.1
2024-09-11 04:00:00,0.0,21022.1
2024-09-11 04:15:00,0.0,21022.1
2024-09-11 04:30:00,0.0,21022.1
2024-09-11 04:45:00,0.0,21022.1
2024-09-11 05:00:00,0.0,21022.1
2024-09-11 05:15:00,0.0,21022.1
2024-09-11 05:30:00,0.0,21022.1
2024-09-11 05:45:00,0.0,21022.1
2024-09-11 06:00:00,0.009,21022.1
2024-09-11 06:15:00,1.518,21022.1
2024-09-11 06:30:00,29.178,21022.1
2024-09-11 06:45:00,89.687,21022.1
2024-09-11 07:00:00,161.499,21022.1
2024-09-11 07:15:00,233.046,21022.1
2024-09-11 07:30:00,349.589,21022.1
2024-09-11 07:45:00,436.077,21022.1
2024-09-11 08:00:00,538.659,21022.1
2024-09-11 08:15:00,661.343,21022.1
2024-09-11 08:30:00,747.996,21022.1
2024-09-11 08:45:00,785.277,21022.1
2024-09-11 09:00:00,939.452,21022.1
2024-09-11 09:15:00,1051.097,21022.1
2024-09-11 09:30:00,1211.237,21022.1
2024-09-11 09:45:00,1275.027,21022.1
2024-09-11 10:00:00,1380.971,21022.1
2024-09-11 10:15:00,1438.103,21022.1
2024-09-11 10:30:00,1599.77,21022.1
2024-09-11 10:45:00,1666.479,21022.1
2024-09-11 11:00:00,1813.789,21022.1
2024-09-11 11:15:00,1820.661,21022.1
2024-09-11 11:30:00,1889.566,21022.1
2024-09-11 11:45:00,1889.741,21022.1
2024-09-11 12:00:00,2009.661,21022.1
2024-09-11 12:15:00,2122.796,21022.1
2024-09-11 12:30:00,2308.849,21022.1
2024-09-11 12:45:00,2401.748,21022.1
2024-09-11 13:00:00,2458.991,21022.1
2024-09-11 13:15:00,2376.861,21022.1
2024-09-11 13:30:00,2205.483,21022.1
2024-09-11 13:45:00,1916.27,21022.1
2024-09-11 14:00:00,1915.241,21022.1
2024-09-11 14:15:00,1951.046,21022.1
2024-09-11 14:30:00,1979.685,21022.1
2024-09-11 14:45:00,1739.269,21022.1
2024-09-11 15:00:00,1545.42,21022.1
2024-09-11 15:15:00,1406.953,21022.1
2024-09-11 15:30:00,1368.581,21022.1
2024-09-11 15:45:00,1202.269,21022.1
2024-09-11 16:00:00,1134.221,21022.1
2024-09-11 16:15:00,925.678,21022.1
2024-09-11 16:30:00,839.222,21022.1
2024-09-11 16:45:00,712.791,21022.1
2024-09-11 17:00:00,670.452,21022.1
2024-09-11 17:15:00,480.204,21022.1
2024-09-11 17:30:00,353.227,21022.1
2024-09-11 17:45:00,202.456,21022.1
2024-09-11 18:00:00,152.094,21022.1
2024-09-11 18:15:00,90.337,21022.1
2024-09-11 18:30:00,40.392,21022.1
2024-09-11 18:45:00,14.054,21022.1
2024-09-11 19:00:00,5.82,21022.1
2024-09-11 19:15:00,0.02,21022.1
2024-09-11 19:30:00,0.0,21022.1
2024-09-11 19:45:00,0.0,21022.1
2024-09-11 20:00:00,0.0,21022.1
2024-09-11 20:15:00,0.0,21022.1
2024-09-11 20:30:00,0.0,21022.1
2024-09-11 20:45:00,0.0,21022.1
2024-09-11 21:00:00,0.0,21022.1
2024-09-11 21:15:00,0.0,21022.1
2024-09-11 21:30:00,0.0,21022.1
2024-09-11 21:45:00,0.0,21022.1
2024-09-11 22:00:00,0.0,21022.1
2024-09-11 22:15:00,0.0,21022.1
2024-09-11 22:30:00,0.0,21022.1
2024-09-11 22:45:00,0.0,21022.1
2024-09-11 23:00:00,0.0,21022.1
2024-09-11 23:15:00,0.0,21022.1
2024-09-11 23:30:00,0.0,21022.1
2024-09-11 23:45:00,0.0,21022.1
2024-09-12 00:00:00,0.0,21022.1
