날짜,발전량(kW),용량합계(kW)
2024-12-23 00:15:00,0.0,21022.1
2024-12-23 00:30:00,0.0,21022.1
2024-12-23 00:45:00,0.0,21022.1
2024-12-23 01:00:00,0.0,21022.1
2024-12-23 01:15:00,0.0,21022.1
2024-12-23 01:30:00,0.0,21022.1
2024-12-23 01:45:00,0.0,21022.1
2024-12-23 02:00:00,0.0,21022.1
2024-12-23 02:15:00,0.0,21022.1
2024-12-23 02:30:00,0.0,21022.1
2024-12-23 02:45:00,0.0,21022.1
2024-12-23 03:00:00,0.0,21022.1
2024-12-23 03:15:00,0.0,21022.1
2024-12-23 03:30:00,0.0,21022.1
2024-12-23 03:45:00,0.0,21022.1
2024-12-23 04:00:00,0.0,21022.1
2024-12-23 04:15:00,0.0,21022.1
2024-12-23 04:30:00,0.0,21022.1
2024-12-23 04:45:00,0.0,21022.1
2024-12-23 05:00:00,0.0,21022.1
2024-12-23 05:15:00,0.0,21022.1
2024-12-23 05:30:00,0.0,21022.1
2024-12-23 05:45:00,0.0,21022.1
2024-12-23 06:00:00,0.0,21022.1
2024-12-23 06:15:00,0.0,21022.1
2024-12-23 06:30:00,0.0,21022.1
2024-12-23 06:45:00,0.0,21022.1
2024-12-23 07:00:00,0.0,21022.1
2024-12-23 07:15:00,0.0,21022.1
2024-12-23 07:30:00,0.873,21022.1
2024-12-23 07:45:00,24.396,21022.1
2024-12-23 08:00:00,84.253,21022.1
2024-12-23 08:15:00,188.921,21022.1
2024-12-23 08:30:00,355.587,21022.1
2024-12-23 08:45:00,533.353,21022.1
2024-12-23 09:00:00,775.47,21022.1
2024-12-23 09:15:00,985.749,21022.1
2024-12-23 09:30:00,1287.237,21022.1
2024-12-23 09:45:00,1504.603,21022.1
2024-12-23 10:00:00,1808.55,21022.1
2024-12-23 10:15:00,1910.255,21022.1
2024-12-23 10:30:00,2202.123,21022.1
2024-12-23 10:45:00,2276.176,21022.1
2024-12-23 11:00:00,2429.812,21022.1
2024-12-23 11:15:00,2466.633,21022.1
2024-12-23 11:30:00,2658.005,21022.1
2024-12-23 11:45:00,2612.024,21022.1
2024-12-23 12:00:00,2794.561,21022.1
2024-12-23 12:15:00,2677.02,21022.1
2024-12-23 12:30:00,2866.3,21022.1
2024-12-23 12:45:00,2683.253,21022.1
2024-12-23 13:00:00,2646.289,21022.1
2024-12-23 13:15:00,2659.683,21022.1
2024-12-23 13:30:00,2674.529,21022.1
2024-12-23 13:45:00,2404.723,21022.1
2024-12-23 14:00:00,2418.382,21022.1
2024-12-23 14:15:00,2229.595,21022.1
2024-12-23 14:30:00,2120.672,21022.1
2024-12-23 14:45:00,1839.042,21022.1
2024-12-23 15:00:00,1744.942,21022.1
2024-12-23 15:15:00,1530.112,21022.1
2024-12-23 15:30:00,1385.764,21022.1
2024-12-23 15:45:00,1049.81,21022.1
2024-12-23 16:00:00,909.607,21022.1
2024-12-23 16:15:00,686.154,21022.1
2024-12-23 16:30:00,451.233,21022.1
2024-12-23 16:45:00,245.206,21022.1
2024-12-23 17:00:00,139.911,21022.1
2024-12-23 17:15:00,61.271,21022.1
2024-12-23 17:30:00,20.006,21022.1
2024-12-23 17:45:00,7.498,21022.1
2024-12-23 18:00:00,0.1,21022.1
2024-12-23 18:15:00,0.0,21022.1
2024-12-23 18:30:00,0.0,21022.1
2024-12-23 18:45:00,0.0,21022.1
2024-12-23 19:00:00,0.0,21022.1
2024-12-23 19:15:00,0.0,21022.1
2024-12-23 19:30:00,0.0,21022.1
2024-12-23 19:45:00,0.0,21022.1
2024-12-23 20:00:00,0.0,21022.1
2024-12-23 20:15:00,0.0,21022.1
2024-12-23 20:30:00,0.0,21022.1
2024-12-23 20:45:00,0.0,21022.1
2024-12-23 21:00:00,0.0,21022.1
2024-12-23 21:15:00,0.0,21022.1
2024-12-23 21:30:00,0.0,21022.1
2024-12-23 21:45:00,0.0,21022.1
2024-12-23 22:00:00,0.0,21022.1
2024-12-23 22:15:00,0.0,21022.1
2024-12-23 22:30:00,0.0,21022.1
2024-12-23 22:45:00,0.0,21022.1
2024-12-23 23:00:00,0.0,21022.1
2024-12-23 23:15:00,0.0,21022.1
2024-12-23 23:30:00,0.0,21022.1
2024-12-23 23:45:00,0.0,21022.1
2024-12-24 00:00:00,0.0,21022.1
