날짜,발전량(kW),용량합계(kW)
2024-11-10 00:15:00,0.0,21022.1
2024-11-10 00:30:00,0.0,21022.1
2024-11-10 00:45:00,0.0,21022.1
2024-11-10 01:00:00,0.0,21022.1
2024-11-10 01:15:00,0.0,21022.1
2024-11-10 01:30:00,0.0,21022.1
2024-11-10 01:45:00,0.0,21022.1
2024-11-10 02:00:00,0.0,21022.1
2024-11-10 02:15:00,0.0,21022.1
2024-11-10 02:30:00,0.0,21022.1
2024-11-10 02:45:00,0.0,21022.1
2024-11-10 03:00:00,0.0,21022.1
2024-11-10 03:15:00,0.0,21022.1
2024-11-10 03:30:00,0.0,21022.1
2024-11-10 03:45:00,0.0,21022.1
2024-11-10 04:00:00,0.0,21022.1
2024-11-10 04:15:00,0.0,21022.1
2024-11-10 04:30:00,0.0,21022.1
2024-11-10 04:45:00,0.0,21022.1
2024-11-10 05:00:00,0.0,21022.1
2024-11-10 05:15:00,0.0,21022.1
2024-11-10 05:30:00,0.0,21022.1
2024-11-10 05:45:00,0.0,21022.1
2024-11-10 06:00:00,0.0,21022.1
2024-11-10 06:15:00,0.0,21022.1
2024-11-10 06:30:00,0.0,21022.1
2024-11-10 06:45:00,0.0,21022.1
2024-11-10 07:00:00,0.031,21022.1
2024-11-10 07:15:00,8.038,21022.1
2024-11-10 07:30:00,44.065,21022.1
2024-11-10 07:45:00,88.255,21022.1
2024-11-10 08:00:00,147.897,21022.1
2024-11-10 08:15:00,199.58,21022.1
2024-11-10 08:30:00,308.368,21022.1
2024-11-10 08:45:00,396.794,21022.1
2024-11-10 09:00:00,520.095,21022.1
2024-11-10 09:15:00,592.98,21022.1
2024-11-10 09:30:00,664.976,21022.1
2024-11-10 09:45:00,776.923,21022.1
2024-11-10 10:00:00,935.979,21022.1
2024-11-10 10:15:00,1046.569,21022.1
2024-11-10 10:30:00,1193.536,21022.1
2024-11-10 10:45:00,1443.982,21022.1
2024-11-10 11:00:00,1564.487,21022.1
2024-11-10 11:15:00,1716.739,21022.1
2024-11-10 11:30:00,1691.805,21022.1
2024-11-10 11:45:00,1781.616,21022.1
2024-11-10 12:00:00,1963.313,21022.1
2024-11-10 12:15:00,1988.297,21022.1
2024-11-10 12:30:00,1875.802,21022.1
2024-11-10 12:45:00,1696.978,21022.1
2024-11-10 13:00:00,1813.736,21022.1
2024-11-10 13:15:00,1879.337,21022.1
2024-11-10 13:30:00,1703.399,21022.1
2024-11-10 13:45:00,1487.224,21022.1
2024-11-10 14:00:00,1364.002,21022.1
2024-11-10 14:15:00,1284.65,21022.1
2024-11-10 14:30:00,1205.895,21022.1
2024-11-10 14:45:00,1155.663,21022.1
2024-11-10 15:00:00,1117.341,21022.1
2024-11-10 15:15:00,1002.533,21022.1
2024-11-10 15:30:00,847.04,21022.1
2024-11-10 15:45:00,708.341,21022.1
2024-11-10 16:00:00,612.074,21022.1
2024-11-10 16:15:00,490.297,21022.1
2024-11-10 16:30:00,341.411,21022.1
2024-11-10 16:45:00,203.675,21022.1
2024-11-10 17:00:00,108.981,21022.1
2024-11-10 17:15:00,50.6,21022.1
2024-11-10 17:30:00,22.405,21022.1
2024-11-10 17:45:00,6.728,21022.1
2024-11-10 18:00:00,0.98,21022.1
2024-11-10 18:15:00,0.02,21022.1
2024-11-10 18:30:00,0.0,21022.1
2024-11-10 18:45:00,0.0,21022.1
2024-11-10 19:00:00,0.0,21022.1
2024-11-10 19:15:00,0.0,21022.1
2024-11-10 19:30:00,0.0,21022.1
2024-11-10 19:45:00,0.0,21022.1
2024-11-10 20:00:00,0.0,21022.1
2024-11-10 20:15:00,0.0,21022.1
2024-11-10 20:30:00,0.0,21022.1
2024-11-10 20:45:00,0.0,21022.1
2024-11-10 21:00:00,0.0,21022.1
2024-11-10 21:15:00,0.0,21022.1
2024-11-10 21:30:00,0.0,21022.1
2024-11-10 21:45:00,0.0,21022.1
2024-11-10 22:00:00,0.0,21022.1
2024-11-10 22:15:00,0.0,21022.1
2024-11-10 22:30:00,0.0,21022.1
2024-11-10 22:45:00,0.0,21022.1
2024-11-10 23:00:00,0.0,21022.1
2024-11-10 23:15:00,0.0,21022.1
2024-11-10 23:30:00,0.0,21022.1
2024-11-10 23:45:00,0.0,21022.1
2024-11-11 00:00:00,0.0,21022.1
