날짜,발전량(kW),용량합계(kW)
2024-07-28 00:15:00,0.0,21022.1
2024-07-28 00:30:00,0.0,21022.1
2024-07-28 00:45:00,0.0,21022.1
2024-07-28 01:00:00,0.0,21022.1
2024-07-28 01:15:00,0.0,21022.1
2024-07-28 01:30:00,0.0,21022.1
2024-07-28 01:45:00,0.0,21022.1
2024-07-28 02:00:00,0.0,21022.1
2024-07-28 02:15:00,0.0,21022.1
2024-07-28 02:30:00,0.0,21022.1
2024-07-28 02:45:00,0.0,21022.1
2024-07-28 03:00:00,0.0,21022.1
2024-07-28 03:15:00,0.0,21022.1
2024-07-28 03:30:00,0.0,21022.1
2024-07-28 03:45:00,0.0,21022.1
2024-07-28 04:00:00,0.0,21022.1
2024-07-28 04:15:00,0.0,21022.1
2024-07-28 04:30:00,0.0,21022.1
2024-07-28 04:45:00,0.0,21022.1
2024-07-28 05:00:00,0.0,21022.1
2024-07-28 05:15:00,0.0,21022.1
2024-07-28 05:30:00,0.497,21022.1
2024-07-28 05:45:00,14.317,21022.1
2024-07-28 06:00:00,77.093,21022.1
2024-07-28 06:15:00,141.198,21022.1
2024-07-28 06:30:00,242.716,21022.1
2024-07-28 06:45:00,338.918,21022.1
2024-07-28 07:00:00,541.594,21022.1
2024-07-28 07:15:00,675.122,21022.1
2024-07-28 07:30:00,931.586,21022.1
2024-07-28 07:45:00,1072.982,21022.1
2024-07-28 08:00:00,1286.396,21022.1
2024-07-28 08:15:00,1354.033,21022.1
2024-07-28 08:30:00,1669.665,21022.1
2024-07-28 08:45:00,1769.572,21022.1
2024-07-28 09:00:00,1944.039,21022.1
2024-07-28 09:15:00,2023.94,21022.1
2024-07-28 09:30:00,2353.997,21022.1
2024-07-28 09:45:00,2352.925,21022.1
2024-07-28 10:00:00,2527.864,21022.1
2024-07-28 10:15:00,2595.668,21022.1
2024-07-28 10:30:00,2974.34,21022.1
2024-07-28 10:45:00,2786.766,21022.1
2024-07-28 11:00:00,3152.345,21022.1
2024-07-28 11:15:00,3214.291,21022.1
2024-07-28 11:30:00,3304.038,21022.1
2024-07-28 11:45:00,3185.738,21022.1
2024-07-28 12:00:00,3178.746,21022.1
2024-07-28 12:15:00,3006.076,21022.1
2024-07-28 12:30:00,3383.623,21022.1
2024-07-28 12:45:00,3367.669,21022.1
2024-07-28 13:00:00,3549.723,21022.1
2024-07-28 13:15:00,3281.245,21022.1
2024-07-28 13:30:00,3441.458,21022.1
2024-07-28 13:45:00,3210.157,21022.1
2024-07-28 14:00:00,3351.745,21022.1
2024-07-28 14:15:00,3130.999,21022.1
2024-07-28 14:30:00,3140.666,21022.1
2024-07-28 14:45:00,2600.945,21022.1
2024-07-28 15:00:00,2656.118,21022.1
2024-07-28 15:15:00,2388.661,21022.1
2024-07-28 15:30:00,2473.907,21022.1
2024-07-28 15:45:00,2163.911,21022.1
2024-07-28 16:00:00,2279.595,21022.1
2024-07-28 16:15:00,1982.33,21022.1
2024-07-28 16:30:00,2035.599,21022.1
2024-07-28 16:45:00,1710.511,21022.1
2024-07-28 17:00:00,1556.866,21022.1
2024-07-28 17:15:00,1214.928,21022.1
2024-07-28 17:30:00,1109.876,21022.1
2024-07-28 17:45:00,866.705,21022.1
2024-07-28 18:00:00,688.842,21022.1
2024-07-28 18:15:00,470.225,21022.1
2024-07-28 18:30:00,370.475,21022.1
2024-07-28 18:45:00,244.493,21022.1
2024-07-28 19:00:00,179.701,21022.1
2024-07-28 19:15:00,104.317,21022.1
2024-07-28 19:30:00,45.869,21022.1
2024-07-28 19:45:00,15.909,21022.1
2024-07-28 20:00:00,5.817,21022.1
2024-07-28 20:15:00,0.1,21022.1
2024-07-28 20:30:00,0.0,21022.1
2024-07-28 20:45:00,0.0,21022.1
2024-07-28 21:00:00,0.0,21022.1
2024-07-28 21:15:00,0.0,21022.1
2024-07-28 21:30:00,0.0,21022.1
2024-07-28 21:45:00,0.0,21022.1
2024-07-28 22:00:00,0.0,21022.1
2024-07-28 22:15:00,0.0,21022.1
2024-07-28 22:30:00,0.0,21022.1
2024-07-28 22:45:00,0.0,21022.1
2024-07-28 23:00:00,0.0,21022.1
2024-07-28 23:15:00,0.0,21022.1
2024-07-28 23:30:00,0.0,21022.1
2024-07-28 23:45:00,0.0,21022.1
2024-07-29 00:00:00,0.0,21022.1
