날짜,발전량(kW),용량합계(kW)
2024-04-10 00:15:00,0.0,18463.905
2024-04-10 00:30:00,0.0,18463.905
2024-04-10 00:45:00,0.0,18463.905
2024-04-10 01:00:00,0.0,18463.905
2024-04-10 01:15:00,0.0,18463.905
2024-04-10 01:30:00,0.0,18463.905
2024-04-10 01:45:00,0.0,18463.905
2024-04-10 02:00:00,0.0,18463.905
2024-04-10 02:15:00,0.0,18463.905
2024-04-10 02:30:00,0.0,18463.905
2024-04-10 02:45:00,0.0,18463.905
2024-04-10 03:00:00,0.0,18463.905
2024-04-10 03:15:00,0.0,18463.905
2024-04-10 03:30:00,0.0,18463.905
2024-04-10 03:45:00,0.0,18463.905
2024-04-10 04:00:00,0.0,18463.905
2024-04-10 04:15:00,0.0,18463.905
2024-04-10 04:30:00,0.0,18463.905
2024-04-10 04:45:00,0.0,18463.905
2024-04-10 05:00:00,0.0,18463.905
2024-04-10 05:15:00,0.044,18463.905
2024-04-10 05:30:00,1.973,18463.905
2024-04-10 05:45:00,4.767,18463.905
2024-04-10 06:00:00,6.476,18463.905
2024-04-10 06:15:00,20.542,18463.905
2024-04-10 06:30:00,90.25,18463.905
2024-04-10 06:45:00,173.472,18463.905
2024-04-10 07:00:00,291.812,18463.905
2024-04-10 07:15:00,404.572,18463.905
2024-04-10 07:30:00,597.191,18463.905
2024-04-10 07:45:00,763.661,18463.905
2024-04-10 08:00:00,1002.131,18463.905
2024-04-10 08:15:00,1160.195,18463.905
2024-04-10 08:30:00,1440.738,18463.905
2024-04-10 08:45:00,1672.659,18463.905
2024-04-10 09:00:00,1992.759,18463.905
2024-04-10 09:15:00,2108.192,18463.905
2024-04-10 09:30:00,2380.248,18463.905
2024-04-10 09:45:00,2437.496,18463.905
2024-04-10 10:00:00,2654.38,18463.905
2024-04-10 10:15:00,2685.213,18463.905
2024-04-10 10:30:00,2876.468,18463.905
2024-04-10 10:45:00,2838.542,18463.905
2024-04-10 11:00:00,2989.375,18463.905
2024-04-10 11:15:00,2951.375,18463.905
2024-04-10 11:30:00,3079.581,18463.905
2024-04-10 11:45:00,2932.594,18463.905
2024-04-10 12:00:00,3129.985,18463.905
2024-04-10 12:15:00,2937.728,18463.905
2024-04-10 12:30:00,3144.858,18463.905
2024-04-10 12:45:00,3007.26,18463.905
2024-04-10 13:00:00,3043.543,18463.905
2024-04-10 13:15:00,2861.804,18463.905
2024-04-10 13:30:00,2916.653,18463.905
2024-04-10 13:45:00,2642.557,18463.905
2024-04-10 14:00:00,2655.176,18463.905
2024-04-10 14:15:00,2440.551,18463.905
2024-04-10 14:30:00,2560.801,18463.905
2024-04-10 14:45:00,2386.464,18463.905
2024-04-10 15:00:00,2380.921,18463.905
2024-04-10 15:15:00,2228.575,18463.905
2024-04-10 15:30:00,2155.009,18463.905
2024-04-10 15:45:00,1897.85,18463.905
2024-04-10 16:00:00,1919.699,18463.905
2024-04-10 16:15:00,1608.881,18463.905
2024-04-10 16:30:00,1466.834,18463.905
2024-04-10 16:45:00,1249.882,18463.905
2024-04-10 17:00:00,1162.398,18463.905
2024-04-10 17:15:00,920.205,18463.905
2024-04-10 17:30:00,728.26,18463.905
2024-04-10 17:45:00,495.154,18463.905
2024-04-10 18:00:00,414.623,18463.905
2024-04-10 18:15:00,253.761,18463.905
2024-04-10 18:30:00,150.386,18463.905
2024-04-10 18:45:00,68.886,18463.905
2024-04-10 19:00:00,24.556,18463.905
2024-04-10 19:15:00,10.88,18463.905
2024-04-10 19:30:00,4.14,18463.905
2024-04-10 19:45:00,1.648,18463.905
2024-04-10 20:00:00,0.097,18463.905
2024-04-10 20:15:00,0.0,18463.905
2024-04-10 20:30:00,0.0,18463.905
2024-04-10 20:45:00,0.0,18463.905
2024-04-10 21:00:00,0.0,18463.905
2024-04-10 21:15:00,0.0,18463.905
2024-04-10 21:30:00,0.0,18463.905
2024-04-10 21:45:00,0.0,18463.905
2024-04-10 22:00:00,0.0,18463.905
2024-04-10 22:15:00,0.0,18463.905
2024-04-10 22:30:00,0.0,18463.905
2024-04-10 22:45:00,0.0,18463.905
2024-04-10 23:00:00,0.0,18463.905
2024-04-10 23:15:00,0.0,18463.905
2024-04-10 23:30:00,0.0,18463.905
2024-04-10 23:45:00,0.0,18463.905
2024-04-11 00:00:00,0.0,18463.905
