날짜,발전량(kW),용량합계(kW)
2024-09-07 00:15:00,0.0,21022.1
2024-09-07 00:30:00,0.0,21022.1
2024-09-07 00:45:00,0.0,21022.1
2024-09-07 01:00:00,0.0,21022.1
2024-09-07 01:15:00,0.0,21022.1
2024-09-07 01:30:00,0.0,21022.1
2024-09-07 01:45:00,0.0,21022.1
2024-09-07 02:00:00,0.0,21022.1
2024-09-07 02:15:00,0.0,21022.1
2024-09-07 02:30:00,0.0,21022.1
2024-09-07 02:45:00,0.0,21022.1
2024-09-07 03:00:00,0.0,21022.1
2024-09-07 03:15:00,0.0,21022.1
2024-09-07 03:30:00,0.0,21022.1
2024-09-07 03:45:00,0.0,21022.1
2024-09-07 04:00:00,0.0,21022.1
2024-09-07 04:15:00,0.0,21022.1
2024-09-07 04:30:00,0.0,21022.1
2024-09-07 04:45:00,0.0,21022.1
2024-09-07 05:00:00,0.0,21022.1
2024-09-07 05:15:00,0.0,21022.1
2024-09-07 05:30:00,0.0,21022.1
2024-09-07 05:45:00,0.0,21022.1
2024-09-07 06:00:00,0.0,21022.1
2024-09-07 06:15:00,1.141,21022.1
2024-09-07 06:30:00,20.648,21022.1
2024-09-07 06:45:00,59.336,21022.1
2024-09-07 07:00:00,108.56,21022.1
2024-09-07 07:15:00,153.384,21022.1
2024-09-07 07:30:00,238.56,21022.1
2024-09-07 07:45:00,285.497,21022.1
2024-09-07 08:00:00,397.687,21022.1
2024-09-07 08:15:00,502.714,21022.1
2024-09-07 08:30:00,648.4,21022.1
2024-09-07 08:45:00,716.047,21022.1
2024-09-07 09:00:00,841.889,21022.1
2024-09-07 09:15:00,871.012,21022.1
2024-09-07 09:30:00,1024.341,21022.1
2024-09-07 09:45:00,1092.346,21022.1
2024-09-07 10:00:00,1218.89,21022.1
2024-09-07 10:15:00,1299.688,21022.1
2024-09-07 10:30:00,1587.45,21022.1
2024-09-07 10:45:00,1734.107,21022.1
2024-09-07 11:00:00,1836.808,21022.1
2024-09-07 11:15:00,1804.967,21022.1
2024-09-07 11:30:00,2111.307,21022.1
2024-09-07 11:45:00,1989.589,21022.1
2024-09-07 12:00:00,2146.703,21022.1
2024-09-07 12:15:00,2128.579,21022.1
2024-09-07 12:30:00,2235.98,21022.1
2024-09-07 12:45:00,2186.077,21022.1
2024-09-07 13:00:00,2263.079,21022.1
2024-09-07 13:15:00,2023.614,21022.1
2024-09-07 13:30:00,2018.803,21022.1
2024-09-07 13:45:00,2248.627,21022.1
2024-09-07 14:00:00,2410.514,21022.1
2024-09-07 14:15:00,2221.591,21022.1
2024-09-07 14:30:00,2273.622,21022.1
2024-09-07 14:45:00,2152.204,21022.1
2024-09-07 15:00:00,2199.784,21022.1
2024-09-07 15:15:00,1951.28,21022.1
2024-09-07 15:30:00,1808.723,21022.1
2024-09-07 15:45:00,1688.946,21022.1
2024-09-07 16:00:00,1640.302,21022.1
2024-09-07 16:15:00,1419.775,21022.1
2024-09-07 16:30:00,1280.571,21022.1
2024-09-07 16:45:00,1075.406,21022.1
2024-09-07 17:00:00,948.223,21022.1
2024-09-07 17:15:00,717.175,21022.1
2024-09-07 17:30:00,574.073,21022.1
2024-09-07 17:45:00,398.357,21022.1
2024-09-07 18:00:00,260.673,21022.1
2024-09-07 18:15:00,151.419,21022.1
2024-09-07 18:30:00,84.159,21022.1
2024-09-07 18:45:00,36.071,21022.1
2024-09-07 19:00:00,12.332,21022.1
2024-09-07 19:15:00,6.103,21022.1
2024-09-07 19:30:00,0.0,21022.1
2024-09-07 19:45:00,0.0,21022.1
2024-09-07 20:00:00,0.0,21022.1
2024-09-07 20:15:00,0.0,21022.1
2024-09-07 20:30:00,0.0,21022.1
2024-09-07 20:45:00,0.0,21022.1
2024-09-07 21:00:00,0.0,21022.1
2024-09-07 21:15:00,0.0,21022.1
2024-09-07 21:30:00,0.0,21022.1
2024-09-07 21:45:00,0.0,21022.1
2024-09-07 22:00:00,0.0,21022.1
2024-09-07 22:15:00,0.0,21022.1
2024-09-07 22:30:00,0.0,21022.1
2024-09-07 22:45:00,0.0,21022.1
2024-09-07 23:00:00,0.0,21022.1
2024-09-07 23:15:00,0.0,21022.1
2024-09-07 23:30:00,0.0,21022.1
2024-09-07 23:45:00,0.0,21022.1
2024-09-08 00:00:00,0.0,21022.1
