날짜,발전량(kW),용량합계(kW)
2024-01-09 00:15:00,0.0,18330.625
2024-01-09 00:30:00,0.0,18330.625
2024-01-09 00:45:00,0.0,18330.625
2024-01-09 01:00:00,0.0,18330.625
2024-01-09 01:15:00,0.0,18330.625
2024-01-09 01:30:00,0.0,18330.625
2024-01-09 01:45:00,0.0,18330.625
2024-01-09 02:00:00,0.0,18330.625
2024-01-09 02:15:00,0.0,18330.625
2024-01-09 02:30:00,0.0,18330.625
2024-01-09 02:45:00,0.0,18330.625
2024-01-09 03:00:00,0.0,18330.625
2024-01-09 03:15:00,0.0,18330.625
2024-01-09 03:30:00,0.0,18330.625
2024-01-09 03:45:00,0.0,18330.625
2024-01-09 04:00:00,0.0,18330.625
2024-01-09 04:15:00,0.0,18330.625
2024-01-09 04:30:00,0.0,18330.625
2024-01-09 04:45:00,0.0,18330.625
2024-01-09 05:00:00,0.0,18330.625
2024-01-09 05:15:00,0.0,18330.625
2024-01-09 05:30:00,0.0,18330.625
2024-01-09 05:45:00,0.0,18330.625
2024-01-09 06:00:00,0.0,18330.625
2024-01-09 06:15:00,0.0,18330.625
2024-01-09 06:30:00,0.0,18330.625
2024-01-09 06:45:00,0.0,18330.625
2024-01-09 07:00:00,0.0,18330.625
2024-01-09 07:15:00,0.0,18330.625
2024-01-09 07:30:00,0.008,18330.625
2024-01-09 07:45:00,8.226,18330.625
2024-01-09 08:00:00,42.555,18330.625
2024-01-09 08:15:00,84.877,18330.625
2024-01-09 08:30:00,151.963,18330.625
2024-01-09 08:45:00,230.6,18330.625
2024-01-09 09:00:00,307.921,18330.625
2024-01-09 09:15:00,325.713,18330.625
2024-01-09 09:30:00,435.829,18330.625
2024-01-09 09:45:00,445.682,18330.625
2024-01-09 10:00:00,489.824,18330.625
2024-01-09 10:15:00,502.02,18330.625
2024-01-09 10:30:00,581.17,18330.625
2024-01-09 10:45:00,621.633,18330.625
2024-01-09 11:00:00,634.687,18330.625
2024-01-09 11:15:00,637.663,18330.625
2024-01-09 11:30:00,659.437,18330.625
2024-01-09 11:45:00,618.145,18330.625
2024-01-09 12:00:00,698.445,18330.625
2024-01-09 12:15:00,607.436,18330.625
2024-01-09 12:30:00,722.958,18330.625
2024-01-09 12:45:00,599.74,18330.625
2024-01-09 13:00:00,692.936,18330.625
2024-01-09 13:15:00,696.359,18330.625
2024-01-09 13:30:00,722.343,18330.625
2024-01-09 13:45:00,656.125,18330.625
2024-01-09 14:00:00,619.446,18330.625
2024-01-09 14:15:00,567.709,18330.625
2024-01-09 14:30:00,614.751,18330.625
2024-01-09 14:45:00,525.903,18330.625
2024-01-09 15:00:00,567.803,18330.625
2024-01-09 15:15:00,478.569,18330.625
2024-01-09 15:30:00,469.804,18330.625
2024-01-09 15:45:00,389.149,18330.625
2024-01-09 16:00:00,331.502,18330.625
2024-01-09 16:15:00,247.959,18330.625
2024-01-09 16:30:00,199.039,18330.625
2024-01-09 16:45:00,142.804,18330.625
2024-01-09 17:00:00,86.588,18330.625
2024-01-09 17:15:00,45.602,18330.625
2024-01-09 17:30:00,24.494,18330.625
2024-01-09 17:45:00,8.395,18330.625
2024-01-09 18:00:00,2.7,18330.625
2024-01-09 18:15:00,0.0,18330.625
2024-01-09 18:30:00,0.0,18330.625
2024-01-09 18:45:00,0.0,18330.625
2024-01-09 19:00:00,0.0,18330.625
2024-01-09 19:15:00,0.0,18330.625
2024-01-09 19:30:00,0.0,18330.625
2024-01-09 19:45:00,0.0,18330.625
2024-01-09 20:00:00,0.0,18330.625
2024-01-09 20:15:00,0.0,18330.625
2024-01-09 20:30:00,0.0,18330.625
2024-01-09 20:45:00,0.0,18330.625
2024-01-09 21:00:00,0.0,18330.625
2024-01-09 21:15:00,0.0,18330.625
2024-01-09 21:30:00,0.0,18330.625
2024-01-09 21:45:00,0.0,18330.625
2024-01-09 22:00:00,0.0,18330.625
2024-01-09 22:15:00,0.0,18330.625
2024-01-09 22:30:00,0.0,18330.625
2024-01-09 22:45:00,0.0,18330.625
2024-01-09 23:00:00,0.0,18330.625
2024-01-09 23:15:00,0.0,18330.625
2024-01-09 23:30:00,0.0,18330.625
2024-01-09 23:45:00,0.0,18330.625
2024-01-10 00:00:00,0.0,18330.625
