날짜,발전량(kW),용량합계(kW)
2024-05-01 00:15:00,0.0,18463.905
2024-05-01 00:30:00,0.0,18463.905
2024-05-01 00:45:00,0.0,18463.905
2024-05-01 01:00:00,0.0,18463.905
2024-05-01 01:15:00,0.0,18463.905
2024-05-01 01:30:00,0.0,18463.905
2024-05-01 01:45:00,0.0,18463.905
2024-05-01 02:00:00,0.0,18463.905
2024-05-01 02:15:00,0.0,18463.905
2024-05-01 02:30:00,0.0,18463.905
2024-05-01 02:45:00,0.0,18463.905
2024-05-01 03:00:00,0.0,18463.905
2024-05-01 03:15:00,0.0,18463.905
2024-05-01 03:30:00,0.0,18463.905
2024-05-01 03:45:00,0.0,18463.905
2024-05-01 04:00:00,0.0,18463.905
2024-05-01 04:15:00,0.0,18463.905
2024-05-01 04:30:00,0.0,18463.905
2024-05-01 04:45:00,0.0,18463.905
2024-05-01 05:00:00,0.0,18463.905
2024-05-01 05:15:00,0.011,18463.905
2024-05-01 05:30:00,1.629,18463.905
2024-05-01 05:45:00,5.541,18463.905
2024-05-01 06:00:00,8.579,18463.905
2024-05-01 06:15:00,35.618,18463.905
2024-05-01 06:30:00,68.958,18463.905
2024-05-01 06:45:00,132.962,18463.905
2024-05-01 07:00:00,197.361,18463.905
2024-05-01 07:15:00,266.817,18463.905
2024-05-01 07:30:00,346.274,18463.905
2024-05-01 07:45:00,426.579,18463.905
2024-05-01 08:00:00,501.961,18463.905
2024-05-01 08:15:00,601.078,18463.905
2024-05-01 08:30:00,747.177,18463.905
2024-05-01 08:45:00,880.069,18463.905
2024-05-01 09:00:00,980.23,18463.905
2024-05-01 09:15:00,1156.913,18463.905
2024-05-01 09:30:00,1429.542,18463.905
2024-05-01 09:45:00,1665.991,18463.905
2024-05-01 10:00:00,1999.126,18463.905
2024-05-01 10:15:00,2092.878,18463.905
2024-05-01 10:30:00,2262.668,18463.905
2024-05-01 10:45:00,2382.537,18463.905
2024-05-01 11:00:00,2527.009,18463.905
2024-05-01 11:15:00,2576.888,18463.905
2024-05-01 11:30:00,2857.329,18463.905
2024-05-01 11:45:00,2897.243,18463.905
2024-05-01 12:00:00,3213.365,18463.905
2024-05-01 12:15:00,3097.294,18463.905
2024-05-01 12:30:00,3383.398,18463.905
2024-05-01 12:45:00,3194.138,18463.905
2024-05-01 13:00:00,3378.993,18463.905
2024-05-01 13:15:00,3264.99,18463.905
2024-05-01 13:30:00,3143.34,18463.905
2024-05-01 13:45:00,2940.547,18463.905
2024-05-01 14:00:00,2725.652,18463.905
2024-05-01 14:15:00,2451.068,18463.905
2024-05-01 14:30:00,2587.863,18463.905
2024-05-01 14:45:00,2516.8,18463.905
2024-05-01 15:00:00,2464.088,18463.905
2024-05-01 15:15:00,2210.281,18463.905
2024-05-01 15:30:00,2085.567,18463.905
2024-05-01 15:45:00,1760.462,18463.905
2024-05-01 16:00:00,1614.506,18463.905
2024-05-01 16:15:00,1432.421,18463.905
2024-05-01 16:30:00,1457.61,18463.905
2024-05-01 16:45:00,1454.054,18463.905
2024-05-01 17:00:00,1343.648,18463.905
2024-05-01 17:15:00,1069.778,18463.905
2024-05-01 17:30:00,994.737,18463.905
2024-05-01 17:45:00,731.849,18463.905
2024-05-01 18:00:00,566.946,18463.905
2024-05-01 18:15:00,379.03,18463.905
2024-05-01 18:30:00,257.886,18463.905
2024-05-01 18:45:00,160.36,18463.905
2024-05-01 19:00:00,99.142,18463.905
2024-05-01 19:15:00,36.709,18463.905
2024-05-01 19:30:00,13.635,18463.905
2024-05-01 19:45:00,7.152,18463.905
2024-05-01 20:00:00,0.502,18463.905
2024-05-01 20:15:00,0.0,18463.905
2024-05-01 20:30:00,0.0,18463.905
2024-05-01 20:45:00,0.0,18463.905
2024-05-01 21:00:00,0.0,18463.905
2024-05-01 21:15:00,0.0,18463.905
2024-05-01 21:30:00,0.0,18463.905
2024-05-01 21:45:00,0.0,18463.905
2024-05-01 22:00:00,0.0,18463.905
2024-05-01 22:15:00,0.0,18463.905
2024-05-01 22:30:00,0.0,18463.905
2024-05-01 22:45:00,0.0,18463.905
2024-05-01 23:00:00,0.0,18463.905
2024-05-01 23:15:00,0.0,18463.905
2024-05-01 23:30:00,0.0,18463.905
2024-05-01 23:45:00,0.0,18463.905
2024-05-02 00:00:00,0.0,18463.905
