날짜,발전량(kW),용량합계(kW)
2024-09-05 00:15:00,0.0,21022.1
2024-09-05 00:30:00,0.0,21022.1
2024-09-05 00:45:00,0.0,21022.1
2024-09-05 01:00:00,0.0,21022.1
2024-09-05 01:15:00,0.0,21022.1
2024-09-05 01:30:00,0.0,21022.1
2024-09-05 01:45:00,0.0,21022.1
2024-09-05 02:00:00,0.0,21022.1
2024-09-05 02:15:00,0.0,21022.1
2024-09-05 02:30:00,0.0,21022.1
2024-09-05 02:45:00,0.0,21022.1
2024-09-05 03:00:00,0.0,21022.1
2024-09-05 03:15:00,0.0,21022.1
2024-09-05 03:30:00,0.0,21022.1
2024-09-05 03:45:00,0.0,21022.1
2024-09-05 04:00:00,0.0,21022.1
2024-09-05 04:15:00,0.0,21022.1
2024-09-05 04:30:00,0.0,21022.1
2024-09-05 04:45:00,0.0,21022.1
2024-09-05 05:00:00,0.0,21022.1
2024-09-05 05:15:00,0.0,21022.1
2024-09-05 05:30:00,0.0,21022.1
2024-09-05 05:45:00,0.0,21022.1
2024-09-05 06:00:00,1.418,21022.1
2024-09-05 06:15:00,17.446,21022.1
2024-09-05 06:30:00,71.444,21022.1
2024-09-05 06:45:00,144.662,21022.1
2024-09-05 07:00:00,269.647,21022.1
2024-09-05 07:15:00,419.669,21022.1
2024-09-05 07:30:00,640.939,21022.1
2024-09-05 07:45:00,841.073,21022.1
2024-09-05 08:00:00,1124.826,21022.1
2024-09-05 08:15:00,1350.051,21022.1
2024-09-05 08:30:00,1755.488,21022.1
2024-09-05 08:45:00,1851.316,21022.1
2024-09-05 09:00:00,2137.161,21022.1
2024-09-05 09:15:00,2225.274,21022.1
2024-09-05 09:30:00,2502.038,21022.1
2024-09-05 09:45:00,2535.259,21022.1
2024-09-05 10:00:00,2807.864,21022.1
2024-09-05 10:15:00,2848.67,21022.1
2024-09-05 10:30:00,3102.973,21022.1
2024-09-05 10:45:00,3086.129,21022.1
2024-09-05 11:00:00,3325.265,21022.1
2024-09-05 11:15:00,3186.34,21022.1
2024-09-05 11:30:00,3353.838,21022.1
2024-09-05 11:45:00,3196.836,21022.1
2024-09-05 12:00:00,3406.901,21022.1
2024-09-05 12:15:00,3293.839,21022.1
2024-09-05 12:30:00,3403.932,21022.1
2024-09-05 12:45:00,3298.274,21022.1
2024-09-05 13:00:00,3380.513,21022.1
2024-09-05 13:15:00,3186.198,21022.1
2024-09-05 13:30:00,3202.47,21022.1
2024-09-05 13:45:00,2940.918,21022.1
2024-09-05 14:00:00,3031.66,21022.1
2024-09-05 14:15:00,2836.463,21022.1
2024-09-05 14:30:00,2937.371,21022.1
2024-09-05 14:45:00,2506.929,21022.1
2024-09-05 15:00:00,2387.131,21022.1
2024-09-05 15:15:00,2112.659,21022.1
2024-09-05 15:30:00,2185.521,21022.1
2024-09-05 15:45:00,1835.63,21022.1
2024-09-05 16:00:00,1728.447,21022.1
2024-09-05 16:15:00,1524.308,21022.1
2024-09-05 16:30:00,1410.993,21022.1
2024-09-05 16:45:00,1138.925,21022.1
2024-09-05 17:00:00,939.457,21022.1
2024-09-05 17:15:00,671.402,21022.1
2024-09-05 17:30:00,530.422,21022.1
2024-09-05 17:45:00,382.978,21022.1
2024-09-05 18:00:00,245.759,21022.1
2024-09-05 18:15:00,139.544,21022.1
2024-09-05 18:30:00,78.022,21022.1
2024-09-05 18:45:00,30.991,21022.1
2024-09-05 19:00:00,13.523,21022.1
2024-09-05 19:15:00,2.388,21022.1
2024-09-05 19:30:00,0.0,21022.1
2024-09-05 19:45:00,0.0,21022.1
2024-09-05 20:00:00,0.0,21022.1
2024-09-05 20:15:00,0.0,21022.1
2024-09-05 20:30:00,0.0,21022.1
2024-09-05 20:45:00,0.0,21022.1
2024-09-05 21:00:00,0.0,21022.1
2024-09-05 21:15:00,0.0,21022.1
2024-09-05 21:30:00,0.0,21022.1
2024-09-05 21:45:00,0.0,21022.1
2024-09-05 22:00:00,0.0,21022.1
2024-09-05 22:15:00,0.0,21022.1
2024-09-05 22:30:00,0.0,21022.1
2024-09-05 22:45:00,0.0,21022.1
2024-09-05 23:00:00,0.0,21022.1
2024-09-05 23:15:00,0.0,21022.1
2024-09-05 23:30:00,0.0,21022.1
2024-09-05 23:45:00,0.0,21022.1
2024-09-06 00:00:00,0.0,21022.1
