날짜,발전량(kW),용량합계(kW)
2024-01-05 00:15:00,0.0,18330.625
2024-01-05 00:30:00,0.0,18330.625
2024-01-05 00:45:00,0.0,18330.625
2024-01-05 01:00:00,0.0,18330.625
2024-01-05 01:15:00,0.0,18330.625
2024-01-05 01:30:00,0.0,18330.625
2024-01-05 01:45:00,0.0,18330.625
2024-01-05 02:00:00,0.0,18330.625
2024-01-05 02:15:00,0.0,18330.625
2024-01-05 02:30:00,0.0,18330.625
2024-01-05 02:45:00,0.0,18330.625
2024-01-05 03:00:00,0.0,18330.625
2024-01-05 03:15:00,0.0,18330.625
2024-01-05 03:30:00,0.0,18330.625
2024-01-05 03:45:00,0.0,18330.625
2024-01-05 04:00:00,0.0,18330.625
2024-01-05 04:15:00,0.0,18330.625
2024-01-05 04:30:00,0.0,18330.625
2024-01-05 04:45:00,0.0,18330.625
2024-01-05 05:00:00,0.0,18330.625
2024-01-05 05:15:00,0.0,18330.625
2024-01-05 05:30:00,0.0,18330.625
2024-01-05 05:45:00,0.0,18330.625
2024-01-05 06:00:00,0.0,18330.625
2024-01-05 06:15:00,0.0,18330.625
2024-01-05 06:30:00,0.0,18330.625
2024-01-05 06:45:00,0.0,18330.625
2024-01-05 07:00:00,0.0,18330.625
2024-01-05 07:15:00,0.0,18330.625
2024-01-05 07:30:00,0.0,18330.625
2024-01-05 07:45:00,6.414,18330.625
2024-01-05 08:00:00,39.666,18330.625
2024-01-05 08:15:00,108.35,18330.625
2024-01-05 08:30:00,190.881,18330.625
2024-01-05 08:45:00,299.864,18330.625
2024-01-05 09:00:00,437.047,18330.625
2024-01-05 09:15:00,571.83,18330.625
2024-01-05 09:30:00,716.973,18330.625
2024-01-05 09:45:00,816.646,18330.625
2024-01-05 10:00:00,949.615,18330.625
2024-01-05 10:15:00,1112.718,18330.625
2024-01-05 10:30:00,1364.094,18330.625
2024-01-05 10:45:00,1342.897,18330.625
2024-01-05 11:00:00,1530.653,18330.625
2024-01-05 11:15:00,1553.885,18330.625
2024-01-05 11:30:00,1665.122,18330.625
2024-01-05 11:45:00,1588.574,18330.625
2024-01-05 12:00:00,1744.448,18330.625
2024-01-05 12:15:00,1690.509,18330.625
2024-01-05 12:30:00,1788.308,18330.625
2024-01-05 12:45:00,1677.885,18330.625
2024-01-05 13:00:00,1797.901,18330.625
2024-01-05 13:15:00,1731.771,18330.625
2024-01-05 13:30:00,1739.683,18330.625
2024-01-05 13:45:00,1705.768,18330.625
2024-01-05 14:00:00,1703.217,18330.625
2024-01-05 14:15:00,1601.331,18330.625
2024-01-05 14:30:00,1570.294,18330.625
2024-01-05 14:45:00,1382.362,18330.625
2024-01-05 15:00:00,1349.449,18330.625
2024-01-05 15:15:00,1113.787,18330.625
2024-01-05 15:30:00,984.302,18330.625
2024-01-05 15:45:00,806.898,18330.625
2024-01-05 16:00:00,697.369,18330.625
2024-01-05 16:15:00,513.599,18330.625
2024-01-05 16:30:00,398.261,18330.625
2024-01-05 16:45:00,247.239,18330.625
2024-01-05 17:00:00,162.446,18330.625
2024-01-05 17:15:00,73.975,18330.625
2024-01-05 17:30:00,30.364,18330.625
2024-01-05 17:45:00,11.422,18330.625
2024-01-05 18:00:00,5.2,18330.625
2024-01-05 18:15:00,0.0,18330.625
2024-01-05 18:30:00,0.0,18330.625
2024-01-05 18:45:00,0.0,18330.625
2024-01-05 19:00:00,0.0,18330.625
2024-01-05 19:15:00,0.0,18330.625
2024-01-05 19:30:00,0.0,18330.625
2024-01-05 19:45:00,0.0,18330.625
2024-01-05 20:00:00,0.0,18330.625
2024-01-05 20:15:00,0.0,18330.625
2024-01-05 20:30:00,0.0,18330.625
2024-01-05 20:45:00,0.0,18330.625
2024-01-05 21:00:00,0.0,18330.625
2024-01-05 21:15:00,0.0,18330.625
2024-01-05 21:30:00,0.0,18330.625
2024-01-05 21:45:00,0.0,18330.625
2024-01-05 22:00:00,0.0,18330.625
2024-01-05 22:15:00,0.0,18330.625
2024-01-05 22:30:00,0.0,18330.625
2024-01-05 22:45:00,0.0,18330.625
2024-01-05 23:00:00,0.0,18330.625
2024-01-05 23:15:00,0.0,18330.625
2024-01-05 23:30:00,0.0,18330.625
2024-01-05 23:45:00,0.0,18330.625
2024-01-06 00:00:00,0.0,18330.625
