날짜,발전량(kW),용량합계(kW)
2024-04-02 00:15:00,0.0,18463.905
2024-04-02 00:30:00,0.0,18463.905
2024-04-02 00:45:00,0.0,18463.905
2024-04-02 01:00:00,0.0,18463.905
2024-04-02 01:15:00,0.0,18463.905
2024-04-02 01:30:00,0.0,18463.905
2024-04-02 01:45:00,0.0,18463.905
2024-04-02 02:00:00,0.0,18463.905
2024-04-02 02:15:00,0.0,18463.905
2024-04-02 02:30:00,0.0,18463.905
2024-04-02 02:45:00,0.0,18463.905
2024-04-02 03:00:00,0.0,18463.905
2024-04-02 03:15:00,0.0,18463.905
2024-04-02 03:30:00,0.0,18463.905
2024-04-02 03:45:00,0.0,18463.905
2024-04-02 04:00:00,0.0,18463.905
2024-04-02 04:15:00,0.0,18463.905
2024-04-02 04:30:00,0.0,18463.905
2024-04-02 04:45:00,0.0,18463.905
2024-04-02 05:00:00,0.0,18463.905
2024-04-02 05:15:00,0.024,18463.905
2024-04-02 05:30:00,1.79,18463.905
2024-04-02 05:45:00,4.351,18463.905
2024-04-02 06:00:00,6.653,18463.905
2024-04-02 06:15:00,8.356,18463.905
2024-04-02 06:30:00,30.15,18463.905
2024-04-02 06:45:00,106.071,18463.905
2024-04-02 07:00:00,220.768,18463.905
2024-04-02 07:15:00,307.172,18463.905
2024-04-02 07:30:00,464.417,18463.905
2024-04-02 07:45:00,606.914,18463.905
2024-04-02 08:00:00,788.336,18463.905
2024-04-02 08:15:00,903.949,18463.905
2024-04-02 08:30:00,1134.908,18463.905
2024-04-02 08:45:00,1295.269,18463.905
2024-04-02 09:00:00,1565.555,18463.905
2024-04-02 09:15:00,1705.678,18463.905
2024-04-02 09:30:00,2008.899,18463.905
2024-04-02 09:45:00,2045.461,18463.905
2024-04-02 10:00:00,2382.546,18463.905
2024-04-02 10:15:00,2465.006,18463.905
2024-04-02 10:30:00,2669.839,18463.905
2024-04-02 10:45:00,2617.299,18463.905
2024-04-02 11:00:00,2768.424,18463.905
2024-04-02 11:15:00,2691.578,18463.905
2024-04-02 11:30:00,2836.78,18463.905
2024-04-02 11:45:00,2678.574,18463.905
2024-04-02 12:00:00,2866.847,18463.905
2024-04-02 12:15:00,2758.451,18463.905
2024-04-02 12:30:00,2870.936,18463.905
2024-04-02 12:45:00,2712.936,18463.905
2024-04-02 13:00:00,2902.677,18463.905
2024-04-02 13:15:00,2552.434,18463.905
2024-04-02 13:30:00,2674.433,18463.905
2024-04-02 13:45:00,2448.036,18463.905
2024-04-02 14:00:00,2558.509,18463.905
2024-04-02 14:15:00,2304.411,18463.905
2024-04-02 14:30:00,2262.445,18463.905
2024-04-02 14:45:00,2171.633,18463.905
2024-04-02 15:00:00,2211.714,18463.905
2024-04-02 15:15:00,2025.574,18463.905
2024-04-02 15:30:00,1863.249,18463.905
2024-04-02 15:45:00,1625.412,18463.905
2024-04-02 16:00:00,1537.584,18463.905
2024-04-02 16:15:00,1246.819,18463.905
2024-04-02 16:30:00,1149.484,18463.905
2024-04-02 16:45:00,962.654,18463.905
2024-04-02 17:00:00,815.336,18463.905
2024-04-02 17:15:00,659.956,18463.905
2024-04-02 17:30:00,528.018,18463.905
2024-04-02 17:45:00,385.695,18463.905
2024-04-02 18:00:00,298.025,18463.905
2024-04-02 18:15:00,172.168,18463.905
2024-04-02 18:30:00,101.126,18463.905
2024-04-02 18:45:00,48.06,18463.905
2024-04-02 19:00:00,15.043,18463.905
2024-04-02 19:15:00,9.68,18463.905
2024-04-02 19:30:00,3.58,18463.905
2024-04-02 19:45:00,1.484,18463.905
2024-04-02 20:00:00,0.094,18463.905
2024-04-02 20:15:00,0.0,18463.905
2024-04-02 20:30:00,0.0,18463.905
2024-04-02 20:45:00,0.0,18463.905
2024-04-02 21:00:00,0.0,18463.905
2024-04-02 21:15:00,0.0,18463.905
2024-04-02 21:30:00,0.0,18463.905
2024-04-02 21:45:00,0.0,18463.905
2024-04-02 22:00:00,0.0,18463.905
2024-04-02 22:15:00,0.0,18463.905
2024-04-02 22:30:00,0.0,18463.905
2024-04-02 22:45:00,0.0,18463.905
2024-04-02 23:00:00,0.0,18463.905
2024-04-02 23:15:00,0.0,18463.905
2024-04-02 23:30:00,0.0,18463.905
2024-04-02 23:45:00,0.0,18463.905
2024-04-03 00:00:00,0.0,18463.905
