날짜,발전량(kW),용량합계(kW)
2025-01-15 00:15:00,0.0,21022.1
2025-01-15 00:30:00,0.0,21022.1
2025-01-15 00:45:00,0.0,21022.1
2025-01-15 01:00:00,0.0,21022.1
2025-01-15 01:15:00,0.0,21022.1
2025-01-15 01:30:00,0.0,21022.1
2025-01-15 01:45:00,0.0,21022.1
2025-01-15 02:00:00,0.0,21022.1
2025-01-15 02:15:00,0.0,21022.1
2025-01-15 02:30:00,0.0,21022.1
2025-01-15 02:45:00,0.0,21022.1
2025-01-15 03:00:00,0.0,21022.1
2025-01-15 03:15:00,0.0,21022.1
2025-01-15 03:30:00,0.0,21022.1
2025-01-15 03:45:00,0.0,21022.1
2025-01-15 04:00:00,0.0,21022.1
2025-01-15 04:15:00,0.0,21022.1
2025-01-15 04:30:00,0.0,21022.1
2025-01-15 04:45:00,0.0,21022.1
2025-01-15 05:00:00,0.0,21022.1
2025-01-15 05:15:00,0.0,21022.1
2025-01-15 05:30:00,0.0,21022.1
2025-01-15 05:45:00,0.0,21022.1
2025-01-15 06:00:00,0.0,21022.1
2025-01-15 06:15:00,0.0,21022.1
2025-01-15 06:30:00,0.0,21022.1
2025-01-15 06:45:00,0.0,21022.1
2025-01-15 07:00:00,0.0,21022.1
2025-01-15 07:15:00,0.0,21022.1
2025-01-15 07:30:00,0.193,21022.1
2025-01-15 07:45:00,10.417,21022.1
2025-01-15 08:00:00,71.295,21022.1
2025-01-15 08:15:00,179.354,21022.1
2025-01-15 08:30:00,356.175,21022.1
2025-01-15 08:45:00,558.688,21022.1
2025-01-15 09:00:00,842.68,21022.1
2025-01-15 09:15:00,1084.017,21022.1
2025-01-15 09:30:00,1418.694,21022.1
2025-01-15 09:45:00,1677.079,21022.1
2025-01-15 10:00:00,2005.821,21022.1
2025-01-15 10:15:00,2193.878,21022.1
2025-01-15 10:30:00,2496.025,21022.1
2025-01-15 10:45:00,2636.185,21022.1
2025-01-15 11:00:00,2880.886,21022.1
2025-01-15 11:15:00,3000.321,21022.1
2025-01-15 11:30:00,3249.13,21022.1
2025-01-15 11:45:00,3223.203,21022.1
2025-01-15 12:00:00,3426.167,21022.1
2025-01-15 12:15:00,3340.772,21022.1
2025-01-15 12:30:00,3544.141,21022.1
2025-01-15 12:45:00,3412.24,21022.1
2025-01-15 13:00:00,3530.077,21022.1
2025-01-15 13:15:00,3337.988,21022.1
2025-01-15 13:30:00,3422.546,21022.1
2025-01-15 13:45:00,3227.909,21022.1
2025-01-15 14:00:00,3206.563,21022.1
2025-01-15 14:15:00,2963.152,21022.1
2025-01-15 14:30:00,2882.805,21022.1
2025-01-15 14:45:00,2637.343,21022.1
2025-01-15 15:00:00,2500.221,21022.1
2025-01-15 15:15:00,2195.965,21022.1
2025-01-15 15:30:00,2006.758,21022.1
2025-01-15 15:45:00,1663.579,21022.1
2025-01-15 16:00:00,1403.842,21022.1
2025-01-15 16:15:00,1086.318,21022.1
2025-01-15 16:30:00,829.688,21022.1
2025-01-15 16:45:00,527.962,21022.1
2025-01-15 17:00:00,321.722,21022.1
2025-01-15 17:15:00,156.684,21022.1
2025-01-15 17:30:00,69.86,21022.1
2025-01-15 17:45:00,23.557,21022.1
2025-01-15 18:00:00,10.586,21022.1
2025-01-15 18:15:00,0.8,21022.1
2025-01-15 18:30:00,0.0,21022.1
2025-01-15 18:45:00,0.0,21022.1
2025-01-15 19:00:00,0.0,21022.1
2025-01-15 19:15:00,0.0,21022.1
2025-01-15 19:30:00,0.0,21022.1
2025-01-15 19:45:00,0.0,21022.1
2025-01-15 20:00:00,0.0,21022.1
2025-01-15 20:15:00,0.0,21022.1
2025-01-15 20:30:00,0.0,21022.1
2025-01-15 20:45:00,0.0,21022.1
2025-01-15 21:00:00,0.0,21022.1
2025-01-15 21:15:00,0.0,21022.1
2025-01-15 21:30:00,0.0,21022.1
2025-01-15 21:45:00,0.0,21022.1
2025-01-15 22:00:00,0.0,21022.1
2025-01-15 22:15:00,0.0,21022.1
2025-01-15 22:30:00,0.0,21022.1
2025-01-15 22:45:00,0.0,21022.1
2025-01-15 23:00:00,0.0,21022.1
2025-01-15 23:15:00,0.0,21022.1
2025-01-15 23:30:00,0.0,21022.1
2025-01-15 23:45:00,0.0,21022.1
2025-01-16 00:00:00,0.0,21022.1
