날짜,발전량(kW),용량합계(kW)
2024-03-30 00:15:00,0.0,18463.905
2024-03-30 00:30:00,0.0,18463.905
2024-03-30 00:45:00,0.0,18463.905
2024-03-30 01:00:00,0.0,18463.905
2024-03-30 01:15:00,0.0,18463.905
2024-03-30 01:30:00,0.0,18463.905
2024-03-30 01:45:00,0.0,18463.905
2024-03-30 02:00:00,0.0,18463.905
2024-03-30 02:15:00,0.0,18463.905
2024-03-30 02:30:00,0.0,18463.905
2024-03-30 02:45:00,0.0,18463.905
2024-03-30 03:00:00,0.0,18463.905
2024-03-30 03:15:00,0.0,18463.905
2024-03-30 03:30:00,0.0,18463.905
2024-03-30 03:45:00,0.0,18463.905
2024-03-30 04:00:00,0.0,18463.905
2024-03-30 04:15:00,0.0,18463.905
2024-03-30 04:30:00,0.0,18463.905
2024-03-30 04:45:00,0.0,18463.905
2024-03-30 05:00:00,0.0,18463.905
2024-03-30 05:15:00,0.024,18463.905
2024-03-30 05:30:00,2.06,18463.905
2024-03-30 05:45:00,5.298,18463.905
2024-03-30 06:00:00,7.635,18463.905
2024-03-30 06:15:00,10.423,18463.905
2024-03-30 06:30:00,24.179,18463.905
2024-03-30 06:45:00,95.121,18463.905
2024-03-30 07:00:00,195.767,18463.905
2024-03-30 07:15:00,319.9,18463.905
2024-03-30 07:30:00,519.176,18463.905
2024-03-30 07:45:00,726.615,18463.905
2024-03-30 08:00:00,1004.179,18463.905
2024-03-30 08:15:00,1194.967,18463.905
2024-03-30 08:30:00,1505.134,18463.905
2024-03-30 08:45:00,1662.638,18463.905
2024-03-30 09:00:00,1941.743,18463.905
2024-03-30 09:15:00,2044.163,18463.905
2024-03-30 09:30:00,2282.179,18463.905
2024-03-30 09:45:00,2300.735,18463.905
2024-03-30 10:00:00,2561.759,18463.905
2024-03-30 10:15:00,2480.156,18463.905
2024-03-30 10:30:00,2645.273,18463.905
2024-03-30 10:45:00,2561.914,18463.905
2024-03-30 11:00:00,2605.372,18463.905
2024-03-30 11:15:00,2136.508,18463.905
2024-03-30 11:30:00,1860.618,18463.905
2024-03-30 11:45:00,1822.64,18463.905
2024-03-30 12:00:00,1981.485,18463.905
2024-03-30 12:15:00,1839.672,18463.905
2024-03-30 12:30:00,1718.956,18463.905
2024-03-30 12:45:00,1624.738,18463.905
2024-03-30 13:00:00,2110.691,18463.905
2024-03-30 13:15:00,2225.394,18463.905
2024-03-30 13:30:00,2418.888,18463.905
2024-03-30 13:45:00,1990.299,18463.905
2024-03-30 14:00:00,1929.716,18463.905
2024-03-30 14:15:00,1820.511,18463.905
2024-03-30 14:30:00,1747.608,18463.905
2024-03-30 14:45:00,1586.284,18463.905
2024-03-30 15:00:00,1477.113,18463.905
2024-03-30 15:15:00,1296.122,18463.905
2024-03-30 15:30:00,1267.794,18463.905
2024-03-30 15:45:00,1146.207,18463.905
2024-03-30 16:00:00,1107.767,18463.905
2024-03-30 16:15:00,952.386,18463.905
2024-03-30 16:30:00,930.615,18463.905
2024-03-30 16:45:00,763.707,18463.905
2024-03-30 17:00:00,732.414,18463.905
2024-03-30 17:15:00,575.378,18463.905
2024-03-30 17:30:00,533.104,18463.905
2024-03-30 17:45:00,394.254,18463.905
2024-03-30 18:00:00,292.41,18463.905
2024-03-30 18:15:00,182.218,18463.905
2024-03-30 18:30:00,111.27,18463.905
2024-03-30 18:45:00,50.851,18463.905
2024-03-30 19:00:00,15.845,18463.905
2024-03-30 19:15:00,8.946,18463.905
2024-03-30 19:30:00,3.66,18463.905
2024-03-30 19:45:00,1.517,18463.905
2024-03-30 20:00:00,0.103,18463.905
2024-03-30 20:15:00,0.0,18463.905
2024-03-30 20:30:00,0.0,18463.905
2024-03-30 20:45:00,0.0,18463.905
2024-03-30 21:00:00,0.0,18463.905
2024-03-30 21:15:00,0.0,18463.905
2024-03-30 21:30:00,0.0,18463.905
2024-03-30 21:45:00,0.0,18463.905
2024-03-30 22:00:00,0.0,18463.905
2024-03-30 22:15:00,0.0,18463.905
2024-03-30 22:30:00,0.0,18463.905
2024-03-30 22:45:00,0.0,18463.905
2024-03-30 23:00:00,0.0,18463.905
2024-03-30 23:15:00,0.0,18463.905
2024-03-30 23:30:00,0.0,18463.905
2024-03-30 23:45:00,0.0,18463.905
2024-03-31 00:00:00,0.0,18463.905
