날짜,발전량(kW),용량합계(kW)
2025-03-02 00:15:00,0.0,20992.1
2025-03-02 00:30:00,0.0,20992.1
2025-03-02 00:45:00,0.0,20992.1
2025-03-02 01:00:00,0.0,20992.1
2025-03-02 01:15:00,0.0,20992.1
2025-03-02 01:30:00,0.0,20992.1
2025-03-02 01:45:00,0.0,20992.1
2025-03-02 02:00:00,0.0,20992.1
2025-03-02 02:15:00,0.0,20992.1
2025-03-02 02:30:00,0.0,20992.1
2025-03-02 02:45:00,0.0,20992.1
2025-03-02 03:00:00,0.0,20992.1
2025-03-02 03:15:00,0.0,20992.1
2025-03-02 03:30:00,0.0,20992.1
2025-03-02 03:45:00,0.0,20992.1
2025-03-02 04:00:00,0.0,20992.1
2025-03-02 04:15:00,0.0,20992.1
2025-03-02 04:30:00,0.0,20992.1
2025-03-02 04:45:00,0.0,20992.1
2025-03-02 05:00:00,0.0,20992.1
2025-03-02 05:15:00,0.0,20992.1
2025-03-02 05:30:00,0.0,20992.1
2025-03-02 05:45:00,0.0,20992.1
2025-03-02 06:00:00,0.0,20992.1
2025-03-02 06:15:00,0.0,20992.1
2025-03-02 06:30:00,0.0,20992.1
2025-03-02 06:45:00,0.0,20992.1
2025-03-02 07:00:00,0.11,20992.1
2025-03-02 07:15:00,4.258,20992.1
2025-03-02 07:30:00,22.666,20992.1
2025-03-02 07:45:00,46.936,20992.1
2025-03-02 08:00:00,89.414,20992.1
2025-03-02 08:15:00,134.514,20992.1
2025-03-02 08:30:00,189.279,20992.1
2025-03-02 08:45:00,210.766,20992.1
2025-03-02 09:00:00,242.166,20992.1
2025-03-02 09:15:00,353.066,20992.1
2025-03-02 09:30:00,450.74,20992.1
2025-03-02 09:45:00,511.006,20992.1
2025-03-02 10:00:00,621.166,20992.1
2025-03-02 10:15:00,683.245,20992.1
2025-03-02 10:30:00,716.943,20992.1
2025-03-02 10:45:00,810.275,20992.1
2025-03-02 11:00:00,858.646,20992.1
2025-03-02 11:15:00,982.338,20992.1
2025-03-02 11:30:00,1104.349,20992.1
2025-03-02 11:45:00,1158.27,20992.1
2025-03-02 12:00:00,1091.072,20992.1
2025-03-02 12:15:00,1132.299,20992.1
2025-03-02 12:30:00,1093.803,20992.1
2025-03-02 12:45:00,1083.384,20992.1
2025-03-02 13:00:00,1073.291,20992.1
2025-03-02 13:15:00,866.292,20992.1
2025-03-02 13:30:00,671.2,20992.1
2025-03-02 13:45:00,483.571,20992.1
2025-03-02 14:00:00,410.006,20992.1
2025-03-02 14:15:00,391.224,20992.1
2025-03-02 14:30:00,346.761,20992.1
2025-03-02 14:45:00,373.271,20992.1
2025-03-02 15:00:00,350.427,20992.1
2025-03-02 15:15:00,308.712,20992.1
2025-03-02 15:30:00,260.195,20992.1
2025-03-02 15:45:00,242.42,20992.1
2025-03-02 16:00:00,232.404,20992.1
2025-03-02 16:15:00,197.183,20992.1
2025-03-02 16:30:00,160.338,20992.1
2025-03-02 16:45:00,123.548,20992.1
2025-03-02 17:00:00,96.223,20992.1
2025-03-02 17:15:00,64.538,20992.1
2025-03-02 17:30:00,49.201,20992.1
2025-03-02 17:45:00,28.554,20992.1
2025-03-02 18:00:00,16.964,20992.1
2025-03-02 18:15:00,9.992,20992.1
2025-03-02 18:30:00,4.191,20992.1
2025-03-02 18:45:00,1.69,20992.1
2025-03-02 19:00:00,0.0,20992.1
2025-03-02 19:15:00,0.0,20992.1
2025-03-02 19:30:00,0.0,20992.1
2025-03-02 19:45:00,0.0,20992.1
2025-03-02 20:00:00,0.0,20992.1
2025-03-02 20:15:00,0.0,20992.1
2025-03-02 20:30:00,0.0,20992.1
2025-03-02 20:45:00,0.0,20992.1
2025-03-02 21:00:00,0.0,20992.1
2025-03-02 21:15:00,0.0,20992.1
2025-03-02 21:30:00,0.0,20992.1
2025-03-02 21:45:00,0.0,20992.1
2025-03-02 22:00:00,0.0,20992.1
2025-03-02 22:15:00,0.0,20992.1
2025-03-02 22:30:00,0.0,20992.1
2025-03-02 22:45:00,0.0,20992.1
2025-03-02 23:00:00,0.0,20992.1
2025-03-02 23:15:00,0.0,20992.1
2025-03-02 23:30:00,0.0,20992.1
2025-03-02 23:45:00,0.0,20992.1
2025-03-03 00:00:00,0.0,20992.1
