날짜,발전량(kW),용량합계(kW)
2025-03-11 00:15:00,0.0,20992.1
2025-03-11 00:30:00,0.0,20992.1
2025-03-11 00:45:00,0.0,20992.1
2025-03-11 01:00:00,0.0,20992.1
2025-03-11 01:15:00,0.0,20992.1
2025-03-11 01:30:00,0.0,20992.1
2025-03-11 01:45:00,0.0,20992.1
2025-03-11 02:00:00,0.0,20992.1
2025-03-11 02:15:00,0.0,20992.1
2025-03-11 02:30:00,0.0,20992.1
2025-03-11 02:45:00,0.0,20992.1
2025-03-11 03:00:00,0.0,20992.1
2025-03-11 03:15:00,0.0,20992.1
2025-03-11 03:30:00,0.0,20992.1
2025-03-11 03:45:00,0.0,20992.1
2025-03-11 04:00:00,0.0,20992.1
2025-03-11 04:15:00,0.0,20992.1
2025-03-11 04:30:00,0.0,20992.1
2025-03-11 04:45:00,0.0,20992.1
2025-03-11 05:00:00,0.0,20992.1
2025-03-11 05:15:00,0.0,20992.1
2025-03-11 05:30:00,0.0,20992.1
2025-03-11 05:45:00,0.0,20992.1
2025-03-11 06:00:00,0.0,20992.1
2025-03-11 06:15:00,0.0,20992.1
2025-03-11 06:30:00,0.0,20992.1
2025-03-11 06:45:00,2.232,20992.1
2025-03-11 07:00:00,40.088,20992.1
2025-03-11 07:15:00,130.791,20992.1
2025-03-11 07:30:00,271.533,20992.1
2025-03-11 07:45:00,440.557,20992.1
2025-03-11 08:00:00,665.014,20992.1
2025-03-11 08:15:00,929.282,20992.1
2025-03-11 08:30:00,1231.968,20992.1
2025-03-11 08:45:00,1549.066,20992.1
2025-03-11 09:00:00,1868.696,20992.1
2025-03-11 09:15:00,2165.207,20992.1
2025-03-11 09:30:00,2419.664,20992.1
2025-03-11 09:45:00,2686.038,20992.1
2025-03-11 10:00:00,2874.307,20992.1
2025-03-11 10:15:00,3091.249,20992.1
2025-03-11 10:30:00,3287.638,20992.1
2025-03-11 10:45:00,3425.052,20992.1
2025-03-11 11:00:00,3627.669,20992.1
2025-03-11 11:15:00,3754.583,20992.1
2025-03-11 11:30:00,3855.854,20992.1
2025-03-11 11:45:00,3866.938,20992.1
2025-03-11 12:00:00,3910.105,20992.1
2025-03-11 12:15:00,3928.301,20992.1
2025-03-11 12:30:00,3926.621,20992.1
2025-03-11 12:45:00,4005.449,20992.1
2025-03-11 13:00:00,3964.618,20992.1
2025-03-11 13:15:00,3937.479,20992.1
2025-03-11 13:30:00,3932.605,20992.1
2025-03-11 13:45:00,3859.735,20992.1
2025-03-11 14:00:00,3765.187,20992.1
2025-03-11 14:15:00,3646.25,20992.1
2025-03-11 14:30:00,3514.963,20992.1
2025-03-11 14:45:00,3364.179,20992.1
2025-03-11 15:00:00,3201.133,20992.1
2025-03-11 15:15:00,3008.191,20992.1
2025-03-11 15:30:00,2775.393,20992.1
2025-03-11 15:45:00,2529.081,20992.1
2025-03-11 16:00:00,2280.844,20992.1
2025-03-11 16:15:00,2013.81,20992.1
2025-03-11 16:30:00,1750.662,20992.1
2025-03-11 16:45:00,1479.531,20992.1
2025-03-11 17:00:00,1196.832,20992.1
2025-03-11 17:15:00,900.547,20992.1
2025-03-11 17:30:00,646.866,20992.1
2025-03-11 17:45:00,422.983,20992.1
2025-03-11 18:00:00,254.094,20992.1
2025-03-11 18:15:00,124.574,20992.1
2025-03-11 18:30:00,40.655,20992.1
2025-03-11 18:45:00,12.486,20992.1
2025-03-11 19:00:00,8.038,20992.1
2025-03-11 19:15:00,0.6,20992.1
2025-03-11 19:30:00,0.0,20992.1
2025-03-11 19:45:00,0.0,20992.1
2025-03-11 20:00:00,0.0,20992.1
2025-03-11 20:15:00,0.0,20992.1
2025-03-11 20:30:00,0.0,20992.1
2025-03-11 20:45:00,0.0,20992.1
2025-03-11 21:00:00,0.0,20992.1
2025-03-11 21:15:00,0.0,20992.1
2025-03-11 21:30:00,0.0,20992.1
2025-03-11 21:45:00,0.0,20992.1
2025-03-11 22:00:00,0.0,20992.1
2025-03-11 22:15:00,0.0,20992.1
2025-03-11 22:30:00,0.0,20992.1
2025-03-11 22:45:00,0.0,20992.1
2025-03-11 23:00:00,0.0,20992.1
2025-03-11 23:15:00,0.0,20992.1
2025-03-11 23:30:00,0.0,20992.1
2025-03-11 23:45:00,0.0,20992.1
2025-03-12 00:00:00,0.0,20992.1
