날짜,발전량(kW),용량합계(kW)
2024-06-22 00:15:00,0.0,19823.48
2024-06-22 00:30:00,0.0,19823.48
2024-06-22 00:45:00,0.0,19823.48
2024-06-22 01:00:00,0.0,19823.48
2024-06-22 01:15:00,0.0,19823.48
2024-06-22 01:30:00,0.0,19823.48
2024-06-22 01:45:00,0.0,19823.48
2024-06-22 02:00:00,0.0,19823.48
2024-06-22 02:15:00,0.0,19823.48
2024-06-22 02:30:00,0.0,19823.48
2024-06-22 02:45:00,0.0,19823.48
2024-06-22 03:00:00,0.0,19823.48
2024-06-22 03:15:00,0.0,19823.48
2024-06-22 03:30:00,0.0,19823.48
2024-06-22 03:45:00,0.0,19823.48
2024-06-22 04:00:00,0.0,19823.48
2024-06-22 04:15:00,0.0,19823.48
2024-06-22 04:30:00,0.0,19823.48
2024-06-22 04:45:00,0.0,19823.48
2024-06-22 05:00:00,0.0,19823.48
2024-06-22 05:15:00,8.97,19823.48
2024-06-22 05:30:00,2.933,19823.48
2024-06-22 05:45:00,15.421,19823.48
2024-06-22 06:00:00,40.304,19823.48
2024-06-22 06:15:00,66.5,19823.48
2024-06-22 06:30:00,117.704,19823.48
2024-06-22 06:45:00,156.276,19823.48
2024-06-22 07:00:00,208.924,19823.48
2024-06-22 07:15:00,266.498,19823.48
2024-06-22 07:30:00,315.518,19823.48
2024-06-22 07:45:00,335.234,19823.48
2024-06-22 08:00:00,431.732,19823.48
2024-06-22 08:15:00,490.413,19823.48
2024-06-22 08:30:00,491.752,19823.48
2024-06-22 08:45:00,432.09,19823.48
2024-06-22 09:00:00,433.318,19823.48
2024-06-22 09:15:00,372.135,19823.48
2024-06-22 09:30:00,320.527,19823.48
2024-06-22 09:45:00,316.233,19823.48
2024-06-22 10:00:00,411.071,19823.48
2024-06-22 10:15:00,439.221,19823.48
2024-06-22 10:30:00,517.681,19823.48
2024-06-22 10:45:00,582.976,19823.48
2024-06-22 11:00:00,594.879,19823.48
2024-06-22 11:15:00,548.658,19823.48
2024-06-22 11:30:00,469.27,19823.48
2024-06-22 11:45:00,455.838,19823.48
2024-06-22 12:00:00,501.503,19823.48
2024-06-22 12:15:00,407.43,19823.48
2024-06-22 12:30:00,417.848,19823.48
2024-06-22 12:45:00,426.466,19823.48
2024-06-22 13:00:00,556.21,19823.48
2024-06-22 13:15:00,416.494,19823.48
2024-06-22 13:30:00,437.751,19823.48
2024-06-22 13:45:00,415.373,19823.48
2024-06-22 14:00:00,447.972,19823.48
2024-06-22 14:15:00,433.338,19823.48
2024-06-22 14:30:00,466.497,19823.48
2024-06-22 14:45:00,399.031,19823.48
2024-06-22 15:00:00,417.814,19823.48
2024-06-22 15:15:00,459.063,19823.48
2024-06-22 15:30:00,527.953,19823.48
2024-06-22 15:45:00,523.792,19823.48
2024-06-22 16:00:00,567.653,19823.48
2024-06-22 16:15:00,482.953,19823.48
2024-06-22 16:30:00,410.272,19823.48
2024-06-22 16:45:00,378.196,19823.48
2024-06-22 17:00:00,330.618,19823.48
2024-06-22 17:15:00,277.093,19823.48
2024-06-22 17:30:00,264.98,19823.48
2024-06-22 17:45:00,227.478,19823.48
2024-06-22 18:00:00,200.48,19823.48
2024-06-22 18:15:00,150.574,19823.48
2024-06-22 18:30:00,116.572,19823.48
2024-06-22 18:45:00,92.186,19823.48
2024-06-22 19:00:00,61.462,19823.48
2024-06-22 19:15:00,41.137,19823.48
2024-06-22 19:30:00,25.278,19823.48
2024-06-22 19:45:00,12.867,19823.48
2024-06-22 20:00:00,5.847,19823.48
2024-06-22 20:15:00,3.04,19823.48
2024-06-22 20:30:00,0.0,19823.48
2024-06-22 20:45:00,0.0,19823.48
2024-06-22 21:00:00,0.0,19823.48
2024-06-22 21:15:00,0.0,19823.48
2024-06-22 21:30:00,0.0,19823.48
2024-06-22 21:45:00,0.0,19823.48
2024-06-22 22:00:00,0.0,19823.48
2024-06-22 22:15:00,0.0,19823.48
2024-06-22 22:30:00,0.0,19823.48
2024-06-22 22:45:00,0.0,19823.48
2024-06-22 23:00:00,0.0,19823.48
2024-06-22 23:15:00,0.0,19823.48
2024-06-22 23:30:00,0.0,19823.48
2024-06-22 23:45:00,0.0,19823.48
2024-06-23 00:00:00,0.0,19823.48
