날짜,발전량(kW),용량합계(kW)
2024-08-27 00:15:00,0.0,21022.1
2024-08-27 00:30:00,0.0,21022.1
2024-08-27 00:45:00,0.0,21022.1
2024-08-27 01:00:00,0.0,21022.1
2024-08-27 01:15:00,0.0,21022.1
2024-08-27 01:30:00,0.0,21022.1
2024-08-27 01:45:00,0.0,21022.1
2024-08-27 02:00:00,0.0,21022.1
2024-08-27 02:15:00,0.0,21022.1
2024-08-27 02:30:00,0.0,21022.1
2024-08-27 02:45:00,0.0,21022.1
2024-08-27 03:00:00,0.0,21022.1
2024-08-27 03:15:00,0.0,21022.1
2024-08-27 03:30:00,0.0,21022.1
2024-08-27 03:45:00,0.0,21022.1
2024-08-27 04:00:00,0.0,21022.1
2024-08-27 04:15:00,0.0,21022.1
2024-08-27 04:30:00,0.0,21022.1
2024-08-27 04:45:00,0.0,21022.1
2024-08-27 05:00:00,0.0,21022.1
2024-08-27 05:15:00,0.0,21022.1
2024-08-27 05:30:00,0.0,21022.1
2024-08-27 05:45:00,0.0,21022.1
2024-08-27 06:00:00,1.594,21022.1
2024-08-27 06:15:00,23.815,21022.1
2024-08-27 06:30:00,74.716,21022.1
2024-08-27 06:45:00,125.567,21022.1
2024-08-27 07:00:00,204.654,21022.1
2024-08-27 07:15:00,259.881,21022.1
2024-08-27 07:30:00,396.521,21022.1
2024-08-27 07:45:00,436.887,21022.1
2024-08-27 08:00:00,593.985,21022.1
2024-08-27 08:15:00,709.657,21022.1
2024-08-27 08:30:00,847.148,21022.1
2024-08-27 08:45:00,880.184,21022.1
2024-08-27 09:00:00,992.488,21022.1
2024-08-27 09:15:00,1057.114,21022.1
2024-08-27 09:30:00,1102.623,21022.1
2024-08-27 09:45:00,1123.953,21022.1
2024-08-27 10:00:00,1297.044,21022.1
2024-08-27 10:15:00,1445.891,21022.1
2024-08-27 10:30:00,1758.521,21022.1
2024-08-27 10:45:00,1596.609,21022.1
2024-08-27 11:00:00,1567.392,21022.1
2024-08-27 11:15:00,1387.058,21022.1
2024-08-27 11:30:00,1789.678,21022.1
2024-08-27 11:45:00,1691.581,21022.1
2024-08-27 12:00:00,1539.835,21022.1
2024-08-27 12:15:00,1271.735,21022.1
2024-08-27 12:30:00,1494.269,21022.1
2024-08-27 12:45:00,1301.472,21022.1
2024-08-27 13:00:00,1402.844,21022.1
2024-08-27 13:15:00,1471.014,21022.1
2024-08-27 13:30:00,1525.845,21022.1
2024-08-27 13:45:00,1410.714,21022.1
2024-08-27 14:00:00,1443.025,21022.1
2024-08-27 14:15:00,1436.791,21022.1
2024-08-27 14:30:00,1462.822,21022.1
2024-08-27 14:45:00,1377.976,21022.1
2024-08-27 15:00:00,1380.035,21022.1
2024-08-27 15:15:00,1409.998,21022.1
2024-08-27 15:30:00,1349.904,21022.1
2024-08-27 15:45:00,1300.033,21022.1
2024-08-27 16:00:00,1297.393,21022.1
2024-08-27 16:15:00,1042.094,21022.1
2024-08-27 16:30:00,933.732,21022.1
2024-08-27 16:45:00,752.77,21022.1
2024-08-27 17:00:00,705.242,21022.1
2024-08-27 17:15:00,606.166,21022.1
2024-08-27 17:30:00,478.008,21022.1
2024-08-27 17:45:00,371.666,21022.1
2024-08-27 18:00:00,292.385,21022.1
2024-08-27 18:15:00,188.058,21022.1
2024-08-27 18:30:00,121.507,21022.1
2024-08-27 18:45:00,67.292,21022.1
2024-08-27 19:00:00,33.287,21022.1
2024-08-27 19:15:00,17.36,21022.1
2024-08-27 19:30:00,5.42,21022.1
2024-08-27 19:45:00,0.2,21022.1
2024-08-27 20:00:00,0.0,21022.1
2024-08-27 20:15:00,0.0,21022.1
2024-08-27 20:30:00,0.0,21022.1
2024-08-27 20:45:00,0.0,21022.1
2024-08-27 21:00:00,0.0,21022.1
2024-08-27 21:15:00,0.0,21022.1
2024-08-27 21:30:00,0.0,21022.1
2024-08-27 21:45:00,0.0,21022.1
2024-08-27 22:00:00,0.0,21022.1
2024-08-27 22:15:00,0.0,21022.1
2024-08-27 22:30:00,0.0,21022.1
2024-08-27 22:45:00,0.0,21022.1
2024-08-27 23:00:00,0.0,21022.1
2024-08-27 23:15:00,0.0,21022.1
2024-08-27 23:30:00,0.0,21022.1
2024-08-27 23:45:00,0.0,21022.1
2024-08-28 00:00:00,0.0,21022.1
