날짜,발전량(kW),용량합계(kW)
2024-12-26 00:15:00,0.0,21022.1
2024-12-26 00:30:00,0.0,21022.1
2024-12-26 00:45:00,0.0,21022.1
2024-12-26 01:00:00,0.0,21022.1
2024-12-26 01:15:00,0.0,21022.1
2024-12-26 01:30:00,0.0,21022.1
2024-12-26 01:45:00,0.0,21022.1
2024-12-26 02:00:00,0.0,21022.1
2024-12-26 02:15:00,0.0,21022.1
2024-12-26 02:30:00,0.0,21022.1
2024-12-26 02:45:00,0.0,21022.1
2024-12-26 03:00:00,0.0,21022.1
2024-12-26 03:15:00,0.0,21022.1
2024-12-26 03:30:00,0.0,21022.1
2024-12-26 03:45:00,0.0,21022.1
2024-12-26 04:00:00,0.0,21022.1
2024-12-26 04:15:00,0.0,21022.1
2024-12-26 04:30:00,0.0,21022.1
2024-12-26 04:45:00,0.0,21022.1
2024-12-26 05:00:00,0.0,21022.1
2024-12-26 05:15:00,0.0,21022.1
2024-12-26 05:30:00,0.0,21022.1
2024-12-26 05:45:00,0.0,21022.1
2024-12-26 06:00:00,0.0,21022.1
2024-12-26 06:15:00,0.0,21022.1
2024-12-26 06:30:00,0.0,21022.1
2024-12-26 06:45:00,0.0,21022.1
2024-12-26 07:00:00,0.0,21022.1
2024-12-26 07:15:00,0.0,21022.1
2024-12-26 07:30:00,0.094,21022.1
2024-12-26 07:45:00,8.166,21022.1
2024-12-26 08:00:00,55.403,21022.1
2024-12-26 08:15:00,113.163,21022.1
2024-12-26 08:30:00,219.886,21022.1
2024-12-26 08:45:00,300.175,21022.1
2024-12-26 09:00:00,459.547,21022.1
2024-12-26 09:15:00,569.578,21022.1
2024-12-26 09:30:00,828.511,21022.1
2024-12-26 09:45:00,956.722,21022.1
2024-12-26 10:00:00,1207.808,21022.1
2024-12-26 10:15:00,1349.187,21022.1
2024-12-26 10:30:00,1634.566,21022.1
2024-12-26 10:45:00,1851.781,21022.1
2024-12-26 11:00:00,2126.034,21022.1
2024-12-26 11:15:00,2273.582,21022.1
2024-12-26 11:30:00,2529.032,21022.1
2024-12-26 11:45:00,2546.14,21022.1
2024-12-26 12:00:00,2746.799,21022.1
2024-12-26 12:15:00,2711.197,21022.1
2024-12-26 12:30:00,2848.458,21022.1
2024-12-26 12:45:00,2751.853,21022.1
2024-12-26 13:00:00,2858.046,21022.1
2024-12-26 13:15:00,2734.404,21022.1
2024-12-26 13:30:00,2789.349,21022.1
2024-12-26 13:45:00,2626.616,21022.1
2024-12-26 14:00:00,2553.197,21022.1
2024-12-26 14:15:00,2362.68,21022.1
2024-12-26 14:30:00,2216.126,21022.1
2024-12-26 14:45:00,1968.825,21022.1
2024-12-26 15:00:00,1842.295,21022.1
2024-12-26 15:15:00,1557.848,21022.1
2024-12-26 15:30:00,1373.375,21022.1
2024-12-26 15:45:00,1097.052,21022.1
2024-12-26 16:00:00,907.105,21022.1
2024-12-26 16:15:00,672.507,21022.1
2024-12-26 16:30:00,482.268,21022.1
2024-12-26 16:45:00,278.819,21022.1
2024-12-26 17:00:00,168.731,21022.1
2024-12-26 17:15:00,71.216,21022.1
2024-12-26 17:30:00,23.683,21022.1
2024-12-26 17:45:00,8.666,21022.1
2024-12-26 18:00:00,0.3,21022.1
2024-12-26 18:15:00,0.02,21022.1
2024-12-26 18:30:00,0.0,21022.1
2024-12-26 18:45:00,0.0,21022.1
2024-12-26 19:00:00,0.0,21022.1
2024-12-26 19:15:00,0.0,21022.1
2024-12-26 19:30:00,0.0,21022.1
2024-12-26 19:45:00,0.0,21022.1
2024-12-26 20:00:00,0.0,21022.1
2024-12-26 20:15:00,0.0,21022.1
2024-12-26 20:30:00,0.0,21022.1
2024-12-26 20:45:00,0.0,21022.1
2024-12-26 21:00:00,0.0,21022.1
2024-12-26 21:15:00,0.0,21022.1
2024-12-26 21:30:00,0.0,21022.1
2024-12-26 21:45:00,0.0,21022.1
2024-12-26 22:00:00,0.0,21022.1
2024-12-26 22:15:00,0.0,21022.1
2024-12-26 22:30:00,0.0,21022.1
2024-12-26 22:45:00,0.0,21022.1
2024-12-26 23:00:00,0.0,21022.1
2024-12-26 23:15:00,0.0,21022.1
2024-12-26 23:30:00,0.0,21022.1
2024-12-26 23:45:00,0.0,21022.1
2024-12-27 00:00:00,0.0,21022.1
