날짜,발전량(kW),용량합계(kW)
2024-01-25 00:15:00,0.0,18330.625
2024-01-25 00:30:00,0.0,18330.625
2024-01-25 00:45:00,0.0,18330.625
2024-01-25 01:00:00,0.0,18330.625
2024-01-25 01:15:00,0.0,18330.625
2024-01-25 01:30:00,0.0,18330.625
2024-01-25 01:45:00,0.0,18330.625
2024-01-25 02:00:00,0.0,18330.625
2024-01-25 02:15:00,0.0,18330.625
2024-01-25 02:30:00,0.0,18330.625
2024-01-25 02:45:00,0.0,18330.625
2024-01-25 03:00:00,0.0,18330.625
2024-01-25 03:15:00,0.0,18330.625
2024-01-25 03:30:00,0.0,18330.625
2024-01-25 03:45:00,0.0,18330.625
2024-01-25 04:00:00,0.0,18330.625
2024-01-25 04:15:00,0.0,18330.625
2024-01-25 04:30:00,0.0,18330.625
2024-01-25 04:45:00,0.0,18330.625
2024-01-25 05:00:00,0.0,18330.625
2024-01-25 05:15:00,0.0,18330.625
2024-01-25 05:30:00,0.0,18330.625
2024-01-25 05:45:00,0.0,18330.625
2024-01-25 06:00:00,0.0,18330.625
2024-01-25 06:15:00,0.0,18330.625
2024-01-25 06:30:00,0.0,18330.625
2024-01-25 06:45:00,0.0,18330.625
2024-01-25 07:00:00,0.0,18330.625
2024-01-25 07:15:00,0.0,18330.625
2024-01-25 07:30:00,0.513,18330.625
2024-01-25 07:45:00,18.769,18330.625
2024-01-25 08:00:00,80.069,18330.625
2024-01-25 08:15:00,189.454,18330.625
2024-01-25 08:30:00,367.269,18330.625
2024-01-25 08:45:00,577.19,18330.625
2024-01-25 09:00:00,849.162,18330.625
2024-01-25 09:15:00,1092.281,18330.625
2024-01-25 09:30:00,1410.645,18330.625
2024-01-25 09:45:00,1621.475,18330.625
2024-01-25 10:00:00,1916.038,18330.625
2024-01-25 10:15:00,1953.983,18330.625
2024-01-25 10:30:00,2203.711,18330.625
2024-01-25 10:45:00,2405.722,18330.625
2024-01-25 11:00:00,2637.767,18330.625
2024-01-25 11:15:00,2684.182,18330.625
2024-01-25 11:30:00,2843.171,18330.625
2024-01-25 11:45:00,2758.667,18330.625
2024-01-25 12:00:00,2976.019,18330.625
2024-01-25 12:15:00,2985.126,18330.625
2024-01-25 12:30:00,3091.379,18330.625
2024-01-25 12:45:00,3025.044,18330.625
2024-01-25 13:00:00,3110.971,18330.625
2024-01-25 13:15:00,2985.373,18330.625
2024-01-25 13:30:00,3053.751,18330.625
2024-01-25 13:45:00,2826.254,18330.625
2024-01-25 14:00:00,2899.526,18330.625
2024-01-25 14:15:00,2742.445,18330.625
2024-01-25 14:30:00,2686.399,18330.625
2024-01-25 14:45:00,2354.748,18330.625
2024-01-25 15:00:00,2314.875,18330.625
2024-01-25 15:15:00,2085.662,18330.625
2024-01-25 15:30:00,1972.949,18330.625
2024-01-25 15:45:00,1632.058,18330.625
2024-01-25 16:00:00,1450.081,18330.625
2024-01-25 16:15:00,1141.273,18330.625
2024-01-25 16:30:00,913.486,18330.625
2024-01-25 16:45:00,612.056,18330.625
2024-01-25 17:00:00,427.792,18330.625
2024-01-25 17:15:00,222.689,18330.625
2024-01-25 17:30:00,120.85,18330.625
2024-01-25 17:45:00,45.316,18330.625
2024-01-25 18:00:00,17.497,18330.625
2024-01-25 18:15:00,6.773,18330.625
2024-01-25 18:30:00,0.4,18330.625
2024-01-25 18:45:00,0.0,18330.625
2024-01-25 19:00:00,0.0,18330.625
2024-01-25 19:15:00,0.0,18330.625
2024-01-25 19:30:00,0.0,18330.625
2024-01-25 19:45:00,0.0,18330.625
2024-01-25 20:00:00,0.0,18330.625
2024-01-25 20:15:00,0.0,18330.625
2024-01-25 20:30:00,0.0,18330.625
2024-01-25 20:45:00,0.0,18330.625
2024-01-25 21:00:00,0.0,18330.625
2024-01-25 21:15:00,0.0,18330.625
2024-01-25 21:30:00,0.0,18330.625
2024-01-25 21:45:00,0.0,18330.625
2024-01-25 22:00:00,0.0,18330.625
2024-01-25 22:15:00,0.0,18330.625
2024-01-25 22:30:00,0.0,18330.625
2024-01-25 22:45:00,0.0,18330.625
2024-01-25 23:00:00,0.0,18330.625
2024-01-25 23:15:00,0.0,18330.625
2024-01-25 23:30:00,0.0,18330.625
2024-01-25 23:45:00,0.0,18330.625
2024-01-26 00:00:00,0.0,18330.625
