날짜,발전량(kW),용량합계(kW)
2024-10-07 00:15:00,0.0,21022.1
2024-10-07 00:30:00,0.0,21022.1
2024-10-07 00:45:00,0.0,21022.1
2024-10-07 01:00:00,0.0,21022.1
2024-10-07 01:15:00,0.0,21022.1
2024-10-07 01:30:00,0.0,21022.1
2024-10-07 01:45:00,0.0,21022.1
2024-10-07 02:00:00,0.0,21022.1
2024-10-07 02:15:00,0.0,21022.1
2024-10-07 02:30:00,0.0,21022.1
2024-10-07 02:45:00,0.0,21022.1
2024-10-07 03:00:00,0.0,21022.1
2024-10-07 03:15:00,0.0,21022.1
2024-10-07 03:30:00,0.0,21022.1
2024-10-07 03:45:00,0.0,21022.1
2024-10-07 04:00:00,0.0,21022.1
2024-10-07 04:15:00,0.0,21022.1
2024-10-07 04:30:00,0.0,21022.1
2024-10-07 04:45:00,0.0,21022.1
2024-10-07 05:00:00,0.0,21022.1
2024-10-07 05:15:00,0.0,21022.1
2024-10-07 05:30:00,0.0,21022.1
2024-10-07 05:45:00,0.0,21022.1
2024-10-07 06:00:00,0.0,21022.1
2024-10-07 06:15:00,0.0,21022.1
2024-10-07 06:30:00,0.042,21022.1
2024-10-07 06:45:00,5.46,21022.1
2024-10-07 07:00:00,39.52,21022.1
2024-10-07 07:15:00,83.209,21022.1
2024-10-07 07:30:00,131.303,21022.1
2024-10-07 07:45:00,205.937,21022.1
2024-10-07 08:00:00,290.491,21022.1
2024-10-07 08:15:00,349.095,21022.1
2024-10-07 08:30:00,466.957,21022.1
2024-10-07 08:45:00,542.892,21022.1
2024-10-07 09:00:00,648.026,21022.1
2024-10-07 09:15:00,717.988,21022.1
2024-10-07 09:30:00,961.426,21022.1
2024-10-07 09:45:00,974.838,21022.1
2024-10-07 10:00:00,1231.837,21022.1
2024-10-07 10:15:00,1195.186,21022.1
2024-10-07 10:30:00,1347.71,21022.1
2024-10-07 10:45:00,1396.694,21022.1
2024-10-07 11:00:00,1558.363,21022.1
2024-10-07 11:15:00,1766.715,21022.1
2024-10-07 11:30:00,2079.321,21022.1
2024-10-07 11:45:00,2062.31,21022.1
2024-10-07 12:00:00,2044.941,21022.1
2024-10-07 12:15:00,1848.496,21022.1
2024-10-07 12:30:00,1914.941,21022.1
2024-10-07 12:45:00,1645.091,21022.1
2024-10-07 13:00:00,1712.102,21022.1
2024-10-07 13:15:00,1696.458,21022.1
2024-10-07 13:30:00,1502.574,21022.1
2024-10-07 13:45:00,1336.692,21022.1
2024-10-07 14:00:00,1425.456,21022.1
2024-10-07 14:15:00,1206.007,21022.1
2024-10-07 14:30:00,1151.308,21022.1
2024-10-07 14:45:00,953.794,21022.1
2024-10-07 15:00:00,831.113,21022.1
2024-10-07 15:15:00,748.292,21022.1
2024-10-07 15:30:00,678.529,21022.1
2024-10-07 15:45:00,553.516,21022.1
2024-10-07 16:00:00,516.225,21022.1
2024-10-07 16:15:00,407.853,21022.1
2024-10-07 16:30:00,357.322,21022.1
2024-10-07 16:45:00,287.762,21022.1
2024-10-07 17:00:00,228.578,21022.1
2024-10-07 17:15:00,134.12,21022.1
2024-10-07 17:30:00,85.141,21022.1
2024-10-07 17:45:00,44.485,21022.1
2024-10-07 18:00:00,23.067,21022.1
2024-10-07 18:15:00,8.472,21022.1
2024-10-07 18:30:00,3.848,21022.1
2024-10-07 18:45:00,0.0,21022.1
2024-10-07 19:00:00,0.0,21022.1
2024-10-07 19:15:00,0.0,21022.1
2024-10-07 19:30:00,0.0,21022.1
2024-10-07 19:45:00,0.0,21022.1
2024-10-07 20:00:00,0.0,21022.1
2024-10-07 20:15:00,0.0,21022.1
2024-10-07 20:30:00,0.0,21022.1
2024-10-07 20:45:00,0.0,21022.1
2024-10-07 21:00:00,0.0,21022.1
2024-10-07 21:15:00,0.0,21022.1
2024-10-07 21:30:00,0.0,21022.1
2024-10-07 21:45:00,0.0,21022.1
2024-10-07 22:00:00,0.0,21022.1
2024-10-07 22:15:00,0.0,21022.1
2024-10-07 22:30:00,0.0,21022.1
2024-10-07 22:45:00,0.0,21022.1
2024-10-07 23:00:00,0.0,21022.1
2024-10-07 23:15:00,0.0,21022.1
2024-10-07 23:30:00,0.0,21022.1
2024-10-07 23:45:00,0.0,21022.1
2024-10-08 00:00:00,0.0,21022.1
