날짜,발전량(kW),용량합계(kW)
2024-09-12 00:15:00,0.0,21022.1
2024-09-12 00:30:00,0.0,21022.1
2024-09-12 00:45:00,0.0,21022.1
2024-09-12 01:00:00,0.0,21022.1
2024-09-12 01:15:00,0.0,21022.1
2024-09-12 01:30:00,0.0,21022.1
2024-09-12 01:45:00,0.0,21022.1
2024-09-12 02:00:00,0.0,21022.1
2024-09-12 02:15:00,0.0,21022.1
2024-09-12 02:30:00,0.0,21022.1
2024-09-12 02:45:00,0.0,21022.1
2024-09-12 03:00:00,0.0,21022.1
2024-09-12 03:15:00,0.0,21022.1
2024-09-12 03:30:00,0.0,21022.1
2024-09-12 03:45:00,0.0,21022.1
2024-09-12 04:00:00,0.0,21022.1
2024-09-12 04:15:00,0.0,21022.1
2024-09-12 04:30:00,0.0,21022.1
2024-09-12 04:45:00,0.0,21022.1
2024-09-12 05:00:00,0.0,21022.1
2024-09-12 05:15:00,0.0,21022.1
2024-09-12 05:30:00,0.0,21022.1
2024-09-12 05:45:00,0.0,21022.1
2024-09-12 06:00:00,0.128,21022.1
2024-09-12 06:15:00,2.043,21022.1
2024-09-12 06:30:00,20.87,21022.1
2024-09-12 06:45:00,56.334,21022.1
2024-09-12 07:00:00,116.607,21022.1
2024-09-12 07:15:00,170.981,21022.1
2024-09-12 07:30:00,264.706,21022.1
2024-09-12 07:45:00,326.276,21022.1
2024-09-12 08:00:00,482.033,21022.1
2024-09-12 08:15:00,585.742,21022.1
2024-09-12 08:30:00,875.415,21022.1
2024-09-12 08:45:00,919.642,21022.1
2024-09-12 09:00:00,1122.498,21022.1
2024-09-12 09:15:00,1167.692,21022.1
2024-09-12 09:30:00,1383.837,21022.1
2024-09-12 09:45:00,1396.815,21022.1
2024-09-12 10:00:00,1657.421,21022.1
2024-09-12 10:15:00,1720.373,21022.1
2024-09-12 10:30:00,1949.639,21022.1
2024-09-12 10:45:00,1651.29,21022.1
2024-09-12 11:00:00,1788.308,21022.1
2024-09-12 11:15:00,1746.564,21022.1
2024-09-12 11:30:00,1806.109,21022.1
2024-09-12 11:45:00,1637.961,21022.1
2024-09-12 12:00:00,1708.669,21022.1
2024-09-12 12:15:00,1619.541,21022.1
2024-09-12 12:30:00,1773.79,21022.1
2024-09-12 12:45:00,1751.881,21022.1
2024-09-12 13:00:00,1818.084,21022.1
2024-09-12 13:15:00,1758.773,21022.1
2024-09-12 13:30:00,1784.823,21022.1
2024-09-12 13:45:00,1653.631,21022.1
2024-09-12 14:00:00,1780.46,21022.1
2024-09-12 14:15:00,1644.817,21022.1
2024-09-12 14:30:00,1560.184,21022.1
2024-09-12 14:45:00,1476.247,21022.1
2024-09-12 15:00:00,1448.929,21022.1
2024-09-12 15:15:00,1178.188,21022.1
2024-09-12 15:30:00,1036.196,21022.1
2024-09-12 15:45:00,790.717,21022.1
2024-09-12 16:00:00,712.07,21022.1
2024-09-12 16:15:00,585.74,21022.1
2024-09-12 16:30:00,530.318,21022.1
2024-09-12 16:45:00,398.428,21022.1
2024-09-12 17:00:00,371.71,21022.1
2024-09-12 17:15:00,278.247,21022.1
2024-09-12 17:30:00,223.004,21022.1
2024-09-12 17:45:00,145.543,21022.1
2024-09-12 18:00:00,112.632,21022.1
2024-09-12 18:15:00,68.422,21022.1
2024-09-12 18:30:00,30.114,21022.1
2024-09-12 18:45:00,11.003,21022.1
2024-09-12 19:00:00,3.087,21022.1
2024-09-12 19:15:00,0.0,21022.1
2024-09-12 19:30:00,0.0,21022.1
2024-09-12 19:45:00,0.0,21022.1
2024-09-12 20:00:00,0.0,21022.1
2024-09-12 20:15:00,0.0,21022.1
2024-09-12 20:30:00,0.0,21022.1
2024-09-12 20:45:00,0.0,21022.1
2024-09-12 21:00:00,0.0,21022.1
2024-09-12 21:15:00,0.0,21022.1
2024-09-12 21:30:00,0.0,21022.1
2024-09-12 21:45:00,0.0,21022.1
2024-09-12 22:00:00,0.0,21022.1
2024-09-12 22:15:00,0.0,21022.1
2024-09-12 22:30:00,0.0,21022.1
2024-09-12 22:45:00,0.0,21022.1
2024-09-12 23:00:00,0.0,21022.1
2024-09-12 23:15:00,0.0,21022.1
2024-09-12 23:30:00,0.0,21022.1
2024-09-12 23:45:00,0.0,21022.1
2024-09-13 00:00:00,0.0,21022.1
