날짜,발전량(kW),용량합계(kW)
2024-02-03 00:15:00,0.0,18463.905
2024-02-03 00:30:00,0.0,18463.905
2024-02-03 00:45:00,0.0,18463.905
2024-02-03 01:00:00,0.0,18463.905
2024-02-03 01:15:00,0.0,18463.905
2024-02-03 01:30:00,0.0,18463.905
2024-02-03 01:45:00,0.0,18463.905
2024-02-03 02:00:00,0.0,18463.905
2024-02-03 02:15:00,0.0,18463.905
2024-02-03 02:30:00,0.0,18463.905
2024-02-03 02:45:00,0.0,18463.905
2024-02-03 03:00:00,0.0,18463.905
2024-02-03 03:15:00,0.0,18463.905
2024-02-03 03:30:00,0.0,18463.905
2024-02-03 03:45:00,0.0,18463.905
2024-02-03 04:00:00,0.0,18463.905
2024-02-03 04:15:00,0.0,18463.905
2024-02-03 04:30:00,0.0,18463.905
2024-02-03 04:45:00,0.0,18463.905
2024-02-03 05:00:00,0.0,18463.905
2024-02-03 05:15:00,0.0,18463.905
2024-02-03 05:30:00,0.0,18463.905
2024-02-03 05:45:00,0.0,18463.905
2024-02-03 06:00:00,0.0,18463.905
2024-02-03 06:15:00,0.0,18463.905
2024-02-03 06:30:00,0.0,18463.905
2024-02-03 06:45:00,0.0,18463.905
2024-02-03 07:00:00,0.0,18463.905
2024-02-03 07:15:00,0.0,18463.905
2024-02-03 07:30:00,0.983,18463.905
2024-02-03 07:45:00,21.408,18463.905
2024-02-03 08:00:00,75.373,18463.905
2024-02-03 08:15:00,148.299,18463.905
2024-02-03 08:30:00,253.123,18463.905
2024-02-03 08:45:00,334.321,18463.905
2024-02-03 09:00:00,471.073,18463.905
2024-02-03 09:15:00,513.663,18463.905
2024-02-03 09:30:00,561.061,18463.905
2024-02-03 09:45:00,554.777,18463.905
2024-02-03 10:00:00,622.385,18463.905
2024-02-03 10:15:00,616.809,18463.905
2024-02-03 10:30:00,746.354,18463.905
2024-02-03 10:45:00,800.279,18463.905
2024-02-03 11:00:00,894.65,18463.905
2024-02-03 11:15:00,979.636,18463.905
2024-02-03 11:30:00,1175.792,18463.905
2024-02-03 11:45:00,1155.012,18463.905
2024-02-03 12:00:00,1178.367,18463.905
2024-02-03 12:15:00,1072.255,18463.905
2024-02-03 12:30:00,1069.304,18463.905
2024-02-03 12:45:00,998.514,18463.905
2024-02-03 13:00:00,960.319,18463.905
2024-02-03 13:15:00,850.936,18463.905
2024-02-03 13:30:00,876.864,18463.905
2024-02-03 13:45:00,773.035,18463.905
2024-02-03 14:00:00,751.724,18463.905
2024-02-03 14:15:00,690.414,18463.905
2024-02-03 14:30:00,657.485,18463.905
2024-02-03 14:45:00,584.977,18463.905
2024-02-03 15:00:00,559.218,18463.905
2024-02-03 15:15:00,493.372,18463.905
2024-02-03 15:30:00,456.78,18463.905
2024-02-03 15:45:00,345.888,18463.905
2024-02-03 16:00:00,304.294,18463.905
2024-02-03 16:15:00,238.294,18463.905
2024-02-03 16:30:00,207.716,18463.905
2024-02-03 16:45:00,138.483,18463.905
2024-02-03 17:00:00,100.459,18463.905
2024-02-03 17:15:00,61.426,18463.905
2024-02-03 17:30:00,40.848,18463.905
2024-02-03 17:45:00,20.077,18463.905
2024-02-03 18:00:00,10.586,18463.905
2024-02-03 18:15:00,4.66,18463.905
2024-02-03 18:30:00,1.12,18463.905
2024-02-03 18:45:00,0.0,18463.905
2024-02-03 19:00:00,0.0,18463.905
2024-02-03 19:15:00,0.0,18463.905
2024-02-03 19:30:00,0.0,18463.905
2024-02-03 19:45:00,0.0,18463.905
2024-02-03 20:00:00,0.0,18463.905
2024-02-03 20:15:00,0.0,18463.905
2024-02-03 20:30:00,0.0,18463.905
2024-02-03 20:45:00,0.0,18463.905
2024-02-03 21:00:00,0.0,18463.905
2024-02-03 21:15:00,0.0,18463.905
2024-02-03 21:30:00,0.0,18463.905
2024-02-03 21:45:00,0.0,18463.905
2024-02-03 22:00:00,0.0,18463.905
2024-02-03 22:15:00,0.0,18463.905
2024-02-03 22:30:00,0.0,18463.905
2024-02-03 22:45:00,0.0,18463.905
2024-02-03 23:00:00,0.0,18463.905
2024-02-03 23:15:00,0.0,18463.905
2024-02-03 23:30:00,0.0,18463.905
2024-02-03 23:45:00,0.0,18463.905
2024-02-04 00:00:00,0.0,18463.905
