날짜,발전량(kW),용량합계(kW)
2024-04-17 00:15:00,0.0,18463.905
2024-04-17 00:30:00,0.0,18463.905
2024-04-17 00:45:00,0.0,18463.905
2024-04-17 01:00:00,0.0,18463.905
2024-04-17 01:15:00,0.0,18463.905
2024-04-17 01:30:00,0.0,18463.905
2024-04-17 01:45:00,0.0,18463.905
2024-04-17 02:00:00,0.0,18463.905
2024-04-17 02:15:00,0.0,18463.905
2024-04-17 02:30:00,0.0,18463.905
2024-04-17 02:45:00,0.0,18463.905
2024-04-17 03:00:00,0.0,18463.905
2024-04-17 03:15:00,0.0,18463.905
2024-04-17 03:30:00,0.0,18463.905
2024-04-17 03:45:00,0.0,18463.905
2024-04-17 04:00:00,0.0,18463.905
2024-04-17 04:15:00,0.0,18463.905
2024-04-17 04:30:00,0.0,18463.905
2024-04-17 04:45:00,0.0,18463.905
2024-04-17 05:00:00,0.0,18463.905
2024-04-17 05:15:00,0.037,18463.905
2024-04-17 05:30:00,2.075,18463.905
2024-04-17 05:45:00,4.959,18463.905
2024-04-17 06:00:00,9.434,18463.905
2024-04-17 06:15:00,48.796,18463.905
2024-04-17 06:30:00,134.943,18463.905
2024-04-17 06:45:00,225.657,18463.905
2024-04-17 07:00:00,360.399,18463.905
2024-04-17 07:15:00,491.389,18463.905
2024-04-17 07:30:00,703.25,18463.905
2024-04-17 07:45:00,847.571,18463.905
2024-04-17 08:00:00,1117.51,18463.905
2024-04-17 08:15:00,1254.996,18463.905
2024-04-17 08:30:00,1571.962,18463.905
2024-04-17 08:45:00,1692.827,18463.905
2024-04-17 09:00:00,2001.184,18463.905
2024-04-17 09:15:00,2149.229,18463.905
2024-04-17 09:30:00,2406.403,18463.905
2024-04-17 09:45:00,2480.832,18463.905
2024-04-17 10:00:00,2708.185,18463.905
2024-04-17 10:15:00,2680.208,18463.905
2024-04-17 10:30:00,3038.92,18463.905
2024-04-17 10:45:00,2996.759,18463.905
2024-04-17 11:00:00,3253.971,18463.905
2024-04-17 11:15:00,3242.649,18463.905
2024-04-17 11:30:00,3410.321,18463.905
2024-04-17 11:45:00,3328.674,18463.905
2024-04-17 12:00:00,3513.925,18463.905
2024-04-17 12:15:00,3342.673,18463.905
2024-04-17 12:30:00,3537.025,18463.905
2024-04-17 12:45:00,3336.985,18463.905
2024-04-17 13:00:00,3432.77,18463.905
2024-04-17 13:15:00,3293.088,18463.905
2024-04-17 13:30:00,3314.115,18463.905
2024-04-17 13:45:00,3091.174,18463.905
2024-04-17 14:00:00,3052.085,18463.905
2024-04-17 14:15:00,2834.96,18463.905
2024-04-17 14:30:00,2818.36,18463.905
2024-04-17 14:45:00,2606.027,18463.905
2024-04-17 15:00:00,2502.642,18463.905
2024-04-17 15:15:00,2264.256,18463.905
2024-04-17 15:30:00,2254.01,18463.905
2024-04-17 15:45:00,2037.844,18463.905
2024-04-17 16:00:00,1932.537,18463.905
2024-04-17 16:15:00,1613.93,18463.905
2024-04-17 16:30:00,1487.962,18463.905
2024-04-17 16:45:00,1211.826,18463.905
2024-04-17 17:00:00,1064.161,18463.905
2024-04-17 17:15:00,886.509,18463.905
2024-04-17 17:30:00,773.88,18463.905
2024-04-17 17:45:00,564.822,18463.905
2024-04-17 18:00:00,445.733,18463.905
2024-04-17 18:15:00,302.691,18463.905
2024-04-17 18:30:00,186.981,18463.905
2024-04-17 18:45:00,96.328,18463.905
2024-04-17 19:00:00,44.411,18463.905
2024-04-17 19:15:00,14.518,18463.905
2024-04-17 19:30:00,9.105,18463.905
2024-04-17 19:45:00,1.922,18463.905
2024-04-17 20:00:00,0.094,18463.905
2024-04-17 20:15:00,0.0,18463.905
2024-04-17 20:30:00,0.0,18463.905
2024-04-17 20:45:00,0.0,18463.905
2024-04-17 21:00:00,0.0,18463.905
2024-04-17 21:15:00,0.0,18463.905
2024-04-17 21:30:00,0.0,18463.905
2024-04-17 21:45:00,0.0,18463.905
2024-04-17 22:00:00,0.0,18463.905
2024-04-17 22:15:00,0.0,18463.905
2024-04-17 22:30:00,0.0,18463.905
2024-04-17 22:45:00,0.0,18463.905
2024-04-17 23:00:00,0.0,18463.905
2024-04-17 23:15:00,0.0,18463.905
2024-04-17 23:30:00,0.0,18463.905
2024-04-17 23:45:00,0.0,18463.905
2024-04-18 00:00:00,0.0,18463.905
