날짜,발전량(kW),용량합계(kW)
2024-10-21 00:15:00,0.0,21022.1
2024-10-21 00:30:00,0.0,21022.1
2024-10-21 00:45:00,0.0,21022.1
2024-10-21 01:00:00,0.0,21022.1
2024-10-21 01:15:00,0.0,21022.1
2024-10-21 01:30:00,0.0,21022.1
2024-10-21 01:45:00,0.0,21022.1
2024-10-21 02:00:00,0.0,21022.1
2024-10-21 02:15:00,0.0,21022.1
2024-10-21 02:30:00,0.0,21022.1
2024-10-21 02:45:00,0.0,21022.1
2024-10-21 03:00:00,0.0,21022.1
2024-10-21 03:15:00,0.0,21022.1
2024-10-21 03:30:00,0.0,21022.1
2024-10-21 03:45:00,0.0,21022.1
2024-10-21 04:00:00,0.0,21022.1
2024-10-21 04:15:00,0.0,21022.1
2024-10-21 04:30:00,0.0,21022.1
2024-10-21 04:45:00,0.0,21022.1
2024-10-21 05:00:00,0.0,21022.1
2024-10-21 05:15:00,0.0,21022.1
2024-10-21 05:30:00,0.0,21022.1
2024-10-21 05:45:00,0.0,21022.1
2024-10-21 06:00:00,0.0,21022.1
2024-10-21 06:15:00,0.0,21022.1
2024-10-21 06:30:00,0.123,21022.1
2024-10-21 06:45:00,6.272,21022.1
2024-10-21 07:00:00,50.307,21022.1
2024-10-21 07:15:00,112.143,21022.1
2024-10-21 07:30:00,223.74,21022.1
2024-10-21 07:45:00,300.041,21022.1
2024-10-21 08:00:00,400.303,21022.1
2024-10-21 08:15:00,593.239,21022.1
2024-10-21 08:30:00,667.244,21022.1
2024-10-21 08:45:00,725.91,21022.1
2024-10-21 09:00:00,897.051,21022.1
2024-10-21 09:15:00,807.268,21022.1
2024-10-21 09:30:00,777.135,21022.1
2024-10-21 09:45:00,818.741,21022.1
2024-10-21 10:00:00,937.809,21022.1
2024-10-21 10:15:00,1033.384,21022.1
2024-10-21 10:30:00,1150.486,21022.1
2024-10-21 10:45:00,1005.438,21022.1
2024-10-21 11:00:00,1183.587,21022.1
2024-10-21 11:15:00,1213.604,21022.1
2024-10-21 11:30:00,1181.548,21022.1
2024-10-21 11:45:00,1252.632,21022.1
2024-10-21 12:00:00,1336.442,21022.1
2024-10-21 12:15:00,1202.501,21022.1
2024-10-21 12:30:00,1285.962,21022.1
2024-10-21 12:45:00,1449.593,21022.1
2024-10-21 13:00:00,1419.091,21022.1
2024-10-21 13:15:00,1250.07,21022.1
2024-10-21 13:30:00,1419.002,21022.1
2024-10-21 13:45:00,1346.626,21022.1
2024-10-21 14:00:00,1383.84,21022.1
2024-10-21 14:15:00,1165.862,21022.1
2024-10-21 14:30:00,1152.323,21022.1
2024-10-21 14:45:00,1101.072,21022.1
2024-10-21 15:00:00,1064.859,21022.1
2024-10-21 15:15:00,790.852,21022.1
2024-10-21 15:30:00,657.916,21022.1
2024-10-21 15:45:00,536.499,21022.1
2024-10-21 16:00:00,477.931,21022.1
2024-10-21 16:15:00,359.479,21022.1
2024-10-21 16:30:00,310.914,21022.1
2024-10-21 16:45:00,215.803,21022.1
2024-10-21 17:00:00,150.948,21022.1
2024-10-21 17:15:00,82.207,21022.1
2024-10-21 17:30:00,43.772,21022.1
2024-10-21 17:45:00,19.017,21022.1
2024-10-21 18:00:00,5.883,21022.1
2024-10-21 18:15:00,0.22,21022.1
2024-10-21 18:30:00,0.0,21022.1
2024-10-21 18:45:00,0.0,21022.1
2024-10-21 19:00:00,0.0,21022.1
2024-10-21 19:15:00,0.0,21022.1
2024-10-21 19:30:00,0.0,21022.1
2024-10-21 19:45:00,0.0,21022.1
2024-10-21 20:00:00,0.0,21022.1
2024-10-21 20:15:00,0.0,21022.1
2024-10-21 20:30:00,0.0,21022.1
2024-10-21 20:45:00,0.0,21022.1
2024-10-21 21:00:00,0.0,21022.1
2024-10-21 21:15:00,0.0,21022.1
2024-10-21 21:30:00,0.0,21022.1
2024-10-21 21:45:00,0.0,21022.1
2024-10-21 22:00:00,0.0,21022.1
2024-10-21 22:15:00,0.0,21022.1
2024-10-21 22:30:00,0.0,21022.1
2024-10-21 22:45:00,0.0,21022.1
2024-10-21 23:00:00,0.0,21022.1
2024-10-21 23:15:00,0.0,21022.1
2024-10-21 23:30:00,0.0,21022.1
2024-10-21 23:45:00,0.0,21022.1
2024-10-22 00:00:00,0.0,21022.1
